# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 12:24:08.994948
1151 1 0.49666088666407826 0.9820931760666861 0.4854673254513641 0.4402169841503869 0.7252447328212 0.5925803505996984 0.4379356205242111 0.6590779847091847 0.2725370896799908 0.10707653297199182 0.8904537084947597 0.6060246457529502 0.2847221871964094 0.4557240643400975 0.18237910964840387 0.7391993720073217 0.9734265862768161 0.7536357868582778 0.004607172867239107 0.809972233706118 0.8172928282101052
4347 11 0.3821138870488716 0.32645065789236916 0.33342551561713624 0.3917814317822227 0.09927623228798677 0.9071879912301982 0.9915028553975981 0.4947771320868313 0.277862179376575 0.3336532410531502 0.8427183946838048 0.892580947088406 0.4703288682505693 0.010308756855714307 0.9309788960781908 0.9529023040213285 0.8903862085161053 0.9186768479814627 0.19682023140137095 0.8326354721569769 0.4823361951622381
5052 15 0.3415123210216334 0.9819244017478919 0.5542633389074908 0.01630156522992693 0.07968405714533622 0.9788117050716896 0.4064810254788112 0.9433580699886333 0.4111277395734322 0.3795054784382886 0.8045806876513507 0.4693387717258507 0.47526838914324543 0.3658388440143032 0.8432538214869822 0.48188409099889 0.4980534569639968 0.6500766868891971 0.14437930628208823 0.7709115188420259 0.32143389942715184
6366 19 0.31937595122281925 0.9985567941805532 0.5538920126641003 0.006726267855946877 0.8720180967049366 0.8333091360601546 0.742245702224156 0.7498964285573284 0.08405476499370867 0.30885769656717016 0.783570812681607 0.16936830489479254 0.6690340041313592 0.6008915334180135 0.058706496075764836 0.42954305297544265 0.22294811610871174 0.8295154436740628 0.3495096485242887 0.693628360603343 0.047866673587899033
8314 34 0.22120526540159702 0.9924508585675553 0.5296215002502049 0.022772314050932885 0.8652745947839825 0.9683716682889795 0.8082459810788541 0.782821009722974 0.8477270957822096 0.23052768176482485 0.42623543762755717 0.16128064797327024 0.6946140578683544 0.7073226469999692 0.6226477578175653 0.3368376627998795 0.8210632661264173 0.912432122547012 0.5014533100933973 0.3861638828872754 0.430270844543461
10876 70 0.21918456418906385 0.9442676798591758 0.5354719257088449 0.0183963480651127 0.9028972492035439 0.8882600288871048 0.9928209292265828 0.5200063080359763 0.042685123928804636 0.2537156519223204 0.34743231788392304 0.32836146749675577 0.39771434089707236 0.7535041025366329 0.7764779225378877 0.5412309286474541 0.5611962844226176 0.9331919046215879 0.47145098906073485 0.5936806097382086 0.43233976487195913
11060 71 0.16530846210380523 0.994795692554358 0.5321059255431133 0.007162753165088298 0.8524541730887697 0.9308762599270007 0.9169836494091741 0.3603696984920873 0.10955718743577064 0.03301990683676126 0.8728196990961122 0.00860108405925264 0.5457613554346779 0.8646920513618435 0.9753072359634033 0.2885986872426369 0.7896587717181748 0.8128910213058288 0.20477049639122097 0.16018643557885476 0.3241393365921568
11174 76 0.15412638942118972 0.9933389809395694 0.5118069305688161 0.01781847421894517 0.9786795576122671 0.9156215309853795 0.6099847446717803 0.23863744253285735 0.75215158874537 0.8239518953234972 0.8031647788682299 0.9416513513248113 0.20073268548898282 0.5947277456687207 0.4422342008778126 0.4399811730265388 0.9177600149790746 0.7326711199424045 0.19991196520006171 0.20069240505120256 0.874110505483586
# [100/400] 2025-06-24 12:35:42.785046
11775 100 0.7022365231247705 0.989070488835668 0.442379547902053 0.009865562154373342 0.6563162363832079 0.995030766517507 0.7448404010334921 0.16328866020515248 0.7380506303226883 0.6337571485164601 0.49396035600730653 0.669146755902551 0.6145572447318437 0.2948116663294146 0.3311594430140415 0.12083359706841612 0.9998727195998033 0.3306184583947682 0.33135774286562814 0.3393017709632221 0.9265732355399032
12314 115 0.13344623569772246 0.9937522153673298 0.5284258002138974 0.025465436650907836 0.9998210130528441 0.9925734321101047 0.7566023702549372 0.32220252311878916 0.9938680219910093 0.6908265064303571 0.7470133156238803 0.9852664624145658 0.18912373718891617 0.6236419646262219 0.6477785944943832 0.47125043855901755 0.8891896558476688 0.6798582275562205 0.01706364256061077 0.19978964501905527 0.7486399282974568
# [200/400] 2025-06-24 12:38:19.944344
13705 200 0.4190634081190673 0.9915648317389117 0.47707779719529325 0.025613327217946347 0.1761586916371266 0.7163204062997747 0.8732954847252732 0.2665235262948829 0.5645212379215975 0.8206704026984649 0.44137257784785405 0.33729974665925644 0.5565432288734783 0.6074474823317827 0.8980259177610911 0.7293769308571474 0.7812536541989402 0.21990829915145416 0.07334165121191627 0.2568018182455483 0.8093917965174808
# [300/400] 2025-06-24 12:40:14.667704
14841 300 2.4405361850668044 0.9922646607517288 0.4813366467282303 0.019019611513236445 0.41641896066689876 0.8411606421175153 0.44985928038208933 0.06789262325988848 0.15886976195050062 0.7730340945374995 0.8431418458700053 0.9356138020849525 0.5642025520529471 0.8053548857696877 0.8991516710301051 0.8736708817745955 0.27115410058732825 0.249926686007498 0.5048742955546958 0.4550727972771037 0.8035547870412607
# [400/400] 2025-06-24 12:41:50.989124
15625 400 0.24932268185194115 0.9916054613122873 0.4761355218186698 0.013324781148542797 0.9195849236846555 0.7813925420065228 0.1807715493610761 0.33111791165338345 0.6102768394956626 0.7440153620315471 0.9395527666687139 0.9540419484950746 0.3467702654968152 0.6735864305655724 0.6739016027719421 0.5889322300237819 0.9884847174763005 0.4684347675067966 0.0957656997901512 0.9304250292237761 0.7992778892092515
