# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:07:30.953761
53 1 0.12804773404882508 0.4632911973886019 0.1965165075628973 0.2744313451420939 0.40285071784255433 0.7386257902366089 0.000599849185098048 0.0023860872578292816 0.9588466694075914 0.5013087063813381 0.7083225440729009
140 3 0.1220847535202309 0.7510692800580666 0.5885903985721956 0.25293433057557413 0.08174996500767773 7.482074991384262e-05 8.715404429860315e-08 0.9793038073598211 0.9997550571567808 0.49794331846229734 0.7227038254390943
250 7 0.09804547361266554 0.9877757772920702 0.5570146906782416 0.004686605713445104 0.0035983390970073166 0.9826832976917337 0.30163109541027266 0.7560403630176344 0.8918297604491486 0.6512932595354375 0.294645645916639
# [100/200] 2025-06-24 08:08:49.051004
606 100 0.19501680294675944 0.96177265290775 0.5549163412098019 0.2786113033968521 0.734237972131009 0.8618829993938191 0.007287925279744717 0.21516049074013677 0.9453427175954979 0.5675493795362175 0.6802714127453777
649 130 0.09435761697364306 0.9872432129913848 0.5436115295752766 0.6469520020954479 0.7768892586779734 0.9993592338732417 0.03719901369100708 0.010283904095763033 0.9941140519990109 0.5602332564338605 0.8540715740753173
659 135 0.09295054934957797 0.9977036196698991 0.6071080220490734 0.5075255898206057 0.5598392777504773 0.9892146513916492 0.002381616193509131 0.01007336104223625 0.9987100914541883 0.5151012368206803 0.9231325811045537
667 140 0.08633158216276876 0.9992601284942985 0.4864532193475255 0.6413384491834897 0.772168591414016 0.9199153945333569 0.003654774995468561 0.0013005211166953459 0.9998833890044124 0.5680128143369553 0.9844699842232696
# [200/200] 2025-06-24 08:10:00.055906
746 200 0.10505752000759003 0.9970177225281853 0.4588494706799655 0.45449530704428515 0.6491412352867789 0.9992534277034522 0.0059053319738086455 0.015263346077778524 0.9997475605457055 0.49908109280746427 0.7966495877532582
