# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 10:45:31.878604
62 1 1.3164351044255032 0.9460103983498743 0.8664712709256798 0.0412619981942635 0.42072450771815567 0.159240012720043 0.7861023724997616 0.19765266371448326 0.45602719501392175 0.9313893351548764 0.2404433211617109 0.08604233598115202 0.7285892024819771 0.05268535255016521 0.8896218358422128 0.33879806591575456 0.996004522108693 0.6272097867289258 0.10668732415684368 0.1738567087262741 0.7601777790273223
89 5 1.3164322885755548 0.7430961794228574 0.9930835186177486 0.34713892560351645 0.6900283624578174 0.21378063090911908 0.9480915896866907 0.02094027163296451 0.17956159978948494 0.6000888310302828 0.07755933591887039 0.014409293631605504 0.9175780812665465 0.006322663836384125 0.7805881107157837 0.08764092171153162 0.890766070330048 0.8306038946784672 0.14291346833193996 0.12405174793973298 0.5055323609526993
91 6 0.4283910216467966 0.2607628907208892 0.6386788233908701 0.6628984260884743 0.14194206117095587 0.07553554777331789 0.9153767516959439 0.0022984574018213725 0.6234825506214918 0.9872345768332936 0.03932224567815412 0.011591789975632798 0.9989223063335014 0.11872067917341904 0.703197134248724 0.14145778424016947 0.947796406873896 0.8455081730562837 0.4661594861272496 0.3738281820258008 0.9475237696261941
124 13 0.403175630290455 0.3302799090843097 0.9998291410642911 0.01184770510355743 0.16140014284826773 0.003945549708373358 0.7929825170207239 0.005181427479154838 0.7851404270751463 0.9960275974395651 0.20357606157717284 0.5339951704359074 0.327506289842321 0.4487712726746548 0.9520336031150836 0.011478140837504407 0.9823660823909127 0.9994787530593843 0.06585172560044388 0.2655924926483149 0.5470752251871441
# [100/400] 2025-06-24 10:46:33.287129
322 100 1.3014063992199612 0.21168743637505255 0.6930740190691191 0.7911191298018635 0.06345370863745452 0.24191320400000182 0.9796467658830874 0.027806462191531576 0.26018237828275737 0.9937322894074403 0.09519666217926975 0.37363331876908523 0.96003087231256 0.2532488636791197 0.9583940396917825 0.309206444928238 0.9589579013505278 0.872518468495993 0.2007777640330441 0.056746152105796116 0.8492363152943116
# [200/400] 2025-06-24 10:47:36.649957
474 200 1.3014063992199612 0.04477854517548003 0.9470120343153231 0.8880983669481456 0.15244024097887693 0.14346500143409668 0.9817130992127138 0.09526236748570266 0.3468307734463223 0.7309853214568076 0.10335048475607483 0.4645772883365955 0.7593840901671088 0.10407590817543036 0.8512426912801354 0.32511928181689487 0.9790165774168903 0.5653574485592513 0.12206493938289656 0.003101678726719971 0.8999839194685914
704 222 0.16025692233665279 0.8527897608463604 0.2515423398517959 0.31461892520091606 0.975038346663785 0.40384697271407644 0.3783542438556765 0.6286871517376929 0.46558704013096686 0.0020968002888287728 0.9418142312465875 0.9945409241042452 0.1547182389859404 0.043847435802705954 0.8310313728189049 0.2069869613282734 0.15037963373530727 0.56976057284574 0.2690398236340028 0.5951080682360439 0.8292196355748738
731 223 0.15469369603727776 0.5023475272784 0.06632297804179425 0.001767821239247945 0.588327645371834 0.11895659735675615 0.005213374904417614 0.6090461688364551 0.6478078800935462 0.15901950628768635 0.42819957690472965 0.9452151318293143 0.18253186258040777 0.08080149472062054 0.696520278386306 0.3469130787962258 0.9997487870635015 0.8931279164264889 0.412508606803105 0.2103958822345603 0.9471832217727026
909 250 0.14699159563640724 0.9664671217206913 0.5985329765286167 0.3646750653041664 0.6485095666558125 0.2425586493333106 0.30752229587063346 0.6437608775817416 0.04238508649018425 0.13042859568644302 0.10495351873061998 0.5265715922933306 0.09501321452870808 0.667562502352911 0.7085787629804499 0.46236179504634956 0.40320876890235924 0.6948260422979076 0.21379377852037934 0.9913397792618833 0.9334601008373546
# [300/400] 2025-06-24 10:48:46.009935
1026 300 0.15511739190813562 0.9650516958272256 0.22366762515687966 0.35162787117663635 0.7100213201022898 0.06258935327655646 0.04452459018196286 0.9837943171136481 0.17589752106766574 0.4488468562596115 0.9183812459099938 0.7489335545472711 0.11237269522151438 0.40362825001474684 0.5420291789031675 0.009109071356313562 0.6909167581807669 0.6051578135209922 0.2652532099413346 0.5108780620427928 0.6440874131292345
# [400/400] 2025-06-24 10:49:52.737132
1190 400 0.16025692233665279 0.7120773071146071 0.37429683939420083 0.12398646857643142 0.7097390470258582 0.013904158787017019 0.00797490367637727 0.937365772701597 0.047844774789902095 0.16506216763541362 0.978361063161241 0.6851975026557304 0.0004561653557688039 0.1519795558382891 0.6718179665919202 0.21456084578090584 0.3544868755573347 0.815847299463217 0.00783061911283904 0.8573555610853848 0.5981847906624296
