# total_evaluations, simulation_calls, fitness, configuration
# [0/5000] 2025-06-09 13:43:51.456479
2276 1 42.41108826673836 0.991729915851537 0.13843597875179692 0.7256189272960866 0.12554536835530627 0.2071959644114244 0.4984627933483516 0.8026241986630346 0.2732383408136086 0.6164523054053836 0.9249279718921645 0.7795545090266653 0.7923506475378536 0.5018442863735886 0.8521581186701754 0.5018500065217881 0.38474895894404787 0.6084126980227864 0.20642129065614911 0.20232017265664282 0.5961349803853229 0.013100925853956946 0.25050516460638367 0.3032266772608004 0.7102244082996741 0.8743592021706075 0.6175823725347586 0.06736483768571105 0.9863632876131405 0.8578283196650929 0.5719962385888031 0.1619108090936735 0.8891286661229051 0.16330742206790827 0.694923025250892 0.33837674225005593 0.8288497252739025 0.7934482546754146 0.16742906053665774 0.7340682802123771 0.6486625843105472 0.9992795718543093 0.5104485657508607 0.7544697685080328 0.1237361197528486 0.67059043077109 0.2685579829241448 0.625296288489089 0.5197560092344171 0.24830728650909173 0.7871394641101435
12620 2 8.121361477253796 0.49833195030834 0.3980003085842261 0.2590193434840353 0.2812437856713364 0.6824281805065726 0.46094134225813144 0.5945421514532309 0.3061542914770575 0.7041562553579372 0.80064687135568 0.9981667214671373 0.49618166014563264 0.4836325581671109 0.8504684311133677 0.5581412002053517 0.7681529282082498 0.3593838489334511 0.37970782933208413 0.713697952749384 0.5437069037273725 0.00401294548287956 0.6871378788604999 0.3215962115577571 0.5554110722148783 0.7665946976305136 0.5900124090183334 0.8156781883130856 0.5231933934992119 0.7429491070909631 0.49826739332951814 0.04832505174134294 0.6937370218313643 0.9900917815205115 0.8322011973939479 0.4375200347934345 0.12301698434941993 0.7806295463015774 0.4853396543215046 0.5604011301312916 0.6781298894947546 0.8840091746536191 0.3302603139046286 0.8335095044566013 0.5672978740320326 0.88109951701457 0.5700021138471816 0.6660659960759574 0.7582403831200678 0.7063987652576962 0.8480446958043282
23962 4 1.2488495691380925 0.748410067846785 0.8776616823610462 0.2784401931719439 0.7678073956399343 0.797699417179706 0.6081803869761087 0.5196467775598123 0.11126009846871665 0.8076110879170781 0.5574820829792906 0.9999125640089495 0.5548611925914017 0.2770813954407141 0.9045157034719675 0.6355671492163385 0.6798961078105838 0.028598955155909267 0.3180156313674316 0.6914212008944103 0.6313432076858329 0.595384725356089 0.8289549729931244 0.3157731239012352 0.3591335474686522 0.6237479942752258 0.5894891987981286 0.9046949135539558 0.4573602890187692 0.8299949913128878 0.6254464068403852 0.18179659409205595 0.8119387062242951 0.6480616663220103 0.6325306613443326 0.594577083631514 0.7342286110194984 0.7064410639170273 0.047869914903125976 0.23537105674840902 0.509227192472576 0.9898438856981653 0.4799822255394598 0.9485874623330701 0.7100519525391504 0.7396810311039104 0.8783941169992429 0.8492756944623341 0.0003951839012947822 0.14854669497762918 0.737693091108934
46928 30 0.9069937150010862 0.11443353702404768 0.5529267562469764 0.3706957418829526 0.7621953805551883 0.871362379877679 0.7074964566806841 0.5047973041818447 0.3692881253126396 0.7076253906570406 0.7019700236104062 0.9889195409390604 0.510467292562286 0.010204842782791768 0.9119286608419933 0.6475521752583048 0.49168902418685917 0.04422091504285586 0.5464942632934585 0.6300605388193743 0.6896682679191795 0.16378730514667633 0.4452597433153597 0.41618239803898205 0.4089361646464824 0.7170107162439452 0.4130479388701299 0.7205833736078283 0.12647094965440053 0.8733315064083674 0.5760095738644655 0.08190414450700978 0.7894053964274513 0.5434966853374332 0.5386928632012278 0.5868885688368496 0.3450723044576452 0.6272531746307082 0.2488617495429476 0.37655157149507323 0.531521634074996 0.8275494461323949 0.4851969538033672 0.8908644334262019 0.6432247605999815 0.611551745697008 0.6718071566640497 0.8281528962173809 0.4222572355990283 0.4644032237778109 0.6403630465972107
60192 72 0.6875942951747711 0.5140816767049589 0.4829930023402456 0.4191627363508413 0.5609782087432337 0.6636156668244544 0.14441423772070483 0.4058054474133641 0.3887890743432779 0.702076641887449 0.6453515830654142 0.9898908456310231 0.5148960302142758 0.009780821196242628 0.9756535750024266 0.6632135906733042 0.6397259562555038 0.3747343542483351 0.7769276790559502 0.693546332148058 0.7433804424982606 0.1514216466135747 0.23364136656123924 0.35997479426781714 0.39883207822877437 0.9197950321629935 0.650104486749798 0.8918653123836691 0.11856421209253382 0.8011263605187926 0.501786701701348 0.009379024747657616 0.794441273556459 0.5062129972405962 0.440851946800057 0.5932915351708109 0.3008143127268076 0.7858758221446386 0.5285333331668347 0.1312866915410954 0.6200489674676912 0.9807025620283586 0.29280541210734795 0.9263787016157881 0.7349927711138592 0.5279304789873015 0.5968835929010412 0.7626056276120265 0.24531889541693352 0.8123853925679346 0.6549755028104676
61306 75 0.5768649918428206 0.7746828013260114 0.34523807354223324 0.0014331859114728451 0.1222523859146376 0.8577555215780648 0.462924706823993 0.4165461043648811 0.716655012534072 0.9867514724399515 0.9608703140600211 0.6901488699033929 0.6481070677685776 0.6752523888404359 0.8785277643327195 0.5690607986697602 0.5157339235907681 0.6998602956197888 0.7546386990620576 0.623225966151157 0.583415452778891 0.1615347612501985 0.5326811738674126 0.09687377107141837 0.8243532766953159 0.8548518656387654 0.19705020405005758 0.5247448667918776 0.6914662787902681 0.8705043977817569 0.5942582378828823 0.6119245711782635 0.7085340797388512 0.4197896081625191 0.267181913454695 0.8538013400248998 0.9985665251399753 0.4993081551718934 0.5783954098267745 0.022730641406502328 0.7867942526410456 0.8129311853917156 0.617799241589825 0.802245561561487 0.9898423799060004 0.6370478319186247 0.7812131819145871 0.9931701636676848 0.09814677337518107 0.23504378117840746 0.7082518724634472
62944 85 0.4797658751343808 0.9726923107208636 0.5829503434517611 0.5779819257689883 0.19946072017061067 0.6575612213814996 0.06873372302746472 0.2768008473063381 0.29786691969124646 0.3158835571558334 0.9018330247766848 0.5801038783333191 0.6986464869780744 0.5002905347789223 0.8709805499751163 0.6777105772592156 0.7063924549387844 0.9989069817521101 0.7686330407378357 0.44645986390394643 0.6593201984707303 0.9666239424172453 0.6694014532376812 0.45378780208926295 0.7816143085683745 0.851629875022495 0.419852134353051 0.24243655124543406 0.9560730335932067 0.9165848332932932 0.8638668015284309 0.019996819322109727 0.7003928964322201 0.9178555037252583 0.6141772723477482 0.724207499180576 0.9958542743837112 0.47485851901341014 0.11812622421266661 0.06387555710835813 0.9440369807887372 0.8279541213886911 0.7048284336023933 0.008977268482520562 0.9682452270736581 0.6935106970369949 0.3360873804113906 0.7541499428254098 0.056302894556426564 0.43102997894083805 0.5751221171055929
# [100/5000] 2025-06-09 19:06:57.849153
67797 100 0.49267410878064366 0.9972992463927521 0.49003652552786675 0.4803419096649184 0.014697854840086844 0.6605312263791164 0.817845569755572 0.675299408234344 0.008176770289899937 0.5473602838844529 0.9084877764695217 0.5553067099014265 0.5155038498326342 0.7617274506026697 0.7664749441804757 0.5077177549670202 0.7281869507337948 0.7747842004411383 0.8822757343481826 0.5811356314779135 0.6176544380841398 0.6911802372686953 0.9266520591611618 0.40226593272708977 0.2945732433841683 0.8446571063073124 0.7117120564405888 0.06034344944973258 0.5069260787100219 0.8420775627247017 0.8387107510948788 0.005409107486382625 0.9443420682224233 0.8412580803578354 0.6611262298110365 0.8146902902038629 0.8860245937298622 0.6870361332073095 0.10489850329195693 0.615638717742343 0.9123947815398386 0.8592799291599611 0.7287937322430471 0.6081855191900929 0.883435953480962 0.7049772614900918 0.38337066212720283 0.877931286796144 0.37689278977956286 0.4112329432471804 0.6277563633813319
86684 183 0.3362041194661418 0.9903991118346238 0.5096838279417649 0.6843348632946623 0.28088343408907684 0.8895358087939217 0.1798314471453642 0.12403349493967591 0.3689818108721488 0.5082962080205626 0.9476786898028982 0.38322654695171826 0.8177038073580467 0.46637989892282183 0.7813769333750137 0.7051945757310258 0.7701594984351403 0.9381681853816788 0.5684723926922752 0.4858084670364392 0.7505283203641231 0.31307353924468445 0.4283122113604001 0.1878746721981136 0.9543981751136036 0.9539205039295376 0.19095797811735526 0.22847126127353784 0.7751293409590154 0.5156654649184321 0.8410356567963315 0.1669935036467528 0.9238678276153722 0.9999985716313368 0.5487524569510308 0.6951856334237475 0.1291007879522087 0.37874444180199074 0.144388187227382 0.07247742927401635 0.8767470236374477 0.9789947266020185 0.46123527783984897 0.00826009022160995 0.9847732190486257 0.6461302903802792 0.38137960007177196 0.8563924746571818 0.26361381588758914 0.2634475367406761 0.6345532928006844
