# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 11:46:50.165523
38 1 0.19648928718661066 0.25950225403712107 0.5160901276209797 0.7623925513044945 0.13654515937709233 0.9578763286262766 0.9807965467846432 0.6010674331425563 0.1629097359533057 0.03269231865850264 0.4242032371115583 0.8553734412191982 0.2236126922009838 0.27791098988978474 0.6867833610583428 0.23600186219020225 0.4568128442510305 0.6900630031667865 0.22679485054780307 0.2557761779418436 0.9100956726876234
718 4 0.17223346190689345 0.602792227558892 0.6840699835366885 0.1955588661084704 0.027123095309054657 0.836256785586885 0.4595772488292119 0.5879663033432033 0.5851911216900307 0.3660757200036015 0.2964147188690299 0.6641965323830779 0.3209240387295913 0.14617550084215936 0.8359616567595345 0.12896528286406883 0.06393392067024378 0.6462488822661224 0.3956464986288558 0.3639818710771332 0.8483823491644957
1807 35 0.1258101827894541 0.8014598737427671 0.29581197535126275 0.4274266728841297 0.8327549805457942 0.7903342283873191 0.47907218912773825 0.7179647151794721 0.9193854444633761 0.07781334764961001 0.49123388166698934 0.6397944251944407 0.23581104365908245 0.23099931257389794 0.7495943807711989 0.30839249045528005 0.35545511636086163 0.5452144655427114 0.01999970882744362 0.24050522669077645 0.9885337592331809
1845 37 0.10368482825476477 0.6457704781557951 0.5274659476241454 0.43898452099456464 0.8311828207346647 0.6096388806912174 0.08730626873485392 0.8395608122201961 0.3502457288533436 0.16940602415584188 0.3212611114136551 0.6951141508909466 0.35760376617475187 0.20095614155572383 0.6587729678535912 0.25461671164524113 0.45205898179290965 0.7130179336946731 0.34284482924676823 0.5784877230064553 0.7566745422548055
# [100/400] 2025-06-24 11:48:10.557262
3077 100 0.32504068708823863 0.46826838052064157 0.6796442509174705 0.6303708373620845 0.7536949714635491 0.8443880173108197 0.15907506591192727 0.49434428923455187 0.8114502707948128 0.3090422079225107 0.07727841166273186 0.3182668430202403 0.6355093107738143 0.08005290730153153 0.5258734984353344 0.37964871905210534 0.4107875815291479 0.6433993507961284 0.3497884181252052 0.38329903413688354 0.9985776128032993
3535 129 0.09837899947695589 0.6022245430958945 0.3702398335548519 0.34405458769125236 0.7648577895591682 0.607086257936892 0.9823591096015336 0.8566964116196706 0.0074346741345932554 0.17248461919986202 0.15770557052162354 0.7229362266414826 0.38199145972698456 0.3840332883703512 0.5499410155231063 0.49385884302100536 0.44282185369621513 0.8116479063445654 0.331982854491684 0.4163964996124093 0.7589035057015916
4044 155 0.09530540128098566 0.9075768524105631 0.2884830396073975 0.7952574162436261 0.9583033439755996 0.6340092263356862 0.7365664862945209 0.6451425670876981 0.15167344297962215 0.4612844516573045 0.4703982564311542 0.5621522286647375 0.10351951509378171 0.08070131441817519 0.8990765101342579 0.2646696183958208 0.22139213198109564 0.5919647252118709 0.47579392821490823 0.15898779289454873 0.623879778156686
4959 176 0.0904448799617251 0.9526721397888449 0.3532308067803491 0.48205001038982787 0.5581128895028141 0.5247302897517767 0.13289440626468818 0.7023500500306462 0.8248112802330644 0.5615746624615551 0.20858961700903622 0.5823953361429373 0.09167525107040497 0.09852568466071815 0.9695360130150383 0.42038523025417757 0.3425715708483692 0.5839441777901511 0.09013330795282831 0.005833913985230144 0.793727890252689
# [200/400] 2025-06-24 11:49:26.634670
5409 200 0.40256833155674177 0.7210530535809789 0.6596896657004652 0.15703603959907342 0.0008641759467361565 0.4753507579308724 0.7325487356442906 0.31906550825277913 0.559229621307193 0.8960024133995663 0.6357243175053667 0.9154780567793305 0.07036647412159153 0.35051171204578413 0.9303633859985476 0.07282113445515975 0.47193461954675137 0.8551702669069757 0.20630150681925624 0.03537376404327036 0.8141667634436789
# [300/400] 2025-06-24 11:50:35.276987
6702 300 0.18146078274859362 0.8592501707418015 0.2517727040012384 0.3269275122305092 0.31268638333120635 0.6934052736912717 0.18198602586458174 0.17557832650376148 0.9035698458739763 0.7979411262526535 0.7535234097843126 0.5767760478772648 0.36300066475860293 0.22441109457400044 0.6696598463736508 0.8725723741315357 0.44988466435139585 0.6084272825188597 0.21108272694746166 0.06372242385334759 0.6416318457417864
# [400/400] 2025-06-24 11:51:44.563515
8006 400 0.0904448799617251 0.5403115411862666 0.0896403485408116 0.208451812923046 0.5613075280374445 0.5813978303334101 0.22859982269841628 0.6378198033519364 0.8508625525203474 0.5720702616052528 0.13226319086108224 0.5172343639954848 0.29590257266714814 0.038415391733398585 0.6466105668623773 0.38441878031135773 0.1694396883505861 0.5187846140165833 0.07108576272686279 0.23047530582098796 0.8559977681989276
