# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:49:16.492920
441 1 0.4647341786437529 0.035521659868080424 0.5220696004904832 0.9528522815719243 0.1438557214456394 0.6047018271623477 0.3228852906683928 0.42238207441825054 0.22428673855729053 0.19542335468064187 0.2729730713360919
924 2 0.33548039616711334 0.9563549593970841 0.7693550764238817 0.009914521013319133 0.14922089899757418 0.37587518340501563 0.12650214721397712 0.2047043399299192 0.05152407919968349 0.564288696635874 0.7091485305775865
1587 6 0.25214950006829895 0.9554608558996056 0.3771489885179128 0.02039648207537531 0.8649191762417425 0.5664701608089328 0.15276217847206053 0.21981124445762423 0.9808527472399827 0.7205136969854694 0.6760281516086446
2310 12 0.22064942624885975 0.9748774114559293 0.29004554088795 0.012902039662543996 0.4021823441943816 0.407840497371243 0.4196295213110731 0.35854475698902555 0.93005535238858 0.6582738708575105 0.7135548757839141
2400 13 0.20416624580678808 0.9577930794911169 0.46080384027335186 0.02879305051299058 0.13356187899293648 0.5036688531801431 0.4220674807518773 0.21954003155987745 0.584893468588557 0.812176032267175 0.8317799602665547
2689 14 0.10428553915366484 0.9747442810225863 0.2608339008454531 0.008621569032929433 0.11241977775269518 0.41878347857028586 0.2085182209790517 0.9462462352234773 0.8074446618936364 0.6171475782593154 0.6690970711224731
3904 44 0.09792020803249393 0.9890566819787254 0.4670633129820003 0.037153860389248894 0.007950686423200959 0.47485136276653345 0.1706600558644018 0.47816796627832303 0.4171103457155117 0.442474787376756 0.7725220006573995
4099 51 0.09576971050084768 0.9335951886442466 0.5213741451733112 0.03650195098039166 0.032626009977565984 0.5582072344530782 0.13642919068817194 0.1229824981175544 0.5689750538518418 0.4765238231266438 0.5544940371964148
4156 58 0.09408842894835477 0.9942510796600834 0.4886199988858947 0.006791577139717564 0.04002672620013342 0.4937221589681852 0.16952366533583996 0.15784462707280467 0.5736070753123355 0.4642216558113086 0.6906831461386791
4951 85 0.09011860092307827 0.9958120049220449 0.5014515463776364 0.006791577139717564 0.04002672620013342 0.4937221589681852 0.20281515912460935 0.24164177076669824 0.48897900717988696 0.5132966373180683 0.41035990675035466
4957 87 0.0856723347295209 0.9962708871035413 0.5156173353174298 0.005094303321662663 0.059545436653590134 0.5224776850323031 0.14644496986257688 0.5318781097540638 0.5838922650345847 0.5423048015672465 0.28616269976249087
# [100/200] 2025-06-24 08:51:09.194478
5137 100 0.13266536206363358 0.9792330176882367 0.3698875717786997 0.004367605482725689 0.09310171978894727 0.5415359046165056 0.4402769568542903 0.39391419568758296 0.22712125329253052 0.2840554444810278 0.4508446500198532
# [200/200] 2025-06-24 08:52:16.214593
6085 200 0.3957593085073081 0.996643794133337 0.5782933249621542 0.01476353014617926 0.6640681551409701 0.4578743648289329 0.13856254945192886 0.10696910300985152 0.57047682917155 0.44356649125197667 0.1530249956435194
