# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:55:07.372190
21 1 1.179016186461522 0.9849786550396031 0.41416314641367385 0.0066956632216340975 0.5727930506032737 0.9558537929470589 0.2891800090253568 0.46191836211841647 0.24921393111803783 0.6971077317398808 0.9764107679608762
22 2 0.22759859644247216 0.9852687114141465 0.4002341335428396 0.0033247462179592313 0.3054805047961074 0.9524684788264883 0.15979258432339571 0.47343170043694816 0.19064737528677622 0.6982918113463548 0.9767670714786725
24 4 0.21471728778043217 0.9994215128811156 0.5255750242083784 0.030858169250891646 0.25186955560512253 0.9997820517924519 0.5632271202436885 0.4575080854955913 0.028655896786769643 0.7263164392831605 0.9790395070194122
26 5 0.15308635758601583 0.9987604927328517 0.47935918902995334 0.004059911492343365 0.2203373075440606 0.9763407407186908 0.37725713603587435 0.4905590217045386 0.3078553986510798 0.7898081686899098 0.9929852404643749
32 9 0.1446262873731487 0.9987939712304709 0.4685613330512756 0.003901352476392399 0.22093393024277785 0.9867918834450794 0.37860823690214607 0.5085650397865242 0.17226823205966013 0.7871726054087508 0.9892907351256579
# [100/200] 2025-06-24 09:03:08.535986
137 100 0.14630287507126732 0.9963982623566195 0.4662285064292577 0.003831231104295658 0.21596188093451318 0.9783531028282003 0.37626876529144804 0.5179616319502458 0.27692054452432324 0.7687783937975907 0.7124298971506954
142 105 0.14375787137678678 0.9987058400823929 0.4685926707939199 0.003992843252983343 0.21328312578697678 0.998382584154912 0.3779736828948093 0.6309202574684181 0.18270959290228195 0.7980195573145219 0.9078406538845799
147 108 0.14240744340711792 0.9998118717819442 0.4954383724398518 0.0004587007615230572 0.19260204486124188 0.9992943714994359 0.5427631620520161 0.5675499377038425 0.58067972178624 0.8666237185622666 0.431589162665814
156 117 0.14037433140418684 0.9999284873648999 0.4902763952019803 0.0002876904256006981 0.19326198847733211 0.9918604508110596 0.4505362332571371 0.5676218956242204 0.385786630367718 0.8180860835874274 0.5256787434755197
157 118 0.13099492232274335 0.9999367685647377 0.48976399378055235 0.014686135654682582 0.18000864854713894 0.991281296083527 0.4420989833155336 0.8696672176199496 0.46681685263707273 0.8010587930801008 0.5310928508538018
160 119 0.127766846217923 0.9998502245766763 0.48890168113915433 0.01443642364560909 0.18196097799154676 0.9985548388009174 0.3915759375267441 0.7709287547023431 0.4835551293849916 0.8011921933993607 0.6983708919690883
175 132 0.12349926683883942 0.9998595269869947 0.4921395648788562 0.0019438870116059073 0.1647420331436112 0.998844373052326 0.40393621509294614 0.7912486331418127 0.398889438285154 0.8001934374880013 0.7409173710544428
183 140 0.12305012764068367 0.9997159516483028 0.4902212450408242 0.001674745576824556 0.16583021419821967 0.999661980330212 0.37472251453100575 0.7312130607484504 0.14699746545210848 0.8240482298072798 0.8089769149355657
187 144 0.11865796568408056 0.9972200449365674 0.48113825409732514 0.002722818454067113 0.126378916949954 0.8987329991983879 0.2939991280864857 0.7410148598221 0.14893288853828188 0.8162993139794018 0.8201138989676384
188 145 0.10043486904759241 0.9972973087957189 0.47827675962004307 0.012139366343799415 0.08244277358561597 0.9037632038147024 0.12557298394938116 0.7379604718078603 0.29544636351521447 0.8156322814780358 0.8348797299704216
192 149 0.09423755112172762 0.9996397682483923 0.47329952451466495 0.011903418636918284 0.003285816552144688 0.8795834366066496 0.11652401336017851 0.38602271319444126 0.15219609871863504 0.8007327088315105 0.8238129112090308
193 150 0.09306938667568132 0.9992185926512662 0.4734484955731212 0.011903418228030205 0.001281190429970474 0.8754646127482757 0.013603059724553869 0.49430234365368725 0.14351091120030535 0.802319975714396 0.6173544932233065
245 197 0.09150123902071232 0.9987334308548483 0.4663461657168861 0.023550437335439232 0.014928345604049667 0.8757179079094874 0.04948698555460778 0.5414636718364711 0.17843280984479679 0.7906026534078893 0.7332568469930385
# [200/200] 2025-06-24 09:10:02.716979
249 200 0.11904611065148082 0.9987241740247579 0.48957172780729 0.01629160917734965 0.024279066388434616 0.7498392477488095 0.02380575036086459 0.9418496309690108 0.5024157459594559 0.774250010885138 0.3147175157975719
