# total_evaluations, simulation_calls, fitness, configuration
# [0/5000] 2025-06-10 10:32:53.955011
59 1 8.282625451475003 0.539499466345033 0.7731161341157755 0.9718898686666737 0.28612780144695893 0.3073049405181836 0.3427563012146458 0.10567309610672532 0.7331673691623277 0.5455298357867461 0.9152759852385496 0.9061865531049872 0.7875717351549159 0.853543987776107 0.23671580601378187 0.902825964109113 0.12499825457914493 0.3589452942997782 0.03131336387902105 0.6443684745971212 0.778144665985704 0.6700240737568811 0.14150497116319583 0.7545662907086902 0.4135815097721706 0.5208062791529213 0.5496575572827354 0.23600200814603822 0.728937146977414 0.23523971241544286 0.23199098018741976 0.10942137768176144 0.6813769007004822 0.5858271544412174 0.9870801518887665 0.9711720489987307 0.9742526543768777 0.7402551342183963 0.5815821109051067 0.6910638889081656 0.3860235000902854 0.7731949839492975 0.7058863322696055 0.004804228473565097 0.6794749213718673 0.7428288081000457 0.9412937726207071 0.8453471808380475 0.19435396495865068 0.8526069237541215 0.6453597612851208
67 3 7.696503840998868 0.5394994616508484 0.7731424051116877 0.9719678246217613 0.28612780570983887 0.30883877925037934 0.34269813889703243 0.1710450276964693 0.7331985019666303 0.5455375164389911 0.9152774343259907 0.9061930826331694 0.8077640052815264 0.8535439968109131 0.23671580851078033 0.9039049032882179 0.12602716814465745 0.3589452803134918 0.03123463507092838 0.644455401330037 0.7781446927377859 0.6700241021054588 0.14150497317314148 0.8469999330538874 0.42909459676687384 0.5808525630774981 0.5496332015939567 0.23608047617877018 0.7289599197604556 0.24012379301598097 0.2300119705700402 0.10941310164679052 0.6949356336964053 0.5858272171906241 0.9870786968186418 0.9711019994923553 0.9742703609920407 0.7750610704891848 0.5817835785784565 0.6911366437415126 0.38602349162101746 0.7939404768941847 0.7058863043785095 0.006283241634329485 0.679474949836731 0.7428873386039965 0.9412938293592827 0.8919892686502044 0.19435396790504456 0.8545130300925816 0.6459492241724861
73 4 5.809472705081386 0.5894764353851399 0.7863793953759435 0.9717199119432643 0.2861278852193529 0.3088600737371381 0.3883178564197421 0.14638449462623104 0.7329437373847946 0.5222281685677493 0.9169031605842315 0.9061761108124269 0.7672127076247621 0.8569352898904575 0.23547681236278314 0.9026947972208655 0.13965424915041386 0.35891252127589374 0.030618415691358376 0.6472931973592964 0.7239840048874256 0.6698777146022726 0.14080535495608565 0.8470912238770861 0.4290814042338532 0.5806776758189768 0.5497058579033751 0.23587228537244065 0.7425938408705249 0.3605104927061368 0.23154470652732353 0.16104299031508312 0.694788406856455 0.5857145106864918 0.9871344155936641 0.9710981562164048 0.9782284490876838 0.7688662251779051 0.5816858807332516 0.6911419404090533 0.38908497678957504 0.9030978022233682 0.7066964513050609 0.006327125055297399 0.6806548133803078 0.7429594605997619 0.9416928417907363 0.8909818733261072 0.19434535327854024 0.8533144072459422 0.6353850167150794
75 5 5.630523694667827 0.5894764896938806 0.7883011825653016 0.9713261994133071 0.2859990492118683 0.3088600655423895 0.38905750557101737 0.14631301194513252 0.7286981084077192 0.5816253346789512 0.8883858931286748 0.9253589089311393 0.7803171278338409 0.8575260251916539 0.23554442943080375 0.8852275582591022 0.13975534537312767 0.3587751980736415 0.031450649630236 0.6474664631933844 0.7235811250041219 0.6698799990432779 0.137004474929726 0.8471074401412504 0.429081121099893 0.5806918006046629 0.5496612088984393 0.1617340222316851 0.7416736138519568 0.360463877331955 0.23009113163367748 0.1606612994394713 0.6929366495633348 0.5857145189665773 0.9871084017784719 0.971097612984653 0.9781030885737757 0.769574625647404 0.5847180790702153 0.6640859426919494 0.3878980146020638 0.9024832792354021 0.70691205707288 0.006122707252007593 0.6807837978201191 0.7429540911624026 0.9421492651604272 0.89097314573004 0.1943416751187206 0.8533139463525924 0.6354104243244193
78 7 5.354677045078128 0.5929063313727209 0.7883743467461224 0.9713261723490166 0.2858621605807542 0.30875335417106864 0.3905498162047746 0.1525689714614576 0.7288232296161105 0.5816253423690796 0.8883858919143677 0.9253563785033306 0.7803173070710981 0.857437292456036 0.23554442822933197 0.8852272938968635 0.16329132300841243 0.35812955421125586 0.0888407733552686 0.6489305542976008 0.7194576988864119 0.6698805251005532 0.20310665273562678 0.8326630142811812 0.4254879568925365 0.5806917646249105 0.5496569613774885 0.1614571405046157 0.7416762347503716 0.24166101243283217 0.2300895545671149 0.16066129505634308 0.6932376919908158 0.5937690390996356 0.9966478616103692 0.9710967396326579 0.9781031330262606 0.769606336008575 0.5847181081771851 0.6640859246253967 0.38790651676358734 0.9026647778015885 0.7064187346801989 0.006122707233974133 0.6807848361779335 0.7423472641229206 0.9440105610192833 0.8909731507301331 0.19434686213693086 0.8533110136425428 0.6354259240720764
79 8 5.175964983231872 0.5989880894826324 0.7760652742844246 0.9713261723518372 0.28586214780807495 0.30870115271996773 0.39053262613741446 0.1525689661502838 0.7170477481749552 0.5800239812374393 0.8886192156313512 0.925356388092041 0.7768399951262117 0.8569299977277611 0.24585684540044503 0.8852273225784302 0.1632913202047348 0.37430117229450816 0.08884106293563578 0.6491181179993227 0.7194576862044159 0.6698805093765259 0.20310665667057037 0.8326712568814427 0.42376850461770077 0.5803372077566237 0.5496569871902466 0.1560875044903468 0.740809831414068 0.24166101217269897 0.23015124167547166 0.13693048608013728 0.6932376666149628 0.592087097521876 0.9966488831250521 0.9710964588469675 0.9781031608581543 0.7694431326674336 0.5847181081771851 0.6640859246253967 0.3879065215587616 0.902664521648809 0.7064187561692475 0.006124777999022687 0.6892521307959708 0.7077390770494573 0.9766908754605039 0.8851340996659017 0.19226167506853323 0.8537053318702995 0.6236536352441987
82 10 0.8929948267246277 0.5990161220089235 0.7760664972620287 0.970860653093217 0.2844823477947005 0.2827868431644767 0.33871266431221014 0.15324707722923409 0.7170477509768816 0.5900388619052586 0.888653669029468 0.9232701428994284 0.775282354122385 0.8589754328039971 0.2607568562548777 0.8854383853553283 0.1639271088460702 0.3743555872240732 0.10461629362919449 0.6651620090815322 0.7172242665346836 0.6698947362446809 0.17992568901627176 0.822934835488681 0.48686420422485666 0.5803882485792264 0.5844608731899141 0.15642778520513323 0.7408241469463932 0.3639126257903756 0.23017784956986306 0.13196762424003033 0.6930799026155924 0.5920789342987969 0.9969047705308414 0.9481017403058429 0.978067991214542 0.7552242768329822 0.5832504137850147 0.6724793127686584 0.38763019962435935 0.8770981728820757 0.6170498798374415 0.005991720180751701 0.689161790068378 0.7103466102860059 0.9777117838558078 0.8944060963672565 0.19000540264704271 0.8541386061456606 0.6241908595696798
87 11 0.7914358805902421 0.5741535357018789 0.7760664820986132 0.9708606600761414 0.28448235988616943 0.28278684616088867 0.3387126624584198 0.13739006774933266 0.7170393965462243 0.5533421564468234 0.8886536955833435 0.9232701659202576 0.7773524384600681 0.8583948241440409 0.26075685024261475 0.8897927709408141 0.1639271080493927 0.37435558438301086 0.10461629182100296 0.6651620087836331 0.7172242403030396 0.6715631895483288 0.17992569506168365 0.8229372827891486 0.4868118521107586 0.5779066190534412 0.5844620054704945 0.1564277857542038 0.7408241629600525 0.3634412328755816 0.2301778495311737 0.13196761906147003 0.6930798888206482 0.5920789241790771 0.9796418984333028 0.9481046250083843 0.9780679941177368 0.7552242875099182 0.5832504034042358 0.6724793314933777 0.37737747944517264 0.8255980419019249 0.6170498728752136 0.005991720128804445 0.6891617774963379 0.7103447514552881 0.9777117967605591 0.8944060802459717 0.1900560578694143 0.8541334671568255 0.6241908669471741
110 24 0.6801850456928261 0.5741030397717259 0.7760705835916651 0.9708606600761414 0.28448235988616943 0.28278556741759703 0.33811503562104533 0.13739006221294403 0.7170393246060445 0.5533421635627747 0.8886536955833435 0.9232733034855685 0.7775146849343217 0.8567048088961234 0.25831639935651673 0.889792799949646 0.1639271080493927 0.37435558438301086 0.10461629182100296 0.6651615295729493 0.7172242403030396 0.6715632081031799 0.17992569506168365 0.8191201702647443 0.4868118464946747 0.5638599404880316 0.5845480154506003 0.15919684611952206 0.7403084962498109 0.36870379033906736 0.2297590782344094 0.16648518276388943 0.6930800278747402 0.5920789241790771 0.9796419143676758 0.9481046199798584 0.9780679941177368 0.7552242875099182 0.5832504034042358 0.6724795538245262 0.3773774802684784 0.8255980610847473 0.6170498728752136 0.005991720128804445 0.6764856688257115 0.7104614553072156 0.9777117967605591 0.8944060802459717 0.19005605578422546 0.8541334867477417 0.6241908669471741
113 26 0.5711371846868761 0.574186523235221 0.7760545404824757 0.9925851695131458 0.2851225975568838 0.2931315366817162 0.3430297619356607 0.13739006221294403 0.7170279951615034 0.5534347342951293 0.8947679560232842 0.9229726055348116 0.7790925765201097 0.8568042811684804 0.25832240287395747 0.8897861170820843 0.49145288161424894 0.37605360126932674 0.10461568688072231 0.6681155344989754 0.7172202676142971 0.6716858485376972 0.18120661521232762 0.8196705293522417 0.4868207841651906 0.5639268635040207 0.5791302853925977 0.17062482587780123 0.7402803842662494 0.3690300801230032 0.22975884685318876 0.16570715288710872 0.6930764258660763 0.5894730230483323 0.9784184102644271 0.992627735459895 0.9778033040031836 0.7511799889115133 0.5832504148153382 0.6724921505167684 0.3842986202039725 0.8256028308556064 0.6761978433725838 0.005991720128804445 0.6778380504105649 0.781742627390105 0.9754439131099548 0.8946642616967397 0.1981388035753622 0.8541336060014529 0.624275630137971
118 30 0.4832282543542862 0.5741777417467906 0.532593315148627 0.9779346193608744 0.3150342013681609 0.32692165796099526 0.3457082605220858 0.13739132559267447 0.7171479085549713 0.5533526796175648 0.8951486655196984 0.9214588264484792 0.7790058353417014 0.8581508793625878 0.2621660600616449 0.8960528227806713 0.11677012441826592 0.37646100415433065 0.06587402597379341 0.6374273096794675 0.728634926188236 0.7329382736536565 0.18248232412669924 0.819727833222189 0.4914001347412947 0.5661915296959246 0.5700215325718222 0.16657051290533756 0.7399619566676968 0.3690300827173357 0.22975884393004156 0.1651585110276488 0.6930771746318274 0.5894712163166396 0.9771600737875239 0.967530932186253 0.9778107620651503 0.7499025850001478 0.5835257503117001 0.6725623190842038 0.38429485643837136 0.8274161496645761 0.6758091107856897 0.0054952642086419055 0.6777230473925369 0.8170142106258991 0.9496870791984648 0.8937406190918985 0.19747936306638203 0.8535634469882837 0.6247900401488825
121 32 0.4820263014171047 0.5741777420043945 0.532593309879303 0.9779345989227295 0.3150342106819153 0.326921671628952 0.3457082509994507 0.1373913288116455 0.7171478867530823 0.5533526539802551 0.9533607602832378 0.9214588403701782 0.7790058255195618 0.8581508994102478 0.2621660530567169 0.8960528373718262 0.11677012592554092 0.376460999250412 0.06587402522563934 0.6374273300170898 0.7286349534988403 0.732938289642334 0.18248231709003448 0.8197278380393982 0.4914001226425171 0.566191554069519 0.5700215101242065 0.1665705144405365 0.7399619817733765 0.36903008818626404 0.2297588437795639 0.16515851020812988 0.6930771470069885 0.5894712209701538 0.9771600961685181 0.9675309062004089 0.9778107404708862 0.749902606010437 0.5835257768630981 0.672562301158905 0.38429486751556396 0.8274161219596863 0.6758090853691101 0.005495264194905758 0.6777230501174927 0.817014217376709 0.9496870636940002 0.8937405943870544 0.19747936725616455 0.8535634279251099 0.6247900128364563
124 35 0.47106943259809486 0.5741777420043945 0.532593309879303 0.9779345989227295 0.3150342106819153 0.326921671628952 0.3457082509994507 0.1373913288116455 0.7171478867530823 0.5533526539802551 0.9533607363700867 0.9214588403701782 0.7790058255195618 0.8581508994102478 0.2621660530567169 0.8960528373718262 0.11677012592554092 0.376460999250412 0.06587402522563934 0.6374273300170898 0.7286349534988403 0.732938289642334 0.18248231709003448 0.8197278380393982 0.4718473166753049 0.566191554069519 0.5700215101242065 0.1665705144405365 0.7399619817733765 0.36903008818626404 0.2297588437795639 0.16515851020812988 0.6930771470069885 0.5894712209701538 0.9771600961685181 0.9675309062004089 0.9778107404708862 0.749902606010437 0.5835257768630981 0.672562301158905 0.3852487948014427 0.8274161219596863 0.6758090853691101 0.005495264194905758 0.6777230501174927 0.817014217376709 0.9527505763153421 0.9116178476428894 0.19747936725616455 0.8535634279251099 0.6247900128364563
