# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:07:31.001419
54 1 0.8598830394715382 0.060764973153022483 0.9945685949291238 0.959012971808582 0.35844983245908674 0.3674988169540779 0.4902684062693127 0.5545596896103149 0.7583538043724631 0.66691408442996 0.8188074793214598
1497 3 0.6654965528274822 0.045157518605650426 0.813123128478392 0.9676942199568456 0.38829374445907316 0.3250459928432716 0.39932665949039886 0.4785630494586129 0.8699990622259168 0.5909615467991935 0.5729986495671039
1758 5 0.4066262691555641 0.0382917364034383 0.592857343430352 0.9422075523443476 0.3926851744108485 0.5048208176210645 0.26498364644645617 0.5379678119459159 0.6010426911126697 0.4009545936439559 0.8745300960013069
1834 8 0.2915716057788639 0.9629563440610948 0.419010289320893 0.05688374518044126 0.3740757429558641 0.5790047654184438 0.6616779267468497 0.5353754238242521 0.6608206626570317 0.2885758102389573 0.12688884956164614
2324 13 0.11921351486277898 0.9860892306687686 0.5932501910208868 0.04426673532832426 0.4809146961284744 0.4316041537292275 0.6983466846235151 0.254665784024311 0.9183071273295313 0.2692856824385181 0.27335496843534907
4426 71 0.10075926373389121 0.9889206571392165 0.6147981411059887 0.05057805194462256 0.5267146513428798 0.40626214141841105 0.5499390139001661 0.36770959781866697 0.7638231215754896 0.19995204635528002 0.3122528976393496
# [100/200] 2025-06-24 08:09:42.658655
4967 100 1.3427859853415827 0.982890904353325 0.6576590149689376 0.05791010832761706 0.37211872029660253 0.41709602693562614 0.21497826193244518 0.6128320890001345 0.39357120223531483 0.6746255787944442 0.6621141275138414
# [200/200] 2025-06-24 08:10:52.409430
5720 200 0.13500541674508043 0.9999522958638836 0.696623588564711 0.0020852466560069005 0.7116626381388641 0.4013086221887561 0.6801445118714511 0.7547195626984291 0.9009237348001411 0.3022638682695564 0.4830090648539347
