# total_evaluations, simulation_calls, fitness, configuration
# [0/1000] 2025-06-17 07:59:21.709354
77 1 1.102248737491594 0.5019672432839778 0.42243822934687236 0.9983638403009231 0.49437407914658993 0.6901686971947201 0.009907656620262138 0.3384141292866663 0.45300218998523245 0.4621041744148825 0.42306493422857405 0.14139060999188902 0.5068081753982364 0.8351299209811855 0.32634122678423627 0.4066843026977191 0.3733699713325176 0.02417470279333102 0.7407780897782477 0.9440647612585011 0.67384293621568 0.04624023549097019 0.8202485529831507 0.015461793860826207 0.07643729278383427 0.7683183511316933 0.3957832945017483 0.01272653303144224 0.8812206644748618 0.44567311675333876 0.999571887993205 0.0005562860633995768 0.41334918552896893 0.2710400400388011 0.8407562233870659 0.9838140577938047 0.36157432932916406 0.8954362465200866 0.620448599091174 0.7199702717768852 0.4419122645441034 0.04205121940781998 0.8698064737844038 0.5273305197582043 0.09170192096417745 0.91383286804633 0.4328410161791604 0.837118733003603 0.7794315145685612 0.7743504595238668 0.39336538837736057
90 2 0.6618382624098085 0.8626490090850477 0.8861821369837425 0.9999895775133327 0.2911987696337539 0.7922678304417532 0.07028473681363509 0.5614259115120064 0.24491827115579684 0.04437175375559601 0.558830187009327 0.2339379763900125 0.9958435609767327 0.9674036532548842 0.26796440777317376 0.8342447728825517 0.1178176267184684 0.562288686467923 0.9413987010984486 0.7250325415661578 0.46736311393072516 0.35354129199156725 0.8805908452120086 0.40247513290208836 0.2617049551573125 0.3518098428926459 0.7584028818651098 0.3418222872067884 0.8678297236651754 0.3896304694794874 0.8935497215496011 0.01316942307803387 0.6861774237332936 0.25234875805134604 0.6791044544603173 0.8412611989793055 0.18844873812523294 0.3399701110461476 0.18934237965137912 0.4761572870411833 0.16366416640786402 0.25706473659588797 0.8264701084685324 0.5514912038311806 0.08179124839200497 0.6229681692679164 0.9010808364234739 0.7398172455079297 0.4262388492896018 0.27823368043673025 0.6636695232570748
353 18 0.33175247095967564 0.004418424608176532 0.251977475864255 0.6199640232388661 0.3791295851017635 0.7936919103743119 0.608702698731179 0.26260313070469776 0.09221300019781292 0.48798790402910236 0.18621921816763354 0.6343459073038265 0.5190158615467775 0.8493898568289184 0.125060624217751 0.9997401971730434 0.2576222047657831 0.1840445728998164 0.6149112271315783 0.9948047753498961 0.0625527801725514 0.4053400914236692 0.9939777906109462 0.4534181531749502 0.19786033762917987 0.9173585425890725 0.8417526456097706 0.6697770538985908 0.8400743591028301 0.7511863227226858 0.44885260662289517 0.6521011411380527 0.0013409130061311897 0.6774132434928452 0.933080340556083 0.8797603414182591 0.5606788130247344 0.596716075768783 0.013841257642434029 0.6566862863606736 0.6051840320107362 0.32544894891470943 0.9531284886561845 0.975098437438482 0.48884302837516674 0.8726884858674032 0.7141044995245018 0.4690600746916027 0.4709945635654865 0.5951361125778456 0.41276824599900186
540 47 0.19736078954502584 0.07833518624988889 0.4882811298309038 0.8292368326776025 0.4536017215693498 0.6182044196258432 0.21517140412555757 0.3185520371500988 0.7049497326812182 0.6712439711327267 0.6825655464910683 0.938468159965553 0.3639876442069135 0.9435866681382881 0.042060207682004615 0.8747351406635091 0.5490820986058182 0.22583064315415058 0.5771798579108967 0.9800860247695186 0.0012107338494165177 0.06474349847534919 0.9440172204188246 0.019706950107380525 0.05649852815852002 0.3971609787039348 0.5734887705862635 0.6066914106854882 0.49804393201399505 0.52356216625973 0.6747864415037133 0.770621970485448 0.45465127431691754 0.9551095847139162 0.5281682476961225 0.7724158820215798 0.556071937305024 0.7488963559515665 0.03227763684373374 0.10760628152701796 0.5016838524524317 0.06139753394710182 0.9318137813197166 0.9273730115050003 0.21383033257216408 0.9997393755873617 0.8067933088856951 0.4972910786168928 0.993348139114647 0.588592073841975 0.09374603313973534
# [100/1000] 2025-06-17 08:00:53.702303
782 100 1.1158828153574643 0.0832855283069697 0.5899468083306808 0.8094772453887722 0.9424623810207782 0.9999109006843815 0.08300987287014272 0.19435077859860106 0.31740851390419367 0.4518422803648936 0.7765288935802952 0.9938046011300874 0.3494909603255058 0.7848086318509411 0.1073618089956914 0.7985284390407872 0.38062828358844203 0.15875425563289092 0.8627276938516559 0.7414366419851195 0.005821968008639415 0.26550469312483826 0.6959208952860396 0.0028557404573669753 0.6215964098821997 0.6247496478919758 0.4268659808395342 0.2702476429716688 0.2914657691538549 0.21870191889256027 0.7047387490863968 0.801035496478381 0.1621099430274892 0.973946026590586 0.4269669451400574 0.9977446167443266 0.17783741638592437 0.9833492009615928 0.21473242952920063 0.08235284425097089 0.5686811567012866 0.01494823697570224 0.9863220219659491 0.9985223397092029 0.4702643484547723 0.9818561833299322 0.9987291697256786 0.5128831852543126 0.6643741497498022 0.991678028593466 0.5015883080525736
929 108 0.17618836513510022 0.0009507374298713937 0.8162593761571558 0.36059987866293663 0.7947604672355143 0.963565131897948 0.19628388275448544 0.727043291752588 0.09928397152803284 0.41562717276877326 0.869026732006879 0.9937117644756587 0.1765192485010314 0.8203286220008383 0.46942647016350303 0.9999737113504523 0.42357418294864274 0.0030169430585824403 0.8917176022386757 0.768400155460099 0.13634757998585917 0.09384701767772696 0.9405785852487656 0.12205055978880637 0.5715106766000616 0.46782517122370354 0.2955743638792351 0.16047247499366463 0.598275084100293 0.08031876836978237 0.5346150082280161 0.9621788085488899 0.45480877620239546 0.5691375216335888 0.4287013694193985 0.9543216271735552 0.29111890440084054 0.9930569688176857 0.13095134138557513 0.1968741909493024 0.5531630955041325 0.011920808354500132 0.02542985945369591 0.9982756715024175 0.452103689988672 0.9817256386516181 0.9458130464612817 0.3079422932267267 0.4685793685619202 0.9314728668393938 0.17078278427269078
1025 117 0.14483573882103445 0.12165533116875327 0.8404541312827891 0.5444507267661136 0.7424815562635838 0.8395115245906869 0.39519894675786327 0.5599910580075992 0.040307287337928856 0.6481059883699042 0.7566257040382697 0.9509061467200739 0.5546943878030274 0.9779592182801957 0.8993600796481007 0.9027623297210318 0.6289928836405585 0.22227329166427254 0.8483754066013303 0.08127083603268892 0.06969737718067937 0.2552041176006275 0.9863940119559889 0.00024782553689541275 0.38389462980300504 0.5934582463403362 0.5242131136434355 0.4300683183424233 0.4409606309017753 0.0010979348969158188 0.7196636523695166 0.7098467697275559 0.6111827070610445 0.6066295435048945 0.0941282587265807 0.8114821444007358 0.5352077772263608 0.986997954521497 0.20960689387567683 0.36573404644796376 0.5904812785364846 0.00012415439823297876 0.1893122729358962 0.9866574837501776 0.3795203068944621 0.9999716234926361 0.8279619139773718 0.5624591856337632 0.6125835856740454 0.7897990515227797 0.2595618204813774
1144 139 0.14269068061450077 0.012471610136580193 0.6529618036921121 0.5877653957714506 0.9688988286840418 0.9729023094918238 0.5544211462278061 0.9419418787504998 0.0074969219189076316 0.676865710204731 0.45458023223248656 0.9756931718700081 0.24636396739281058 0.988536198417084 0.6529866329459839 0.9854528398237408 0.6868640006865164 0.017316259496830046 0.9415828871952506 0.46316829298260576 0.05176280653187451 0.18679938128262352 0.9981342074679359 0.009840549329127339 0.6214291740799379 0.8518481179988595 0.2866459147198309 0.2328845642753973 0.2697955022185108 0.05399481601300957 0.5865771774410824 0.6258567138783584 0.7172438942373869 0.8800098591112039 0.28342089939052595 0.9936662157042978 0.8894691315513177 0.7584852058462436 0.500361205655705 0.31156624748581935 0.4030510002228328 0.12217719026836305 0.0004926969626447225 0.9999998977445805 0.4372731533506584 0.9153736037157629 0.5375752940062273 0.3103869095391075 0.4445460010144562 0.6805590267854125 0.1447113711638841
1193 149 0.1159273419616921 0.01720009600875294 0.5386550256076961 0.5163288481847002 0.5512672395430243 0.9995914855211278 0.49326390012937515 0.9901877112565856 0.03276123524993195 0.2788665328868946 0.35040843385359266 0.9224477154777138 0.16144289884552177 0.9997935746446134 0.9242331221249257 0.9969187553235264 0.5357297897752544 0.046730991887598446 0.9419291314554733 0.466593990672451 0.0031639912013139222 0.26969074852357566 0.9951223047767439 0.12456367237634558 0.2295682519560988 0.7626022356189417 0.5423253968979033 0.26365492572691546 0.29363121611892684 0.00012718335755309098 0.6402946913174954 0.8333861586407361 0.7985925577646984 0.8342489853924466 0.12601770513147914 0.9811049351454134 0.6785748754841701 0.47985087490983014 0.46420154005504405 0.2763168132251933 0.4859534109600836 2.9868524532641866e-05 0.07030171688997669 0.9987951526519441 0.3637193360933705 0.9426226081511296 0.8683182837073051 0.26019706146709765 0.6536893395229989 0.9983899665622074 0.2927154431354904
