# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:07:31.049078
509 1 0.48613677878727274 0.012353823873133718 0.15846573104661804 0.9712617290678326 0.3930798075523996 0.6335828110270907 0.3858000787370174 0.0746868387227842 0.7586192261508482 0.31298589147865447 0.14934804069136376
882 2 0.4105014551238616 0.9668651579227752 0.6883388964480353 0.041336335055668694 0.06255055224954542 0.5278280213364012 0.31833627890375743 0.2844402356565059 0.22181429494267246 0.6569081036132263 0.33670458246187807
1427 3 0.3704983846413684 0.06940736377999823 0.48873365596161056 0.9448531579109121 0.5533091509751854 0.6691788636563576 0.48759781352010945 0.17948363266671408 0.6366884240021486 0.5243456071815946 0.6567298586609739
1429 4 0.2484790303352295 0.01697322136047752 0.8014065779982681 0.982719448908509 0.6127255251520384 0.364467111474626 0.8992246434273824 0.004496010321049737 0.6946057363485805 0.19588851614831987 0.48784938263599337
1892 6 0.09912460931764866 0.04484204405944964 0.8956730490749517 0.9513139515093945 0.6253106928320339 0.5064847364650489 0.77341663949848 0.18583003308377255 0.396675787625264 0.07541765406602596 0.9933952654865617
# [100/200] 2025-06-24 08:09:38.683771
4814 100 0.6249318359534446 0.04303590635174864 0.8550347629146211 0.9437142256581504 0.43841182397168726 0.5103307169362075 0.8311341504662721 0.1882117276170323 0.6530398355964551 0.020243700443878132 0.08273187877488797
5418 166 0.09335631959411195 0.04381721833402896 0.9502121032773236 0.9427105587459716 0.4885544777190904 0.5082861378730187 0.33075971881758404 0.1729136638224229 0.5127283880565305 0.6743117731690728 0.9712227044618649
5456 179 0.09020761079287037 0.04571571453729084 0.966764487167672 0.9472679750197611 0.5569935259723096 0.44547398730434523 0.6585011193218582 0.31989460156514615 0.5431508188088235 0.4430527711123763 0.16553881407038662
# [200/200] 2025-06-24 08:10:49.052455
5544 200 0.18378338834452917 0.0318850466175436 0.7583029233305268 0.977313307610124 0.5656041177980468 0.4209602356030306 0.753500351662923 0.301764307932086 0.4831792442180087 0.5201579024491092 0.6134668467326874
