# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:07:30.969776
27 1 0.11328233622417139 0.04134863149733109 0.9473159890180999 0.9935356057986358 0.42156563938482733 0.9221660901618673 0.8215335332174497 0.6145833798240363 0.3645039370941435 0.584732345383175 0.7440464690828159
29 2 0.11139961531172995 0.041884092613793146 0.9964309034114894 0.9933423568156902 0.42181929446184246 0.9221691097247244 0.8215320268522279 0.6145833730697632 0.3625422235680466 0.5838093433415898 0.7443166444096516
40 8 0.10571959525202058 0.0393763058713334 0.9724665103526569 0.9895637291114608 0.4213293739428655 0.921151867014787 0.821241567441384 0.6115450965292958 0.39807019609957284 0.5861662686957827 0.9574708091751876
55 18 0.09617925993238072 0.03927596558831528 0.9806560473765197 0.977876630312566 0.4218379552596052 0.9211519651349558 0.8542381851006327 0.6116929918817433 0.36074118504733044 0.68207636303888 0.9978588396848443
131 79 0.09549086420459561 0.039275966584682465 0.9806560277938843 0.9777470043475516 0.42185092371730304 0.9211519360542297 0.8614652946061626 0.6116929650306702 0.35811853878844063 0.6820763349533081 0.9978588223457336
# [100/200] 2025-06-24 08:19:12.959743
166 100 0.13111095702697298 0.006394407566117068 0.9379898872557659 0.9878607851727297 0.4330262527113519 0.9188061699809277 0.7392487231421443 0.6176482700590734 0.35984881227229265 0.6819564710057351 0.6416042092911046
171 104 0.09540385221776801 0.039275966584682465 0.9806560277938843 0.9794874119470495 0.4224179208250041 0.9211519360542297 0.8614652752876282 0.6116929650306702 0.35811853408813477 0.6820763349533081 0.997960942332598
212 139 0.09527565114186273 0.04096412426902603 0.9629920205415521 0.979487455266575 0.42053192151875995 0.9219603106918004 0.8775974550155915 0.6099217272070725 0.3632852855160537 0.6830643328575319 0.9984616023891647
218 145 0.09450507666377916 0.040964122861623764 0.9627569843593993 0.9817461157333037 0.4300657542893534 0.9219602506625267 0.8771859007783775 0.610107744919213 0.36386948401803315 0.677933920194461 0.9994152444160151
243 166 0.09403687614625855 0.03961287577479126 0.9830981567399899 0.98191781425353 0.43006575107574463 0.9219601018882128 0.8864720000339767 0.6101093773141693 0.36724562742275096 0.6825774028181973 0.9986666335172956
251 174 0.09383650662864262 0.03192975241784102 0.9838665477106406 0.9819177985191345 0.43006354898614824 0.9220088684851816 0.8865096226305542 0.6128905995488705 0.367245614528656 0.6825774312019348 0.9921033237101926
# [200/200] 2025-06-24 08:27:47.278264
277 200 0.11139324568301477 0.0011499194897079221 0.9927100893695441 0.980633082901185 0.4554320935337161 0.9175598623897021 0.7113840448272193 0.6163592710554384 0.40995852468022154 0.686234445416734 0.5163504475604713
