# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:37:52.777748
21 1 0.20757415447703118 0.9910717259453324 0.4786536810137588 0.013440008561388 0.9843990388997292 0.4401887357234955 0.15902668175246715 0.14979541301727295 0.5276042222976685 0.13423119485378265 0.7703553014529189
23 3 0.16865051648935567 0.9873533555298695 0.5044384485393886 0.014519962049677227 0.9809144470215474 0.4791705193545732 0.15920954884993568 0.23792876260174567 0.5114546608189309 0.13137281998188685 0.7803289135393463
34 12 0.161896744190682 0.9934132925110944 0.508412025735688 0.01452009740672477 0.9860867210663664 0.4872054881517034 0.1286143608065988 0.19669046668542528 0.6257863894993996 0.2497200749409124 0.6884323478611936
48 24 0.12301823576489476 0.993650977851481 0.522328272871888 0.00650615946970294 0.9860221520972331 0.7448110956778518 0.11252705015465858 0.09781238996592216 0.5831146418577203 0.16947958284326883 0.6327586490831935
52 27 0.11804674456531454 0.9932901336301921 0.49884049269900665 0.006430859959631379 0.9860238912683037 0.7343921759657766 0.056042909434368515 0.09786623273392865 0.5732915056730409 0.146687160219005 0.6286261470278313
63 38 0.11443573299484619 0.9921740311857965 0.5061983622885875 0.006431180845917876 0.9477208913715639 0.7283776468319123 0.13032078885918938 0.0979267922454465 0.4838450541869586 0.13223536452838655 0.6053993919112669
69 44 0.10830844766549157 0.9993482236418483 0.5063944844705506 0.006455036309145131 0.9494063395221128 0.7599576304450815 0.13064555550156354 0.016825882052364682 0.44880669870563394 0.10361064602048095 0.8267617041077332
77 52 0.09505459976061373 0.9939245785008531 0.4800393051370507 0.007659112840420919 0.9768856156417388 0.9741257388299542 0.14121965053438318 0.07473601411142541 0.3831698517434516 0.017049087324678854 0.6486903083807921
78 53 0.09323463062236398 0.9940143542280794 0.4922345150343942 0.009232263044486096 0.9764465694453246 0.9757840490949904 0.10502120373629678 0.08041693456741417 0.39069758409758065 0.06787021778995739 0.6328169839623023
80 55 0.09143645191573246 0.9989679995670934 0.5018050760275232 0.005013321723775879 0.9784520934868397 0.9955316612591817 0.10929921580434557 0.055592230889586224 0.4247583021071745 0.005810789656216224 0.6609446351497203
92 67 0.09135881706991231 0.9925081197549269 0.5031702385886585 8.349031176368071e-05 0.9588885375697945 0.9899008114378743 0.3553172826416061 0.24154316585316274 0.40891735308045585 0.0041682200415664745 0.553180847518787
95 70 0.09112929436686085 0.9981000568045457 0.5204294803267714 1.2629806933650234e-05 0.9610632647613923 0.9935773624277606 0.36508997847811725 0.19120396266460182 0.20410451863536938 0.033011612123161005 0.467968444986421
98 73 0.09056373540540504 0.9876766170476896 0.5179899696907069 1.8826215989181834e-05 0.9342721976610211 0.9947791672355902 0.09731446651769049 0.11319929616481145 0.20322154926320476 0.03557740407815755 0.3871310352866458
107 81 0.08938536386635718 0.9884453810114394 0.5182875702911606 0.0036008779698607184 0.9585432805368763 0.9941597034293956 0.3797420091888327 0.09696558954509668 0.20318208802268814 0.03596358376581789 0.47221748598350166
# [100/200] 2025-06-24 08:46:12.251083
129 100 0.09520791997525746 0.9934957630885676 0.4980855446859033 0.032260923358476606 0.9921780317341856 0.9997992211577044 0.11597514125376616 0.25279632580126155 0.3863295300680331 0.0244282889865217 0.4491369644069504
171 136 0.08871644578968796 0.9893211559696857 0.5182389422207093 0.003666096724779142 0.9539601010990173 0.9974849543333786 0.39440477578813976 0.06307673805787062 0.19852831708861246 0.007094032001571188 0.47233452268300696
191 153 0.08842727526898497 0.9897225503124737 0.5196595721468189 0.0036664339646060814 0.9543732323691613 0.9974849820137024 0.4058746330744115 0.06129446600124266 0.1978599712217376 0.007382141136372139 0.46846696940078214
197 159 0.08841606235742051 0.9891607023249984 0.5196595788002014 0.0028895037263873395 0.9543732404708862 0.9974849820137024 0.4003128635187972 0.06051390227682383 0.19667586148501864 0.007382140960544348 0.46846696734428406
198 160 0.0883284039915532 0.9890325569895706 0.5191247940538016 0.0017569009264814944 0.9543787867647529 0.999783744502855 0.40200024048521044 0.07449509509091842 0.1960827814504298 0.007382140960544348 0.4723423029930471
227 183 0.08831466734121038 0.9890321289820666 0.5191248059272766 0.0017569009214639664 0.9548573891149659 0.9997925463163291 0.40319058309772043 0.0744950920343399 0.19608278572559357 0.0033284148823336645 0.5095854687260583
246 197 0.08824655730786896 0.9890321493148804 0.5195416252244552 0.0023368288467115472 0.9551967317359022 0.9997925758361816 0.40319058299064636 0.07476258018870052 0.19608278572559357 0.0023346832426764602 0.48255725545729045
# [200/200] 2025-06-24 08:55:17.004145
250 200 0.09531451868092239 0.9725691555977848 0.4829763969282111 0.03509425077753945 0.9551094705960576 0.9942869955159637 0.1853931759913707 0.030112235908053425 0.37299418994759415 0.009054013364438354 0.1967268278360992
