# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 10:45:32.084910
51 1 167.58185520750465 0.1354269257840134 0.9675267863970328 0.0712293048536376 0.24009733028913285 0.5015631700634615 0.9868186975880187 0.446262836175478 0.4263182643902012 0.2725075631920445 0.8313174092445802 0.5510079015861509 0.6095671323050186 0.9671953925561034 0.48973811570838555 0.9068867141930926 0.479370534756696 0.7800577434594997 1.4387762117358404e-05 0.3585426113643507 0.23738085110656723
88 2 3.3900753966229797 0.5632979117860517 0.38555309179749436 0.6302157447503977 0.0031099050993034787 0.5845911369027529 0.9998465582430216 0.4614187822068249 0.4393641159240237 0.003637380306368938 0.9598667374764388 0.00366609945590181 0.9568279976120833 0.29651256822544647 0.26488804076073014 0.9705449537694956 0.7021211844774967 0.06158530710806709 0.1692129353663298 0.18831282872986566 0.6720923957729936
243 3 0.432392687553496 0.4457102714850732 0.9988734168515389 0.3033448927691554 0.10547309582070818 0.2718683542392529 0.9948427438990813 0.42967141930289726 0.369391958347987 0.7023052025398926 0.9681136209201899 0.07252582343097097 0.0067977338765036095 0.4576612761636567 0.8088930774340015 0.905008418180131 0.9411170100614586 0.7297438396314857 5.437247299511009e-05 0.02787192561562586 0.9922489486261452
378 9 0.3526276644785985 0.5912005811175479 0.06990500165597044 0.1386357009205203 0.7586236133012793 0.6695743749859109 0.33910964023315426 0.39373472585851615 0.2431384548172355 0.4658543355842616 0.6404545440855901 0.29089168574108576 0.2882615323055729 0.8757108405592866 0.38464018388774457 0.9654096007068698 0.9855534278201789 0.4683205491168012 0.0011700458342617883 0.9250998693574349 0.6427373746410461
473 12 0.16143772639767048 0.9971651408409938 0.4403974397782423 0.0005518620123798548 0.2665754962045567 0.4525703243931726 0.7138716536343551 0.05341632595195306 0.2986470610832622 0.9452409375354391 0.3753242962645235 0.002541984170657812 0.9846594501166637 0.9908401701750036 0.5503291713647767 0.9852841434292978 0.9996235843626712 0.5476442055266353 0.22890566385579647 0.8950036692349241 0.41455895021855893
768 35 0.15964168023188102 0.850363769942664 0.8291472786633178 5.268760643053407e-05 0.3105606256867556 0.5796935136548984 0.9829283684262421 0.508519348931649 0.01920652389310793 0.9830756359493346 0.9554398655003543 0.2100989628689195 0.8617843435914458 0.6442984002792049 0.5031481075437751 0.8661503997042843 0.9962899414305151 0.977078177301649 0.8432294169456915 0.6205938313709853 0.6882850426101478
805 40 0.13852499086268444 0.6578286157356315 0.7544300565812371 0.16919908584129056 0.263461247014629 0.5678715482044541 0.9777648115596482 0.431825832733524 0.17118584962212727 0.8664149177417397 0.53223122997695 0.00933815024746049 0.9797961707138311 0.97620716113523 0.5393573108303209 0.9999898164305927 0.8415790153412346 0.5583975390908704 0.990618012990721 0.5994474005006338 0.3919483872542483
# [100/400] 2025-06-24 10:47:32.287146
1110 100 0.20109322785417238 0.7988552687004199 0.873021020721749 0.13953187095888533 0.6123730764186882 0.5690774952920129 0.9922480539632461 0.4752840072020635 0.009570672200202628 0.9836864195926543 0.8647082301012333 0.004155138244584106 0.03764347948492544 0.630423384878829 0.2963828143166606 0.9981580522933431 0.996862502014768 0.6065301291800911 0.8881974883390844 0.5192604792445086 0.4425729528086356
1165 120 0.13068331093912405 0.6790582392819056 0.832844354300732 0.026570381897077677 0.8271672968549293 0.4427750643784372 0.9620847981089623 0.4427250943250178 0.025755579158552037 0.9773773314861254 0.9169953905657936 0.013504361843979044 0.08806998390862228 0.9544984980499829 0.32219718893570465 0.933957696369435 0.9900762278771364 0.5614388682067173 0.9911100858163774 0.36252039027671923 0.4622468315921851
