# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 10:45:31.989967
87 1 28.826257997971627 0.04196637549660491 0.546850043935899 0.25450435895675494 0.5256016535669412 0.9941564152987606 0.022481406142691476 0.5563087371590845 0.21917385851832355 0.7965488522064588 0.6565587793772145 0.9982584190234602 0.0016880828347712396 0.02409026044514578 0.746477092652437 0.4061401781195238 0.9906008571516434 0.50440724996501 0.47323414084873533 0.9088039738038267 0.9968981912731224
128 2 10.204474450757221 0.496931915707468 0.2352167259425994 0.2506980684970293 0.7929995955699516 0.9561292520741639 0.023848544518236075 0.6666731401898968 0.4877532475081289 0.37345926850845756 0.6144131452551977 0.7227227837865066 0.46717043401604746 0.09762978072558293 0.1935051454758771 0.5591168241060478 0.9944030280006972 0.47096933807688784 0.3510722948973528 0.7643486332744699 0.4580824497397288
160 3 0.2907555843415641 0.5024658364892456 0.21839576516835268 0.005119497520309141 0.9630089071457307 0.9829458182439216 0.00842264367431816 0.6498009178535585 0.8459695687084899 0.8230120605818121 0.9842781664325035 0.9126579862576311 0.43070849038853865 0.2569425355970333 0.056285593101306985 0.860910264656816 0.9984855613987733 0.508676335933748 0.5278982508944979 0.4486958583721493 0.5374777046449866
256 12 0.17009488886014837 0.00016872808156174004 0.04374702425894392 0.3849162729315496 0.2503923249735134 0.9697921509242518 0.36322521968519195 0.9814220876151238 0.5530047255296586 0.24715579429185353 0.8876165345390877 0.9999279062540023 0.4756813003327376 0.33916366437695267 0.00018891431965302488 0.7465346420766563 0.7187353336465578 0.644355694615342 0.18761522078715753 0.7400524327238736 0.9793193991736697
269 13 0.14146147063815373 0.01208081542386929 0.10989163496904997 0.37563886023533444 0.211864578237908 0.9959635359181149 0.17640153297342032 0.7568543089483272 0.8737966146655796 0.32565317867061705 0.9511211469082569 0.9772968292416382 0.3573013855143474 0.004510797955328847 0.14256869258733357 0.6648279251616828 0.976049425628665 0.547928401909652 0.1741569954316825 0.8144385201093017 0.950608151517943
501 28 0.1142708157927149 0.02122466786090008 0.016472392320978937 0.6474594572639767 0.33620556283033426 0.7869065710177484 0.12134934582257295 0.9329132415172561 0.9134842311099788 0.3454570269478975 0.9496603917508063 0.9851738595792394 0.4262612000655529 0.04288583759017168 0.03308618942004813 0.9731627167737307 0.9999669074994416 0.48653155429209494 0.24013901354038525 0.9964147087589359 0.5304231291183179
507 32 0.10189170480032148 0.027703780624713757 0.006500262732142575 0.6413978051200149 0.21218911919678285 0.8320020966879534 0.3473625522722427 0.6806652349089538 0.9770084348733975 0.5158944633433933 0.9903612176839156 0.9976427600476454 0.5668904882629326 0.01569944220569338 0.03882194631412673 0.9537380071113339 0.9833304626470006 0.5843070921337248 0.12550620374212623 0.8614047369973096 0.8958659819376085
# [100/400] 2025-06-24 10:47:13.881153
768 100 0.14049946279646885 0.007797535128805402 0.06261262978643548 0.5989662429367939 0.18157792498390002 0.9641089135618353 0.006789823517668488 0.8835274746251554 0.9327648177506374 0.45880780124729226 0.37229273835651766 0.997184562121639 0.5271431531909118 0.2133664620939116 0.08255512472287266 0.9828148238961718 0.6508575865747923 0.41779973380606367 0.0999801550697942 0.8313519882997238 0.8128034047765633
813 125 0.09855503396198503 0.0005020647791454573 0.028621636839560136 0.4942020722215624 0.3907785447152852 0.9789264994996961 0.10286956596534785 0.9999988660693949 0.9871132087826526 0.48236836387554516 0.5864016004124557 0.9998728030938142 0.3967149760078773 0.3021424698136579 0.09694251980494895 0.9988465861007669 0.8846700082543584 0.43021516075853483 0.12151757706108236 0.8286960433167609 0.7802816769673668
