# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 12:20:22.257290
83 1 1.194133532834408 0.7884285815895696 0.47925777401255276 0.7133320685132623 0.14998031235562906 0.898952790780385 0.7187355153641398 0.13294997025339897 0.4530285482419458 0.9392259417967123 0.23348888271437296 0.004314859944911481 0.8017927086196193 0.21160465906429393 0.9984922526051305 0.09650081397545379 0.9545598722175512 0.6138030351711672 0.45847113485416324 0.20015697745776573 0.8511492114289962
100 3 0.22114115957475752 0.6077234427333816 0.2025903657889051 0.7502519155397229 0.2166801886151826 0.9727504441169111 0.94536809856652 0.023511978229634384 0.8625866791868912 0.6631272389314599 0.0845770667675926 0.3499179607554266 0.8173798351031986 0.2893917169735447 0.5080348887589097 0.10412842702120462 0.4569854885325638 0.9245044005608517 0.13503214671826538 0.28527743937500816 0.7589846708155304
149 16 0.2198255553407068 0.7273247270906129 0.0045442875200046185 0.3232621297588315 0.8895906464485053 0.9574817775182042 0.788902335144011 0.07167953778577875 0.7306185589545293 0.4527728638985882 0.4381907135267922 0.40777487610894264 0.8607429119928632 0.0787448317325508 0.9892575260194387 0.16439236086289216 0.47653865359308345 0.9207606102502013 0.11919589652069137 0.09408404319655753 0.9549598784340505
184 25 0.21861655114746203 0.5724608338286806 0.026135261934211312 0.9798060058022775 0.5835732011020052 0.9992313969387177 0.7502890906188993 0.02269099103568314 0.661715208071906 0.3661561802587636 0.0041581161390112685 0.37158908728627443 0.7991445383089227 0.20759899538896429 0.9756587900421282 0.03301627326090736 0.012507690308022408 0.8704623931041242 0.12378486699934249 0.01785027939941896 0.7873994501766035
325 85 0.20410591928669758 0.9995901792106235 0.046307547622573886 0.9555998572930441 0.4844570574371412 0.9983536697809878 0.8390683928269269 0.25643295720335824 0.9651183833744216 0.0010091773115590297 0.31853979426851564 0.0031001102004233273 0.6207399563538889 0.029120172222123087 0.9999848424362484 0.680058308793699 0.031451874695508725 0.7794959402267929 0.01925904136535593 0.008456380648247042 0.9974226449382975
# [100/400] 2025-06-24 12:21:23.248721
355 100 0.22742969584519407 0.991742869603375 0.10522688237369732 0.9549726345911224 0.33160563481749455 0.9681596810047562 0.8013875467139701 0.1661642788191815 0.9999791092227422 0.006621003684331027 0.00838473044526986 0.07678402506477289 0.9601286359253979 0.16559748944362568 0.8443202637052181 0.282059295037678 0.28405000536489516 0.991924021117493 0.026576128318942436 0.10370502865578546 0.9950942270625414
516 182 0.15521510018514734 0.5782134474862177 0.35400980168298024 0.0037702993756372908 0.829885482261962 0.11616475186558123 7.161456392624475e-05 0.5938443849116739 0.10140523244399019 0.00023886210179973455 0.28973170637928236 0.7486739812528544 0.7315125340109683 0.6134923386171988 0.9593795583534959 0.2643451723758473 0.4807220179667488 0.850821613986014 0.08850380791341692 0.05887794603445906 0.7827722734053291
561 183 0.1487476449645828 0.724019359546236 0.009654294157722678 0.06352275795745041 0.8446827879614767 0.04998709202760327 0.07416230843661346 0.6527869156874324 0.6428974781535668 0.5138889136531536 0.041920401401517246 0.7888936345055126 0.36571247071519486 0.7351672492173772 0.795908115026345 0.0003197151944170119 0.39831974111601615 0.7142360954674827 0.1288489089170863 0.3402170073425624 0.5098811166661666
771 193 0.14212799884422525 0.7184073756375229 0.26232009374025483 7.38656112328584e-05 0.9968602039909639 0.5603164526636161 0.2632939493864813 0.6498677463735396 0.17380895816907338 0.4341861479873402 0.9175661783222202 0.944470992753777 0.24147370318684547 0.012103698118864484 0.9349760101430854 0.35293762272021806 0.34037208940588526 0.9767523055357459 0.2791170927260057 0.46512039748972406 0.9946886417728005
