# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 11:06:38.469341
87 1 0.22619141635046508 0.500476047051392 0.05916305039726488 0.2519991255264981 0.36643097370714983 0.8941607092843394 0.4217353533099327 0.7393924055036836 0.23288048099767467 0.17370071127305703 0.5089624434449461 0.731454515427565 0.42169607116060054 0.1466786734401928 0.7212476188208677 0.52869668786354 0.03259127331542838 0.5219296404312403 0.38027130034015477 0.05456954255484103 0.970329130195366
783 6 0.20468960172113207 0.390234282834049 0.9445779270016053 0.11682650949893358 0.1676783060143141 0.9335699522378912 0.7511858906736422 0.8361908520850112 0.36263454219469504 0.43010568894752416 0.6589627289029406 0.5640285352590855 0.10558467461388865 0.4611459423657557 0.7149105445113595 0.46012898416701975 0.12659458885198183 0.9197113344013474 0.1197377718121665 0.48417878613876664 0.5883138997503392
2177 22 0.15042900674002738 0.5679388142675355 0.4725573919864571 0.46589664632580974 0.09204253305395826 0.737864344108933 0.7383786096516468 0.5167360806762645 0.44504489913000045 0.48082054580424705 0.987437935203545 0.5334518448222552 0.31793217348516156 0.4524728680320768 0.746598543278166 0.45265428142631675 0.45090855854988954 0.5548619214692592 0.10307032171210961 0.43428436878274185 0.5837031380871199
3173 29 0.15042618819267417 0.673448948215634 0.3751764248302158 0.751884410072858 0.32714334778972026 0.9633554683191887 0.613772968321037 0.8830318842228131 0.3625896098000026 0.16639981934397413 0.39363483356430606 0.7211272188643804 0.37964358836896217 0.42184620653470967 0.925460449532945 0.41146652669859674 0.3787418843316746 0.6140124417723506 0.22073332574126714 0.3331694893733034 0.737008802378761
3276 34 0.09530540128098566 0.6122972094424295 0.36806828165512423 0.7585591865611551 0.5753730371414633 0.5044647121757053 0.5167869396512608 0.5117518214443018 0.30110634408997605 0.24575044758344233 0.4393605163056717 0.9512253543198479 0.12885409395127645 0.39500075564517123 0.7498244134142493 0.14916263464386287 0.493673354277744 0.8151009491015326 0.11740565577155071 0.34088867927616673 0.608725344789854
# [100/400] 2025-06-24 11:08:15.260342
5547 100 0.1733412485214044 0.9781211404704844 0.04710737305293772 0.7681963188343855 0.3546628124434052 0.631100799532386 0.6960629148541535 0.45457216625724634 0.5940754807789719 0.5888873575037448 0.30427857917286577 0.5178403270439728 0.0946193902229292 0.3668355750101396 0.9538325163093653 0.2940412672029722 0.28261090578034476 0.9588000516821222 0.22329545674084755 0.35666787998053057 0.534974037420535
7738 174 0.0904448799617251 0.6777094672900623 0.011864456959990277 0.29170056660479415 0.6161625141696688 0.9900836144169883 0.2008870517588941 0.8734252068865401 0.5590913282628311 0.5870548030768237 0.18046113618989063 0.8602977303155538 0.28325024089806333 0.38809509011724286 0.7998000160360539 0.2770578350566095 0.3857154136721552 0.6467489475161268 0.3639441781717273 0.33590686809774684 0.8757210238186608
# [200/400] 2025-06-24 11:09:31.069285
8216 200 0.15750181161471333 0.6020128781155598 0.284828331621074 0.37614869236207904 0.8154480961426214 0.3224049511834358 0.3926278046216406 0.9345827866607186 0.08892299615949245 0.3522351162556162 0.3523334748557505 0.9231410411159595 0.46483844413535674 0.5228325187806834 0.6963648463179726 0.6659862552517092 0.20690759982824813 0.595754907460118 0.30772540692539435 0.8758820145186194 0.6238989189635923
# [300/400] 2025-06-24 11:10:36.944904
9528 300 0.15469369603727776 0.5713725480984915 0.14909207595068913 0.17360860198425487 0.6209884316885421 0.29723326386850535 0.3231717308117006 0.8913665601237235 0.8457893324890687 0.38059195436669657 0.021681969190342543 0.8816674642746244 0.06639905453411521 0.38894561824668333 0.8671786833061229 0.43595119515565306 0.8563580377557534 0.8968946383645056 0.2476385870610267 0.18999907720840614 0.8238305883746739
# [400/400] 2025-06-24 11:11:41.501793
10470 400 1.6598531764572972 0.33352645608719833 0.4692663343865777 0.5545957568393792 0.3108778906104305 0.8469933085628858 0.9214320949942038 0.761821184055812 0.01831534970791504 0.3839261811557253 0.2817069885870802 0.7256738792330862 0.22874638765453975 0.17976343867973482 0.9897268665424993 0.26922492412756505 0.29311501697490694 0.5332009759553736 0.48237826490313424 0.002217552941933487 0.9676284087758139
