# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:07:31.049078
55 1 0.13878764361693563 0.08686446953226012 0.19725929858126773 0.0448227650393811 0.2392690849118936 0.173901765148898 0.9746549749292507 0.5647261318897736 0.016410010795165842 0.03263217906613899 0.8492423953378319
272 12 0.09062349401795816 0.34852717735093425 0.7315485398524603 0.0038584913258846868 0.001187464636324672 0.1644591383115397 0.9908101443976182 0.5726783348631478 0.045567226125635595 0.99735347034939 0.9246774340875267
468 97 0.08967262645334295 0.006100274703695312 0.39120785321532126 0.09074066848085552 0.22384020143857342 0.34086217577772526 0.9818965906215049 0.5054893584119381 0.0004680795178188468 0.9967457994294306 0.9987196791860923
# [100/200] 2025-06-24 08:08:45.157457
472 100 0.1341088792666198 0.009548738769482886 0.22697925686342516 0.11818777491774157 0.0009625667096947046 0.4731484240150369 0.9999999967864152 0.40242062101762005 0.009601098057727802 0.9689637853171431 0.9337244461402845
475 101 0.08749207174620094 0.004185434188823351 0.35714384196591015 0.16949726393688996 0.012037438779217662 0.5815865015844275 0.987056115624849 0.49987113655492577 0.0007766615118979198 0.9792845105883042 0.9999876139299433
499 112 0.08562999743552746 0.004761929200361111 0.5501394212416526 0.16604136746833215 0.003533658278891083 0.5015873524457998 0.9676641327757612 0.5190236074878116 0.017110628420451933 0.9728409124425093 0.9960907852445275
524 126 0.08548035473535223 0.000536925538369771 0.5185391451136458 0.21498104717533542 0.008303665854486568 0.35163907211089646 0.9526055801802885 0.5378106905596745 0.040836716236275196 0.9756324536363866 0.9950060067498067
# [200/200] 2025-06-24 08:09:56.992439
627 200 0.09592514464833564 0.1366666687348831 0.031170309879259138 0.008979808441678741 0.05423022405784214 0.20743343502073816 0.9735765638663577 0.5249654393198995 0.03752133369857839 0.9753881964511751 0.9864244829027158
