# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 11:14:30.839887
34 1 7.54105181587224 0.005471824202686548 0.04279880949015702 0.8132785558700562 0.24064396403596125 0.9157688611046837 0.7767406702041626 0.7534297704696655 0.8869156837463379 0.8768543495318957 0.35117003321647644 0.950252333015178 0.9865342378616333 0.9988162517547607 0.3479110727155298 0.24843047559261322 0.2625452809353034 0.7583315667753496 0.9340946312865555 0.7980772256851196 0.7786598248190522
35 2 7.258409312358628 0.006499545269933912 0.04168176560947105 0.8202592805235341 0.2100166794220427 0.9164353764604213 0.8122748642112277 0.7546440257449657 0.8865451645867848 0.8235158940620565 0.38177847977484836 0.9504082546344701 0.9841766292460645 0.9979870360769375 0.34775770457909366 0.2763519028359094 0.2625333203298427 0.7537035634260304 0.9341683750580425 0.7976831154735676 0.7784464024823913
36 3 7.163572098521089 0.006362998418425596 0.05054858341089822 0.8060760654884558 0.23594887832423173 0.9169778472060887 0.5892533324480775 0.7496951418910274 0.8751050789780817 0.8420242767283377 0.3357780881438565 0.9511559383422091 0.9868186581582493 0.9973894228142691 0.353564896582906 0.28182598260675934 0.2618781172738157 0.8464383138060619 0.9341683807295059 0.7976896610793944 0.7793901730601499
39 4 3.022788404601567 0.008389038506208736 0.15728088847836375 0.9279871971748048 0.23616354677133974 0.9984039933973734 0.8445953210624997 0.8111097491720608 0.9523819087074635 0.8417704738008902 0.3964687661665252 0.9393902251080624 0.9509760558085939 0.9930762590116851 0.35367559793942266 0.45942505616029505 0.2728186263707819 0.8455957350419546 0.934664782312732 0.7967465862766306 0.7829755565712256
48 7 2.1322731140909466 0.012251429997251505 0.15728725621350925 0.9501689657733495 0.24541833992779577 0.9985331325720962 0.8434258365628469 0.810832595831168 0.9523776806689183 0.8428089632669086 0.3951731773831264 0.9394676057679809 0.9509761176847964 0.9931554181367657 0.3536813826725046 0.45943401456822686 0.2728139742613932 0.8605469988785379 0.9346753977415883 0.7967466116324022 0.7829755544662476
50 8 2.127977119575695 0.011485762692135878 0.15643639123512276 0.9501825989334106 0.24632126228678086 0.9985493274647591 0.843310792762915 0.8109240704434995 0.94681593362186 0.8425548531743375 0.3761217223728717 0.9392875098003987 0.9509761333465576 0.9971384529371262 0.3429093576850866 0.5670044480103271 0.2727584525661489 0.8605760296033433 0.9429906604185043 0.7969469828355561 0.7539048464853629
52 9 1.2431915941238243 0.011485762894153595 0.15643639862537384 0.9501826167106628 0.24632126092910767 0.9838863361370533 0.8501178115797728 0.8488531774640321 0.9554163689252118 0.8414805215813961 0.37612172961235046 0.9392874836921692 0.9509761333465576 0.9917233336847341 0.34277058773701957 0.9289843955835934 0.3196922974258858 0.8868447239033836 0.9691964372110312 0.8236437658239877 0.9160018569355896
54 11 1.2387600921508253 0.011725924636573893 0.15643641572970685 0.9349877503879442 0.24632277767793956 0.9996069828574098 0.849524919176489 0.8450447604955819 0.9554162899751093 0.8414993603872101 0.45184093963035105 0.9406452566831794 0.9517678544726884 0.9917719891406359 0.3431824838430757 0.938579038107152 0.32067977120693353 0.8623545001876884 0.9652812698410541 0.8200012307815866 0.9150198549325496
56 13 1.216961740334848 0.011747810542035223 0.15644425026515293 0.934783316251183 0.2509920365913796 0.9998696802400521 0.8496465872452131 0.8452880967672937 0.9554158757783164 0.8419127614415836 0.435444473491608 0.9407667265350911 0.9517655164806419 0.9917739196908711 0.3435322398537203 0.8986791856087637 0.26181742703340055 0.8623694462096567 0.9652764981665114 0.8213711618297226 0.9150434286851682
57 14 1.168011543651012 0.011783362981558677 0.16161907983110077 0.9342400177498925 0.25362594642441955 0.9997695803040685 0.8496465235017404 0.844810394009973 0.9498386734385037 0.8125285276913057 0.3620965462572517 0.9406227474087409 0.9092619076677383 0.9997089396923065 0.3589433526421157 0.9017604776509747 0.26141666572808026 0.8746203413453624 0.9649641593715659 0.8402099185790091 0.9151078615354767
