# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:07:31.033447
60 1 0.46622359210507436 0.995530134151455 0.05973695756856914 0.16480533517188936 0.5117126861318456 0.91337485459842 0.5585686958419847 0.011067905923394503 0.9993003764965346 0.006789822037896297 0.006325519413553334
61 2 0.3889415249843823 0.9972096090160302 0.0584911414291293 0.15038344945178445 0.5090391425940352 0.9119104305838726 0.5574301513097295 0.011562960379733303 0.9998019981353118 0.0025672289626554236 0.0007085571193057158
62 3 0.35680418611602427 0.9972096085548401 0.044910869578516324 0.15038344264030457 0.5082292750358206 0.9118864391642625 0.5580588141727614 0.012976550938063769 0.9970805722222436 0.00034405528044666525 0.0006444944046857764
69 6 0.342250454517233 0.9961875612820551 0.0646398142500298 0.15036728900586335 0.5082425010646859 0.8941494018531303 0.5026711424581591 0.013067870904547437 0.991000947174998 0.005838663151905328 0.004727167217788019
85 20 0.2589942604759321 0.996550648203148 0.047747098470538527 0.15270861508595462 0.5064527627007595 0.8632539042150199 0.45551231510481177 0.04667007096045371 0.992777143325418 0.003325214054867826 0.002130045255344609
94 29 0.2494206012332032 0.999271509173902 0.01225335758545016 0.12683472531920262 0.5011278366463472 0.854103372094834 0.4558955099837006 0.024744980226291208 0.9780644667741234 6.287561532703368e-07 0.0012732010137962075
104 39 0.2316033506586518 0.9997171545065617 0.05587869361166293 0.1267313480911113 0.5011168950597378 0.8181784410852528 0.4811594272398983 0.0599453423440458 0.9806104549696886 0.002084183483796331 0.001176405350084021
112 46 0.22756044811824583 0.9996830517560411 0.04320227335756467 0.1267318361780408 0.5011168718338013 0.8182990519840243 0.49248908768964184 0.05994534119963646 0.9780392293479686 0.0020882757428773583 0.001176385081996464
115 49 0.20281223513300736 0.9999939066317866 0.04476274315720387 0.07847913699158644 0.5000770291177589 0.8319223334737985 0.44482881230700144 0.059612967133670924 0.9790294880906598 0.0016015582922837973 0.0048103708958694025
118 52 0.1559504532650692 0.9997653866554618 0.04705352678973065 0.09547505234249311 0.4998615606837268 0.7377946850822396 0.4434333951221974 0.03868332813048506 0.9269568498320303 0.0016020989447271161 0.004810370970517397
121 55 0.143214666084162 0.9992101907037247 0.001737253964284733 0.057197488149363984 0.4935678044368032 0.7368541988055163 0.3365554076154364 0.03443460393038114 0.9270608464749888 0.0015324964135326532 0.0007984269428364119
122 56 0.11238859003742102 0.9992133387503236 0.0008376535669234991 0.08489636260579626 0.5060365976550254 0.7867048107952379 0.3350543647154257 0.06684178519317004 0.9270222317651562 4.7362235050308656e-05 0.0007897957436918599
141 74 0.10072629856106469 0.9913663079915424 0.0007136577293415978 0.06750324518488393 0.5001461476891029 0.6683052482234709 0.3007521763076052 0.08996244682995726 0.876300370735269 0.0011833783860204644 0.0007936287992905447
# [100/200] 2025-06-24 08:19:22.547485
169 100 0.19093543630199608 0.9914407708328812 0.04589631240127436 0.039661153105491766 0.4899782990858885 0.6622883895261859 0.4335999766326949 0.1463799754858708 0.9182068677104966 0.041535313665611376 0.004484558032087183
190 120 0.1002681700881353 0.9913663268089294 0.0007136577041819692 0.06466551846345403 0.5001461505889893 0.6683079985395637 0.30245231192653577 0.0899624451994896 0.876479421111108 0.0011833783937618136 0.0007363862874086959
247 169 0.10010877312548315 0.9909225220926939 0.0014033143185772506 0.061214079839259534 0.5001460870106331 0.6642949401382949 0.29461077925772744 0.09298620606401291 0.8770706753303612 0.000497244365623194 0.0007389353957538147
260 181 0.09782471766197426 0.990838077017057 0.008133138304021115 0.06108590771114941 0.49999368777014885 0.6836531645105118 0.294666996630108 0.10575480309010618 0.8812341669874599 5.71898557471921e-06 0.0013556581002021665
# [200/200] 2025-06-24 08:27:46.023554
279 200 0.448025582233039 0.9999443272917142 0.05095760696354622 0.014961547659352568 0.49999448042036665 0.6939330948356354 0.2955532382700393 0.19022222609238928 0.9731037978778424 0.03804763019548643 0.03661840630182368
