# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:47:27.990956
110 1 0.27831181223424606 0.05302945529696129 0.2391776686040018 0.9976316600848802 0.4005784136147198 0.44112506426434106 0.4257170199639036 0.33057233092461635 0.6035695621616293 0.6469945752066064 0.9944487423081839
148 5 0.18136029380604962 0.0014784428638267536 0.06321724332976925 0.9951232541704448 0.2993147346692465 0.24285988625099308 0.43176579651591734 0.5006456673939563 0.6750142536344523 0.602008342101974 0.7664713628431727
162 8 0.17553682397017212 0.000442614254005886 0.18578582678561956 0.9939149585583049 0.5063898003588919 0.35514361711376685 0.3571750486498815 0.6187885549754709 0.5204051436021412 0.43351918579788773 0.922463462743263
166 9 0.10802076935690728 0.03810735309274862 0.020814010049847405 0.9727250114633134 0.5477052744596074 0.4193522494409999 0.2085836892542846 0.6624209213586119 0.5025374375533564 0.7505298206191894 0.9993770920279563
202 24 0.10372283489597853 0.05107631148699732 0.0990897733012567 0.9978484976462482 0.5294798578299877 0.45661987972445695 0.19657015026478902 0.8725125987358745 0.5843602794176724 0.40821524214359706 0.958530892981579
262 51 0.09987361483163762 0.002263731644277905 1.6847957346365532e-05 0.9351367163814588 0.5802495040458175 0.507498619664779 0.1630566597434942 0.692632107062508 0.48642801028956295 0.43585244943685075 0.7575769295216412
306 79 0.09851408216735442 0.023110668642804175 0.11496607906168152 0.9993164574049234 0.5360149187881926 0.489553320828259 0.19892500966755036 0.48201121562055504 0.41581953026563845 0.6088126096834205 0.727799955164951
332 91 0.09575629768952795 0.021838499590140052 0.03603342986254544 0.9857126555642823 0.5379642280364899 0.47112795429895327 0.18601960943253953 0.7172929805946109 0.4987419084081238 0.45969176308464677 0.7067605617245242
# [100/200] 2025-06-24 08:48:28.205402
342 100 0.09720605583414872 0.0005372977779443488 0.031185463501372586 0.9778061106763143 0.5600652901951327 0.45934181582509526 0.21680605377288836 0.675392271901319 0.5115067772959985 0.3400538419489855 0.8191585216524016
343 101 0.09154569467784576 0.007648462186049948 0.012749260521691614 0.9719678739819828 0.5235419292976328 0.489315069836167 0.1696772646284938 0.6822043502488877 0.4890506510875159 0.40742047854829033 0.8159255865624413
371 118 0.08790845886864423 0.013829372568217561 0.026870197554541043 0.9922155698899138 0.5152545074968232 0.4835171505454332 0.23511026908725044 0.6204138540224451 0.49599477673115167 0.4562818191163472 0.6465848647190203
406 140 0.08736365191719622 0.006382590462215332 0.0040553289717574666 0.997961638333461 0.5301383729052084 0.48434069880355457 0.29395301981990196 0.6129523886010548 0.5043019750890915 0.43182189365049967 0.8387408959246442
420 154 0.08699943377973077 0.002651569159146252 7.413719740154346e-05 0.99779085190962 0.5393117149274239 0.47517854117404834 0.39110158740587475 0.600239768077465 0.521355136736877 0.5040956745017048 0.7713639624089119
# [200/200] 2025-06-24 08:49:25.826811
479 200 0.08814512354811219 0.00032089565670319434 0.005279591422219792 0.9925229039514256 0.5493908384006797 0.48836525947426956 0.3550737812371555 0.5317607348161904 0.5036261941171992 0.5488756364901153 0.8590982539517833
