# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:14:20.399531
285 1 0.9329877431031325 0.03093465243318111 0.35091285257675003 0.967843059982916 0.6798218075897206 0.5444183826054049 0.08057245490321602 0.4168911911917519 0.47481131154310147 0.3574096438954708 0.9568270226587847
596 3 0.6579951499569074 0.039400609289808264 0.5030005998393406 0.97821120999651 0.7906488078883325 0.5424632678012413 0.23169302590734625 0.3407726593737833 0.7679811431080368 0.3894366344625368 0.9776206742455711
823 4 0.40088922846432384 0.9546469811228916 0.4950677834506687 0.03291836501468515 0.5649517311152552 0.5484536614783366 0.1450302421955028 0.47233955660259563 0.74144048578896 0.40893266459660504 0.5289216076154383
846 5 0.37710842609563744 0.9737794308710332 0.6519821969015076 0.05077652235412633 0.10103643275723068 0.37174368714657796 0.020604997161346228 0.7030752035045658 0.5719807653052275 0.27310466180198434 0.5287327031341367
1353 9 0.3215733378449738 0.9767121437282071 0.6608446161746128 0.06775511582309701 0.052681461314951494 0.39425915396853206 0.25606851399165065 0.5995541153045989 0.700812807496349 0.4299583230600767 0.18086439497366347
1739 11 0.15275091672623636 0.9667002299125711 0.5738630766419641 0.013483688923063508 0.15065203756687257 0.46114891984192213 0.22876327694247978 0.5030386327310826 0.5224343958817839 0.6177125565552603 0.25118062173048594
1897 12 0.13532033273029548 0.9798837370798343 0.3032585070981101 0.03895072501814262 0.10031187808654751 0.3844311491732919 0.6761505074259607 0.26888767938038316 0.36467300629267985 0.37448302979925724 0.6811624935801608
2943 29 0.10044870422762253 0.9820719227696909 0.4447958400868217 0.040780372386598374 0.07731984477960463 0.4984018111211674 0.21603816034677326 0.349341666559697 0.39246703598746296 0.370901258989615 0.37107629360008637
3773 78 0.09317934165728789 0.9753716345036396 0.5744124853938517 0.03980427720286678 0.0021347728660454646 0.5214748081790102 0.3327338499810398 0.3577421094982495 0.49692535999530985 0.4024596071758176 0.7330116351815331
# [100/200] 2025-06-24 08:16:00.164151
3893 100 0.826631194813176 0.9573625193885863 0.37793668153455406 0.05895958936723483 0.9989068108832349 0.5784037076382627 0.3664324282173234 0.6895200065490089 0.8893137184634985 0.17035721751899624 0.9747134777171493
# [200/200] 2025-06-24 08:17:03.910705
4587 200 0.2966927800087078 0.9590263131062631 0.4976528447066567 0.016615032610204583 0.3247198618367193 0.525367390502843 0.2706387475400931 0.13343310508184475 0.4910514556249988 0.3846493541691199 0.8515316777579933
