# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:32:56.011816
28 1 1.4769021872378518 0.974188549519414 0.4699652132930735 0.40048923932453684 0.44863919395354956 0.37468081715475693 0.02617506025402034 0.3455532967653372 0.49582517844573787 0.3279372929885638 0.5225854826506784
96 2 0.3845070620184578 0.6143993535437651 0.5533117030355101 0.023486051282026195 0.49041248173397406 0.9886963833454825 0.0008129876877439448 0.004811242551229948 0.998708301866248 0.49917578957196607 0.2081454245650104
149 3 0.17957911596345377 0.6868947667521887 0.4835855963710682 0.018332125523557882 0.8479044472980493 0.8626902752341888 0.4437063263947151 0.31980761679086034 0.9748441651545718 0.4973354574037714 0.8792714896555258
333 37 0.15349830260369696 0.6068879431266814 0.39625423119611014 0.13192687194725122 0.9798421902909865 0.9991024595612029 0.00011928254343208297 0.8654532289620434 0.9968914227734449 0.5352624026652765 0.6065070984134053
342 44 0.13722395996915127 0.5957290527815626 0.5091424283871474 6.951069262741108e-05 0.9704013154923772 0.9883868457243579 0.011107947853503277 0.9767911767873042 0.9571662221069354 0.4563459909857337 0.7710995538890466
356 48 0.09254415195674583 0.7262410244644966 0.47156913518781407 1.3327499834768813e-05 0.9978207308163324 0.9794773997143829 0.041473854939633265 0.9258012550897547 0.9908406794694093 0.5307175904484942 0.7991954823325915
388 60 0.08959228768793195 0.5742960369439243 0.5019075406277965 0.010620943214071293 0.9592521247954948 0.7560958762972534 0.09313735612469248 0.9950530635706056 0.9828008384908035 0.5180202861011053 0.7087788788818117
452 94 0.08676557141803636 0.6692745954182839 0.5857638885429202 0.05650462184763291 0.9955945483708579 0.980741975178884 0.07105372867398543 0.9828684563492698 0.9909759269926763 0.5325149022643404 0.8371919183521184
# [100/200] 2025-06-24 08:34:00.206795
458 100 0.0928885416467506 0.5753181168639452 0.6043327037024449 0.0030514978600416345 0.9894001045176377 0.921710306969655 0.0026979353365449888 0.9977445484541116 0.9974113120529415 0.46876507902036707 0.9454908424773123
483 117 0.08485160316220945 0.7157496980061946 0.5407784578380344 0.1708686362772318 0.9346698969712548 0.9977217079690996 5.241192839290007e-06 0.9992084679509086 0.9921481414046657 0.5212732360686063 0.9670461234265901
500 129 0.08432541828023157 0.7758415599267097 0.5273449250405507 0.05411683386253649 0.9808845469104926 0.993317771175906 0.012336671522618246 0.989848626273283 0.9535969846485333 0.5426860029667537 0.9194813627711848
601 184 0.08322791950261457 0.7772186887108539 0.5071191114862713 0.03108451497655436 0.9722623201352777 0.841210887063099 0.00993258112398369 0.9697973555680851 0.9999647724829027 0.5249517762159072 0.9594048561699478
# [200/200] 2025-06-24 08:35:00.140006
621 200 0.08847312191676839 0.7758324485706007 0.468243921093863 0.1650387074657006 0.9834038952088114 0.9197788549200294 0.007556267786798808 0.9563407287613659 0.9996633439632598 0.5185391702420021 0.9151994541069707
