# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:44:40.962223
375 1 2.7135472314595246 0.017631724441362462 0.5318734794892361 0.9580612752934905 0.48507367220365033 0.8022994256885613 0.7876316232985392 0.6030538711460378 0.6419267402569921 0.055463175406223864 0.46842366087277176
450 2 0.32654493867619017 0.001027752282531158 0.6248066808904201 0.9845641796398815 0.45778694395167024 0.7451137230496716 0.006678132129665393 0.798651424926078 0.9684128115869006 0.5058630642495185 0.4737079789782216
784 4 0.11677603805556952 0.029488970864445185 0.9606267853095491 0.9778055739572066 0.5783586912554135 0.8008810435298236 0.20261019431767469 0.0927775202498139 0.46766030594577807 0.6048579184815128 0.47512482474089646
789 5 0.10928805733840297 0.0531379666752444 0.9579217779357071 0.9835843519213925 0.6129388420005301 0.9100818347658668 0.40647434100245594 0.32267715132757024 0.4915400304223996 0.43666508700481477 0.7395797299463
1863 23 0.10354193776706364 0.05261273671040123 0.8882501615850374 0.9974326563924409 0.5775177479472009 0.9437705692275 0.7185754109957672 0.42797814374628496 0.9989654381239511 0.495550790828321 0.8030912831779797
2635 55 0.10157378690779659 0.02525583602215342 0.9074569933739203 0.9561545052842945 0.512951663463852 0.9129867635667507 0.7409128474463953 0.5799720702854996 0.23563577775502587 0.2872913714572088 0.5179336058978399
# [100/200] 2025-06-24 08:46:31.169111
2987 100 0.26050784821905326 0.017289124110822507 0.7301512104901908 0.9877983887716903 0.4977092945264877 0.8925246959726769 0.4021414485662773 0.2999487478313098 0.65353874953969 0.004893572644852129 0.24561234444797447
3404 178 0.1005934195648791 0.04113935188597179 0.9628950585974814 0.948335998474064 0.5150858426480006 0.7787358004302567 0.6979873778370792 0.5627294890577382 0.006575864904064921 0.09917000933967135 0.3461055057627334
# [200/200] 2025-06-24 08:47:37.249211
3529 200 0.8712151557790035 0.04831816252924265 0.35106230858535814 0.9573317335881181 0.4818775494372537 0.7065556021842496 0.4129582645832986 0.6366203665488127 0.3714713449787882 0.671672655991485 0.12486258087543645
