# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 10:53:45.836163
72 1 10.11104912455993 0.3788717978414559 0.7522561529856017 0.9956886638584446 0.9865118796421184 0.736286992792103 0.6902088011643418 0.07645156454428381 0.9908592576485676 0.5263389275072548 0.3484481394609125 0.9740672108859328 0.942493771499622 0.2461056769364358 0.41107153680324043 0.7004666315552767 0.021984287753581543 0.7494847482383844 0.6975547200217381 0.9687110313884517 0.6297747979954611
74 3 8.334219921701909 0.37882611727291554 0.7588908822128314 0.9934196500279211 0.9906426050114899 0.7383149386939486 0.7090803437769825 0.11340300059445482 0.9875585235758295 0.5213373754853423 0.3511065110296685 0.9743894414727333 0.9728841800175333 0.10314076023694642 0.41106188100746766 0.592573033285505 0.02253455102137488 0.7314651258621654 0.6967756991252069 0.9700633383422109 0.634188735902434
85 8 6.603565540058183 0.37916093571617765 0.8006523833489033 0.997190395734575 0.9842824154478376 0.7700518536182765 0.9132927722988182 0.06055250946551448 0.9886048999663702 0.5161490672401203 0.3516317860052699 0.9745242511021317 0.9063144518870418 0.1138543503132918 0.4108015495377016 0.9433908412900982 0.017341865825033425 0.7583644653948045 0.7164100600454222 0.975514902604665 0.67544416521019
93 12 0.8132741169373966 0.37916541312407853 0.7689603527210628 0.9824503748351264 0.9770414663150326 0.7435277630392476 0.7408580671146457 0.06353372062528899 0.9907533264256503 0.5160162100732592 0.3697687838596399 0.9735989234934503 0.91508258963993 0.1087985224945314 0.34016633288158044 0.7892888678551371 0.016378397222356515 0.6604572333442994 0.7075305664844732 0.981926405455411 0.6487847831395516
98 17 0.7477085664015887 0.3788125918554878 0.7698568568414674 0.9852839499754182 0.978706920853546 0.6969756704794631 0.9308198884145245 0.06968570677716293 0.99214421143564 0.5350271405918913 0.3159633788212474 0.9730310955526676 0.9149536190983002 0.06420068675390847 0.383102770542547 0.7907816190910287 0.01845896048602276 0.6604817585442979 0.7075352436360232 0.9900530334055919 0.6529985734469615
111 28 0.7186550823601301 0.3788554873912693 0.774925430956362 0.9852839708328247 0.978675851127413 0.7218613322853256 0.9308194764498526 0.06968570500612259 0.9921497310234478 0.5350699965382201 0.324941743608972 0.9838186857638291 0.9149982125295966 0.0642000039914477 0.38263390216469134 0.7908375137572646 0.01865786057528769 0.685438232531178 0.7075157553725907 0.9925458023783055 0.6529985666275024
122 38 0.6773649103912888 0.3797590998100782 0.7711581152526538 0.9851931767802711 0.9786758422851562 0.7218613028526306 0.9309731197031231 0.06968661846930357 0.9924119701995164 0.53507000207901 0.34530652826741903 0.9791231212618484 0.915212437203272 0.04826918029040875 0.38293370392076587 0.7908375263214111 0.018912180729775744 0.6856177258865288 0.7075157767412039 0.992667261108636 0.6531350942662436
123 39 0.5496319282682436 0.3729026269129609 0.7682599812439244 0.9853253712847903 0.9790873442255789 0.8293387809730323 0.9319113923276238 0.07004156833603759 0.992410129384145 0.5351268665848359 0.3414253507258919 0.9742733732106535 0.9685217573347638 0.04613897062976028 0.3500316927005504 0.7908375263214111 0.018913569827391674 0.6857087901357584 0.7071113620750604 0.9926686213201679 0.6531351208686829
125 41 0.48584819527723144 0.3772448207199691 0.7682428357747202 0.98474855098144 0.97907769750836 0.7629848052604925 0.7871340306376968 0.0667816550445919 0.9924129518954472 0.5208066505387595 0.35217403723534807 0.9746570498854924 0.9909552170714913 0.0522730851334607 0.3491798452790954 0.7795601126719697 0.018913568928837776 0.6860805486548208 0.7014811358691567 0.9797197248419479 0.652729292296137
126 42 0.4758348892839144 0.37725224770530114 0.7682428359985352 0.9770648568314741 0.9790658530728753 0.7629848122596741 0.79657478740703 0.0667816549539566 0.9924129247665405 0.5208066701889038 0.35735564282313714 0.9746578578565588 0.9909427285792964 0.052256628495563034 0.34917983412742615 0.8071877851189266 0.018912257689727246 0.6860805749893188 0.7014814209980185 0.9797196984291077 0.6526772766091098
