# total_evaluations, simulation_calls, fitness, configuration
# [0/5000] 2025-05-23 16:55:38.273263
407 1 8.75277299508248 0.12431359668252911 0.29660745220182766 0.6467618783785919 0.8966502158608799 0.9837644405856336 0.4219638292005018 0.09388540531892708 0.6263872048886274 0.5923659790058292 0.005740450567247869 0.546752552632353 0.08359567217198184 0.00022294673021807813 0.8390916406675796 0.7111262199589139 0.4687106991644161 0.4688995593323144 0.04174392903415468 0.13566948681936297 0.996728215226444 0.16334264873200327 0.10524740646409692 0.7753260323831267 0.640803068469736 0.5648434566180289 0.5246357439104972 0.21774920321688598 0.9884568192575363 0.5510085212125101 0.6996679256144636 0.5039671890652799 0.0020238144011812424 0.8526924433600388 0.5627393089871415 0.9886870934665439 0.591682058084037 0.16456496605517973 0.14267960049700545 0.16228179378014945 0.9868489025038888 0.9901489632365834 0.4746346896550617 0.20244442706707205 0.43299418798739414 0.7592754819663382 0.9994833394506406 0.23620002953420266 0.246975842638048 0.15924695212200607 0.7764680133066616
576 2 0.3437627416773681 0.09176398982318412 0.19545737272316827 0.9955941287284713 0.9704078055395023 0.9604128246449312 0.7071191951913964 0.447855043951548 0.797078596463219 0.22421733329806653 0.5071717329608763 0.9937777418478677 0.49381253199233655 0.2422366122502681 0.09625605870115983 0.983940624077666 0.13323313773741252 0.3092987554121327 0.336388087867766 0.4031552086542721 0.7132388043462181 0.01720408555431122 0.18193705875825555 0.7964388965258421 0.4878545855116516 0.9911964107534235 0.6821194699980946 0.3877240120841263 0.8812610088140722 0.5470034110176926 0.5915153169824202 0.9443819096896198 0.14336856064535564 0.9171183416532117 0.6031861426124687 0.8038614445030204 0.5316051027591794 0.3906680300049927 0.7556849654026395 0.45001203469252815 0.9952282354700475 0.9992995881068678 0.4351572512237201 0.0006072016128346377 0.8429573092367315 0.465829551739272 0.8969448342647681 0.21014425672312956 0.012379165364854533 0.15281752202073554 0.9954745407301511
1311 51 0.3201878070125986 0.39265458461853486 0.4804873741936936 0.9003973244942652 0.7017805109720293 0.7763605658832685 0.790738267954946 0.16874122033776517 0.8894341303241537 0.5399096409867332 0.9585265651957978 0.2134817212713457 0.416769145675563 0.6212113793295789 0.6539952645929725 0.5398566505251335 0.5692598330537424 0.445514937286111 0.07442266260703317 0.6754145159658043 0.6560325878143455 0.1312974918894792 0.0774266323789188 0.8152123037213972 0.9517053907593671 0.8291720395395595 0.9987005152238945 0.39964828256122686 0.6344008222055134 0.10976840808861914 0.7717145670362284 0.9382505267466685 0.033519939306095765 0.9927851157396098 0.4940584698570425 0.8846518609641122 0.5112996951185718 0.9206242226084886 0.822475767273182 0.3584276248513659 0.715540752712618 0.4241358014312623 0.23249846372857075 0.00011411412503538141 0.4422776029773056 0.972849055161604 0.9987160481132868 0.7221018075064141 0.00871126046989377 0.9633360764076303 0.9075164318155324
# [100/5000] 2025-05-23 17:05:18.050678
1805 100 0.9551545115686608 0.7606721214005122 0.5518080110519664 0.5319203269194093 0.8885036526851801 0.5711391538828067 0.85955103761852 0.039348120463208396 0.9856133595441584 0.6815566845633055 0.9353938157957759 0.055081883664527875 0.7991044498741445 0.3872061690564609 0.14610395278500965 0.6611054868425248 0.7990800848869508 0.7948764239157359 0.1483265666218707 0.9337969144749985 0.6674419549277558 0.0008497751037766957 0.7529893142191652 0.6851229917885181 0.6037515245570736 0.7096396615757387 0.43424808033529494 0.8408097476041269 0.9949760070074479 0.9934238722160118 0.8696297377444088 0.994411433909538 0.10105084755892693 0.9950164212040633 0.9404923694938724 0.9725096791112872 0.659838488830142 0.6833878702547667 0.8648386409920179 0.02488453857379459 0.8866453951650093 0.9757715654520425 0.5088284039575062 0.39498555353367815 0.03362413308674444 0.9901975276488452 0.728720449798096 0.010469216065183492 0.013937205375320288 0.9047902307489157 0.9997291740004873
2144 154 0.2893003832662199 0.49053557611109855 0.1675145800023769 0.6994654646863204 0.7046846001676524 0.9941839633153965 0.9777452113644701 0.7320910210607087 0.9715932847560889 0.6870786184609788 0.9019847995303 0.06085285276591651 0.2167210539287563 0.4683282704873486 0.75951934028257 0.8164912703652123 0.452495378406071 0.9273230669000568 0.005866020915099601 0.9145833024372894 0.7203204851780979 0.001199689715946086 0.2800449233965524 0.9981363243398713 0.3156138399932512 0.8262645208651325 0.4840129409112952 0.7086053374727821 0.8096030935799579 0.9907677198511106 0.7925105055532563 0.9687249752394611 0.2591468093286803 0.995220436111603 0.7770321050821699 0.9426622906104264 0.09804225168419387 0.9030985318501177 0.9927011090090213 0.027155922820990778 0.9951700389812423 0.995801392244883 0.47219095500002883 0.23112120845994535 0.027841802461230532 0.7916094902105483 0.8451022963575826 0.33661577530260856 0.01002149057315091 0.9751507313361185 0.8017065226569405
# [200/5000] 2025-05-23 17:08:39.626979
2368 200 19.532221399415924 0.43532300369069843 0.07263866009124272 0.8121649161155028 0.4344961529488785 0.9744813514678853 0.8679367673327822 0.5165701892556602 0.6746282908893567 0.43921012622049627 0.675093595292427 0.0035300898264984675 0.6397743714880886 0.59615674622003 0.2577449551929727 0.8908202283174114 0.6945617790053579 0.6681491898210982 0.1048847243057621 0.7725508339656231 0.6647255712650523 0.058683508136864404 0.13349499009880966 0.9998305744770457 0.5272255945044584 0.9950116981084954 0.7373429095425444 0.9966947620814538 0.7048294062694334 0.37864872706952357 0.6169372872814741 0.9194239135148745 0.3222952748142797 0.9708308021027373 0.6749408805763467 0.9449385859929189 0.028958602266201887 0.758599812388898 0.6662144504606669 0.021864792691549752 0.9646414241921588 0.9464670959496874 0.5240515502023602 0.6797078914714549 0.09042202511485464 0.8955954819636036 0.9987272957465372 0.19210697400809246 0.024801555788080958 0.932207382389222 0.7313555637570196
2520 242 0.21829223272820789 0.8203514123625656 0.06549551578346996 0.8854252315439309 0.3987443607605225 0.9741561670388408 0.9342573971795125 0.30124713894831534 0.8494242079759479 0.445020959394301 0.9824992696644244 0.07640561970933114 0.44597412755466426 0.44294640162015136 0.27980363002753106 0.878476853678323 0.9932486273388925 0.6123141287639907 0.010313279623107829 0.9559909599563952 0.988489748105741 0.16231804874021827 0.029069203618508503 0.9737029984636836 0.5629483695463803 0.9786700282431475 0.8676369600426933 0.5270962861534839 0.743326773907338 0.45736770070762334 0.6439724077405539 0.9975825093661201 0.17788261715788853 0.9958235124685814 0.6423003583740744 0.9999997794329388 0.016031518927754663 0.8585745637526438 0.5538920579780809 0.14734379625862593 0.9301741834113836 0.6872592163631001 0.9462582448147338 0.6481539530505886 0.3140544920014764 0.923476970017556 0.8448125342496062 0.46244552185314053 0.12736167638906645 0.8870702548802969 0.9998034537568535
2544 250 0.2031552967294738 0.5662926185059506 0.04156450363928602 0.8482885617955648 0.43018111176532114 0.9995220092263668 0.9735773340446483 0.004158859910302201 0.8329701317290662 0.45986688017957456 0.8402585435758054 0.13209591790199926 0.6064079410499338 0.4014040395233582 0.38406749451913 0.7427682890577509 0.9669115213273112 0.6784210332877573 0.08660362287566536 0.9842644539477918 0.9473116442117265 0.054647783392232474 0.1005451680768893 0.9944702592810035 0.4856707727603571 0.9913491744743852 0.7532240476445101 0.3511506939805148 0.7867781589531739 0.4283427045464683 0.6594319877557181 0.8023202129196205 0.14536314784396753 0.9630271757262169 0.5999692578075981 0.999872172254744 0.015030182892922924 0.8999327510403443 0.516036447921214 0.2677793054286127 0.8999608066648584 0.6558579180118057 0.7135684923437083 0.5989122554322635 0.28366564898605123 0.9715978424459952 0.9875337753746806 0.5944538898650527 0.13832639002290947 0.9249063919333124 0.9378169715886929
