# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:36:09.706068
74 1 0.31852994978745425 0.040515866191299245 0.16074703098582105 0.9886830685480821 0.8412491525702361 0.4039618839381896 0.449634787239605 0.32484573851601617 0.02431995253196181 0.8607083094872072 0.3203700094115519
326 15 0.26317082547314447 0.003340766525720124 0.5601807645990529 0.9770370488071434 0.9729356586482664 0.3683100770241099 0.17413154163626884 0.9958217024835998 0.14132551706771318 0.9723996058687268 0.5469959454249087
344 24 0.1413900648525983 0.0022455377838888546 0.6373287517522025 0.9949381924248784 0.9778104607617408 0.28981022611854657 0.4603969703788326 0.9924384967305875 0.0004243550058669705 0.6923968037953332 0.5648297229531887
395 38 0.10862874333768228 0.0003286440005533665 0.6192821157063109 0.9949594779602664 0.9960529804677305 0.4082881660311637 0.27216454876406315 0.8592277304663936 0.062341110707702624 0.7720124355203133 0.5453016835379659
# [100/200] 2025-06-24 08:37:13.489113
507 100 0.2820068575615322 0.005505750841772579 0.35159980439926325 0.9074159500209734 0.9531560338888531 0.3365497998958558 0.3324831996469375 0.8204008779272862 0.15463842552545293 0.9697834879988446 0.43570690614651775
541 127 0.10289902698977627 8.982820267950378e-05 0.5224661446827628 0.9946769691690681 0.9853188714690846 0.5060035400055416 0.47446396053983453 0.72144160121423 0.11319540577369418 0.9587547115346478 0.5018400840934446
558 140 0.10198679338887534 0.023411224469276598 0.4612548079171367 0.9964747500740827 0.9999999966949857 0.5441631400923618 0.6154257861464125 0.8031969853678929 0.07240289137232438 0.998131760002202 0.4932410744666839
# [200/200] 2025-06-24 08:38:11.776600
652 200 0.20205048178134746 0.009158742515877127 0.3544567400930001 0.9976805719132337 0.9747377904932599 0.49188261667946587 0.1834538915756832 0.5548615119160273 0.02343033167695404 0.9679885176199896 0.5034743425834007
