# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:47:40.008394
17 1 3.514259873670772 0.9951971628275845 0.5387493792526746 0.762856508378327 0.06255956125853043 0.9941261307440222 0.9504815954964845 0.10201476574759098 0.012466939972489571 0.7305493109664039 0.47599216940113726
18 2 1.5788527189530124 0.996601925949883 0.9179953162109926 0.9815739305492664 0.06387386422356531 0.988571850456588 0.9891944196903628 0.1256494052460854 0.011779287081633179 0.9958586458411265 0.48726331357083147
52 22 1.4102778244498706 0.9999300927843632 0.8109250330658055 0.9696053001353183 0.051554755410774936 0.9783001639495332 0.9223759388073091 0.12870929377248577 0.011474510542052983 0.955548933819668 0.5533543633401836
57 27 1.2492537376994444 0.9953646631166072 0.813900451107096 0.9514867653884194 0.0569404677759687 0.9999140415484404 0.9701725326009716 0.12987083360449891 0.011475362016159988 0.9554674186074766 0.5590646864836504
61 31 1.0916014513661885 0.9582071252112261 0.6886197408131093 0.9300238271095215 0.05020482539183181 0.9984172912386259 0.8459973813041681 0.1938628717767556 0.011150485398161162 0.9449074353625045 0.6122722242107493
62 32 0.9518714595656929 0.9826129183872416 0.6923715948886472 0.8944822878885893 0.05020471318888868 0.9997467469758234 0.9199076741026845 0.1948546034647034 0.024596433189933892 0.9468949977089228 0.597491042004538
65 35 0.9162235646132164 0.9783797795876237 0.7001158870072722 0.8657570598639787 0.05041414495222207 0.9996877968405384 0.928101625049756 0.19485460211820438 0.020193592430511095 0.9618115797420395 0.5951906762153103
70 39 0.8675818856103378 0.9795661447964416 0.7286657608446522 0.9442763084444337 0.04253192873191645 0.9998686832521178 0.9673133791640915 0.19074731907419887 0.02003063353312474 0.9946792007712026 0.5803983127375775
71 40 0.5771197024191794 0.9732812219648698 0.633805824568487 0.9256302069992286 0.036109705684445374 0.9992881283032378 0.9362150938512929 0.1732336689837761 0.013953319095276894 0.9941328559914986 0.7025965690223198
72 41 0.4832679963024667 0.958316076326982 0.6639420401559087 0.9874839530085905 0.0227571939953935 0.989458112874828 0.9365316145385479 0.2373475505293635 0.015960392602124295 0.9979782814183156 0.7023914585673736
74 43 0.4810070372063139 0.9584196390628223 0.6639744731655135 0.9893100714626079 0.022757193073630333 0.9898240664189576 0.9365317915163877 0.2390044480193787 0.01601036106382623 0.998479704020982 0.7023914456367493
80 49 0.2190628455219368 0.9852748683986586 0.7397820168388127 0.989601036088084 0.029586641672687077 0.9970456352979352 0.9625191439801817 0.2390225348495608 0.02377824144263046 0.9999621996076672 0.9361430196531241
86 55 0.20155694408179547 0.9852748513221741 0.8634264218972674 0.9968515146827243 0.02958817190682687 0.9694533785915967 0.9753602417061078 0.23903979227412564 0.01024862676508799 0.9995764083185797 0.9846239447225595
88 57 0.17760499252400053 0.9859322849755472 0.7697629346783407 0.9952447431288179 0.02938452107723272 0.9668780148988794 0.9719012938402369 0.2824864022931486 0.01947600475373084 0.9984345003328415 0.9884042555617432
91 60 0.16857536427639266 0.9709135748006162 0.7883771494174954 0.9978856288338047 0.0845417326787258 0.9848808329197989 0.972211219391803 0.29674994262345117 0.020825621043861077 0.9989434779617055 0.9965626542348508
93 62 0.14253136983756742 0.9990281501740251 0.7930494066439066 0.9978722716877177 0.09472889340581835 0.9971484893672596 0.9891988154275941 0.35051050570197034 0.022896121361628063 0.9857756131627501 0.9953668561441218
94 63 0.0965565328792913 0.9898251530462301 0.7969736467410138 0.9988270000570698 0.05301150739287505 0.9969886142100725 0.9901151385544238 0.47876437438663116 0.01112134237957595 0.9879250665165619 0.9803936889182905
100 68 0.09439317234489965 0.9840318705487625 0.8438287171428961 0.9992211316472694 0.06287475834537666 0.9993482438159045 0.990239348863076 0.480805119947034 0.005412133104544958 0.9892516147962698 0.9988917885779458
113 80 0.09432195145094768 0.9838524715862528 0.8048689770340176 0.999342901721142 0.06287475702463992 0.9993360596430857 0.9894896080515817 0.4812332265963375 0.005413124349310405 0.9894169860873004 0.9990875072634484
116 83 0.09422651721289999 0.9652332587297888 0.7811302081303501 0.9986496547934789 0.20772367636300193 0.9999577164136038 0.9896090514753595 0.48123323917388916 0.0054131243377923965 0.9944967627707136 0.9990875124931335
129 96 0.09419923989223283 0.9653003504531037 0.7298495604540712 0.9981657542287207 0.2106367190686533 0.9999081067824538 0.9896305939422192 0.48572057338960767 0.005450123076427912 0.9979755579026567 0.99947957843061
# [100/200] 2025-06-24 08:56:28.527013
134 100 0.14838737756268006 0.9901706202281098 0.4496566348498808 0.9983692652410571 0.18675353048237692 0.9980089039690033 0.9902282254112645 0.4782199720216872 0.002234515787949417 0.9944313941555684 0.6310609872629801
214 173 0.09274700359077342 0.9111001767257146 0.5336122187708023 0.9981659604733579 0.5601243413728099 0.9983875147400963 0.9977756081835945 0.4852396876755529 0.006290303386190405 0.9633692034999128 0.9962637168424925
# [200/200] 2025-06-24 09:03:35.409505
241 200 0.14509520159361386 0.9784169186914867 0.6066726206672096 0.9916476081063348 0.5100780910941881 0.9454745763504718 0.9887825906121427 0.5305923641056653 0.0460184498221993 0.997482218797263 0.7509505569246324
