# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:42:13.761910
130 1 1.1539321642408682 0.08592077438427029 0.7447178971683232 0.8024658175902074 0.008010788825811207 0.8107202006098944 0.9988204686001675 0.5242383599807494 0.014454625752320588 0.4756164901705268 0.990586527383927
210 4 0.22560361337110524 0.07308203379155148 0.9797104474897327 0.6493929681136967 0.16334418560057917 0.11890358137166201 0.9949088826678641 0.558824064873928 0.05219497404579998 0.7097890890079448 0.9581705218806736
250 12 0.1312274805420115 0.00031101590781558403 0.9382831233963593 0.5773364485148831 0.4443011630619643 0.4293153894863043 0.9991496305712575 0.43930757764114553 0.0025123053781462307 0.9945042385468094 0.7690332992028664
266 16 0.086889075425904 0.1443141082092028 0.9546001715081129 0.796080239445204 0.11290210118133909 0.29313787391955615 0.9996848474002543 0.5487070119944533 0.009788873959427794 0.9924427453196115 0.920695764118011
# [100/200] 2025-06-24 08:43:19.071801
461 100 0.10158765628398161 0.0405891595952509 0.9382477143546792 0.9976842066938212 0.43952484281884163 0.8730785553834324 0.9999631998594168 0.4455641514037926 0.5484775932924414 0.812120926847914 0.6985282764457861
582 185 0.08605990147164234 0.0034811368498587885 0.9731300034740691 0.9999784700904901 0.5209851159480308 0.9942908168335574 0.9979346911814374 0.5128857472143152 0.34883917140472 0.7621104818923109 0.9246900117443696
599 196 0.08514653388180339 0.004018361517913656 0.9893195259326025 0.999989436263866 0.5182019271093912 0.9993201492777132 0.9990860718648622 0.5044258746073826 0.35560319197202406 0.7492124310419475 0.9214214769617197
# [200/200] 2025-06-24 08:44:17.085554
604 200 0.09368456502615503 0.013466758023661513 0.9965966497482337 0.9946436272771645 0.49041960347643476 0.9639224958725398 0.9980973996522567 0.5199199814450118 0.37229000712895877 0.7480627808160211 0.9025762487981073
