# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 10:45:32.084910
909 1 32.65267776150094 0.013978900910158742 0.7758263169716212 0.9410753115163369 0.508580944514503 0.20810076618884854 0.32645176879739013 0.8295751545905107 0.027091847635282607 0.2802313654733025 0.5411734227962104 0.8337712725886572 0.14523706094538946 0.7811098015395995 0.9960600791006506 0.5187359399355953 0.799983293118975 0.13781102628114716 0.8329293208782879 0.9858750378156758 0.267204557196316
919 2 0.4304602724197298 0.9240265689959181 0.8120202692215569 0.2421304074366195 0.16464587451248058 0.7190767436802021 0.5571457966684036 0.8510235944413241 0.05806451106228233 0.7234793475144852 0.36705856020232164 0.022615944199090965 0.63799210916816 0.4038727011961568 0.7486766913741197 0.2632820781431866 0.4655052425136821 0.5355344002918117 0.10832492430817336 0.5943536079523841 0.4889764711764072
2311 9 0.25368755661901576 0.966572276855748 0.4110558404995104 0.2207752360387218 0.12313875397109414 0.6964921879765387 0.4380623622501906 0.8780248226403311 0.11016643221716688 0.9624376519606606 0.22460339970239607 0.027724541364407218 0.9606091704562807 0.5644076042129508 0.3296529265356548 0.4597473810603089 0.8447603718688408 0.6800328352640379 0.3602210713731797 0.4045559682732168 0.03798389668815283
2521 12 0.10288947740341256 0.9951780868660765 0.42911942749142223 0.026984200051590634 0.2557387701167249 0.673296615129879 0.5820400488332832 0.9881152204961304 0.7825561606281263 0.6299392236030046 0.3563884914458183 0.248858547944252 0.6594860538090098 0.3295671591513706 0.7649218836428076 0.1894422081199708 0.30089366322009026 0.3500137475579226 0.3083063269340898 0.18537193528189155 0.4309034677337167
6962 90 0.09275763478606905 0.9609655422527762 0.49447506726728063 0.034468992732084924 0.054371143040042424 0.791667340081969 0.635069993845164 0.5564761887243143 0.483725725884527 0.6825466584523512 0.4274857545808645 0.5774654154127878 0.5596653856513342 0.6031680906405594 0.6415023418913787 0.728191255446707 0.5753893857110846 0.06285953460074273 0.2608252656155063 0.8246919833383043 0.42608942800441496
# [100/400] 2025-06-24 10:49:40.542286
7450 100 0.10243464007790401 0.9792329127738352 0.5200705691008695 0.015143520091931761 0.028247521559182864 0.683150248593214 0.6294982038286489 0.6970693164387508 0.5306536582847691 0.5973562750837388 0.3959454154680788 0.6861711552626618 0.6939873017107554 0.5161161749371778 0.4350195560043765 0.9158108009726206 0.7016195095245602 0.5496029495869184 0.4442141191329568 0.6352615554300474 0.4472735607581174
# [200/400] 2025-06-24 10:51:29.255429
9652 200 0.4226170716747183 0.9992768766246718 0.48318665146645573 0.019366372259101428 0.2762688010366609 0.7492013137860694 0.08342932525264879 0.36110900855771233 0.4362247288983052 0.567858315408219 0.5149485863000567 0.8313478086341295 0.6482096334482789 0.6480143855326101 0.38174771004156066 0.21477146153841908 0.8486895866580022 0.48002591994160526 0.019034232081933944 0.695256386249771 0.17102984735576032
# [300/400] 2025-06-24 10:52:50.819199
10729 300 0.6198138585657045 0.9871037399342575 0.5134642677470408 0.1502858865712025 0.2897906809872612 0.7327631195264332 0.34569647144491444 0.6205553109966404 0.4618917845149747 0.6827102821878743 0.2569805337886566 0.03188788647606938 0.6258156156316392 0.3167254368787698 0.7182811508978422 0.7858090588737958 0.7957454295596373 0.07832159395844018 0.8939941562760092 0.17930837657812015 0.9114958588107516
# [400/400] 2025-06-24 10:54:08.806207
11582 400 0.14507404328012327 0.9608330573867511 0.5434672754126055 0.013897346873226468 0.26502079961177566 0.7322470742706504 0.6141355953404243 0.4684184259469806 0.6030243298103973 0.7220386036857895 0.21178774816380852 0.579310662084472 0.4218007202608651 0.6823886630262891 0.4394509655868266 0.9560586400520041 0.13213671063236843 0.22625213872258765 0.3084934282784352 0.4902316972758848 0.5347510092795829
