# total_evaluations, simulation_calls, fitness, configuration
# [0/5000] 2025-06-06 19:35:57.754633
140 1 30.950434784363452 0.30827898301405576 0.10393941339704658 0.9522759472835959 0.17878401010786676 0.7225476773274918 0.40191525859057603 0.7673821867250337 0.7746690360892385 0.8034606038646183 0.5780484833108074 0.24019585677194116 0.9122596828600212 0.39387420230398557 0.6125341518313192 0.5952839997145671 0.48531243925007317 0.5051566782444947 0.17261947002852046 0.4154543980654327 0.6086114802603022 0.7142054955080974 0.8959813037239319 0.937621400752622 0.8624978545714458 0.5271448185352962 0.794626781982867 0.34509607117167884 0.675608691343368 0.37897116961271715 0.01988810251989767 0.003212332819420887 0.1738615966799772 0.6923497095496208 0.9536870586932256 0.5923371929603567 0.5415036861031427 0.09258799009796405 0.746453470531657 0.9053723772832017 0.5788043774199895 0.7332139871536744 0.8265350325257383 0.631216793438575 0.7227530048126223 0.809056606960614 0.10599545235624691 0.6160644292434676 0.9994286175043602 0.4817353453603352 0.7096918854744255
141 2 21.29397252085272 0.30824709762018937 0.11151642273840162 0.9522769086932553 0.17938894733151486 0.7225180127340509 0.40046483214406586 0.7662632162430831 0.7747333463308934 0.8034605979919434 0.5863337603974638 0.24246311868208506 0.9122598880122964 0.39386765099755167 0.6125341653823853 0.5952574541009108 0.4855554949686733 0.5051727380915675 0.1790779087993983 0.4154543876647949 0.6065831462131589 0.7124511065363918 0.8959811950071461 0.9377441861739059 0.862497866153717 0.5282984577510942 0.7948975837998441 0.3482886072165033 0.6755999609542717 0.37890745345788046 0.007455413212659154 0.011863560010038493 0.1738575850028963 0.6923341162935623 0.9540429987579603 0.5931514093405414 0.5408544332663588 0.0899273457407169 0.7473373987773629 0.9053732459054961 0.5784189104116848 0.7322340311284253 0.8216342926564741 0.6464143671384094 0.7226344132416056 0.8091259031996855 0.10705063678566486 0.6355215150262943 0.9994286298751831 0.4817352506005552 0.7099581392407618
147 4 9.744790451403379 0.3022852632605485 0.14405390776587673 0.9508933923691208 0.3359188961563289 0.722399989375082 0.4134040151039879 0.7608786901883157 0.7770156840624175 0.7612680722681757 0.5864612739052771 0.24517474406787432 0.9033544607892477 0.39390633974383293 0.6134017060741155 0.5951919546730017 0.36856138202116867 0.5345965861346338 0.17991658823173837 0.4153710610491459 0.6537054796937533 0.7150496874983168 0.881642499702734 0.9330691908215658 0.8624491357326363 0.528143089917704 0.7979741084130145 0.3511940488436966 0.6783648908286692 0.3849713463362219 0.010962374898007513 0.0044304313507815 0.26862186128971216 0.8339425741484725 0.9538717188968828 0.593156480876189 0.39467324593862796 0.08977957635995601 0.7425853314268259 0.9503575105218277 0.5611847107454058 0.7194718735397477 0.8214469094257101 0.6464359479542262 0.7169018108611478 0.8064507110277096 0.10359011093070575 0.6501294565060992 0.9997978930649806 0.5116794615150444 0.7126928525965721
149 6 9.421050730413185 0.3070248422658123 0.10730598189310496 0.9508751880349748 0.3358258897944477 0.7263487650216736 0.4134689309292179 0.7608786821365356 0.7718853456835154 0.8428715236883286 0.6457979767354024 0.24482726862664028 0.876404926728773 0.38764610934257865 0.6116876682944372 0.59528893755769 0.36856138706207275 0.544641378452177 0.1876777516754488 0.47076622479274144 0.6537078014673117 0.7355485920463511 0.8829064567573455 0.9330684147409686 0.8702698575037832 0.5525624868355077 0.7756553993003196 0.356291697105148 0.6784187019437966 0.38522361899042423 0.010981275767964009 0.005997874804094501 0.26860427245286783 0.842435722919979 0.9547853911658011 0.5930919353013903 0.5398470898853059 0.08981279977526954 0.742570553801562 0.9504009741228189 0.5650427909573984 0.719465544480438 0.8220898466371348 0.6432682348460299 0.7159154957505708 0.8065005752227903 0.09229988509639452 0.6507390130611697 0.9995676656773501 0.511679470539093 0.7143051641720082
153 7 8.493235241197695 0.2836100819157299 0.11116524072195098 0.9508751546577934 0.33462175899519686 0.7261216169043047 0.4134584745499695 0.7596744539213085 0.7718520472490931 0.5378243082613741 0.6457979679107666 0.12716574312187123 0.9562333965799563 0.3895780503956213 0.6117850651077006 0.585573909491752 0.20039740206054535 0.5508490054633808 0.773721306277383 0.46868119118800117 0.5173461465920621 0.7352706777447333 0.8855263003846062 0.9330708822947342 0.843005887536452 0.5525624752044678 0.7755911801171756 0.36035417904849615 0.6779428378553345 0.3862679267904687 0.01075491394774802 0.005997874774038792 0.2631193231176973 0.8423207799409026 0.954548143140108 0.5931196318280474 0.5398434028247546 0.08980476506677322 0.7316426756726941 0.9670734704172154 0.5912282072162105 0.7205770928994601 0.8220959583879078 0.6366218447300621 0.7131643852152888 0.8048397886672087 0.09211782147551353 0.6507458271212802 0.9997970860949139 0.511679470539093 0.7143051624298096
159 8 7.346823375608555 0.28068669555496434 0.11115438434747353 0.9508910203753695 0.33448990595145855 0.706214222055868 0.4134272294441012 0.7584668920903421 0.7718361408158055 0.5369356825714006 0.6457979679107666 0.13592010103298752 0.9849520475948488 0.37600631992818856 0.6112622361086137 0.5855734696621475 0.19360152703485647 0.5305623882732163 0.7737093037507035 0.4638217690518305 0.5202528284981833 0.7352785674325151 0.8854893431419648 0.8140527376804645 0.8409525785540877 0.5482537856970403 0.7639881666888148 0.345811052756287 0.6853848866070283 0.379224986073376 0.004636045292272852 0.0014713468973454264 0.27269916304097447 0.8423207998275757 0.9181108958010293 0.593119606490209 0.5397537885997291 0.0898030717008516 0.7316303586006483 0.9670840149764037 0.53318912588623 0.7196116101324032 0.8215771388545646 0.6708140470250321 0.7125204911671683 0.7960485179474164 0.09158518925227248 0.6507223556761546 0.9939199888063828 0.5102334855709948 0.7082185450551082
173 13 3.4157641421974647 0.26201370873834545 0.11120101945326134 0.9299352616942995 0.33448971498703806 0.7062141967005297 0.41411308646627676 0.7612854697571205 0.7638105300135241 0.5481670215355181 0.6459990165266452 0.1308694792521094 0.98589184072955 0.3420693112436487 0.6113065309446452 0.6046304208163541 0.19347382928789736 0.5308180748176596 0.7738729351137449 0.5107635560730002 0.4073025073163544 0.7353662341561555 0.8859279287798691 0.8139869665119167 0.8409349246854264 0.5484305298167025 0.7695961440355424 0.34708410941831774 0.6734371164927478 0.37906064365487385 0.023804689106957128 0.0014674253628593646 0.2729241046199679 0.8423338742375889 0.9449317081746476 0.5934127040977766 0.6486142350351686 0.08980155500440336 0.7311459731974956 0.9670113824550882 0.5304375114914034 0.7222230010492688 0.8263914780305541 0.668064003817053 0.702690918534562 0.7977551307846777 0.09013735385364631 0.696209822733366 0.9938112006655906 0.5103593632641819 0.768420927216575
211 26 3.296990069967759 0.262324260144872 0.11120100292204527 0.9306173639756036 0.3342349822209443 0.6863470957564158 0.41410885674841535 0.5786285125196607 0.7676869331211132 0.5522727154393922 0.6502622723869432 0.1266697216310042 0.9857980342375637 0.37058200703575145 0.6119286075255348 0.604621659396071 0.19374740921021427 0.5286210973379024 0.7731481435115451 0.4072635544011829 0.41126437143397576 0.6532933460494327 0.8865398844486285 0.814031573152417 0.8486749614924848 0.5494425188141002 0.7695913570661821 0.3898925855064631 0.6727018345998105 0.42020752966003644 0.024737243252560295 0.010073835034333877 0.2664456248243762 0.7689169812538255 0.9449616527002036 0.5949987952460902 0.4837536443659666 0.09079667770040824 0.8320787548606723 0.9671168281922918 0.5304335485129249 0.7167111924151607 0.8264068839778451 0.6680639914721811 0.6901731763086628 0.7982662658656122 0.08969068412888864 0.696180395663459 0.9938584561213897 0.5102846126011041 0.7317491365898687
217 28 2.963866802902603 0.2623242735862732 0.11104398103653895 0.9306056993692756 0.33423498272895813 0.6827636373612804 0.41410884261131287 0.5786285400390625 0.7677840407361032 0.5522727370262146 0.6502622961997986 0.1266697198152542 0.9857980608940125 0.3744758425805733 0.611715105020673 0.6044806834676887 0.193747416138649 0.5286425551261211 0.7731481194496155 0.40758884827435804 0.4112643599510193 0.6532933712005615 0.886539876461029 0.8140316009521484 0.8486751742176537 0.5519346429252462 0.7695913314819336 0.389892578125 0.6726770662920675 0.42020753026008606 0.024737242609262466 0.010073835030198097 0.2664456367492676 0.7689169645309448 0.9378825726057973 0.5951359030172588 0.4926804764620224 0.09079667925834656 0.8318467685580125 0.9671168327331543 0.5304335355758667 0.7164556210551742 0.8260419629335274 0.6680639982223511 0.6901731491088867 0.8113568917138728 0.09313637844240617 0.6961804032325745 0.9938584566116333 0.5102846026420593 0.7317491173744202
251 37 2.9563458611692224 0.26231762277111603 0.11086124810085214 0.9329393278252102 0.3341983857018273 0.6827636361122131 0.4141088426113497 0.5786285400390625 0.7677907974345274 0.5524477944745618 0.6502348572153611 0.12668721442080033 0.987124975519356 0.374486855808684 0.6117150783538818 0.604758538676763 0.19291545196322032 0.5286561378108344 0.7713042111834558 0.40791938613694145 0.4114106873379037 0.6532948738110155 0.9495336518618511 0.834044300238681 0.848792479815877 0.5519896839834622 0.769660673436689 0.3909960447718413 0.6726877153556914 0.42020753010337447 0.02140928838787701 0.010073359531527727 0.2709076021584118 0.8293615249973258 0.8924592837334703 0.5947939882730492 0.4926804900168255 0.10170682775856203 0.7563149668714283 0.9671168327331543 0.5304335166376519 0.7163813932408796 0.8260419368743896 0.6680639982223511 0.6901731491088867 0.8176157629355544 0.09313597986175721 0.7091873249210374 0.9939116131440513 0.5098725093753705 0.7319160565049149
