# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 11:47:57.125765
53 1 0.4272218387559865 0.9422909381631074 0.3977443467383798 0.6607391616224703 0.39254446914044044 0.5997505628271763 0.00023416187716607348 0.9752147433787944 0.663714406995102 0.007154224874880612 0.022188934913372437 0.9803991160312451 0.9007926701489933 0.04590129210645128 0.16968156326991546 0.8324457184308308 0.8246539545923889 0.24489619952836914 0.015998690024327394 0.9913982912603903 0.6366560734513651
94 4 0.36657467679985145 0.9891110380625227 0.1706142768350582 0.4585001029881237 0.6515391100280583 0.26573044487303027 0.4126364281855956 0.21097241263204397 0.84156199081694 0.10802014029749235 0.4808701290008428 0.9931860747491761 0.8615096428770492 0.03330479046350291 0.4360434910295908 0.9983561574754162 0.7491333207173781 0.1496191380622171 0.003549404363585969 0.9068957697175958 0.352949870419113
227 13 0.3382969707118257 0.9524382627939108 0.0066019611389223345 0.9793693307825506 0.6050416635569574 0.37504747218168905 0.007896645651883586 0.9901159209761582 0.3876570030247446 3.661367818785703e-05 0.9996123408105569 0.8576344388812487 0.7680074514296548 0.09081980489615474 0.01280327070457441 0.7180175742980996 0.6914982153522065 0.36892919937848095 0.10989107153668534 0.8186580944356552 0.6219811786907357
315 36 0.20554149258662524 0.9912195497266515 0.2065055772823014 0.9539164317483964 0.43650503451358574 0.5727776718259985 0.03241059504779289 0.6729491398227014 0.5938864929874853 0.3004119324778771 0.560875379732918 0.9964022239642745 0.9367292636211254 0.008707675034175832 0.16560103237285217 0.6712047098623184 0.5973739007201126 0.2896329638672641 0.12240441027589524 0.8560429786062775 0.8374156483864644
317 37 0.15006304976567683 0.9289786026526259 0.15609863724872636 0.998489383315579 0.39548319369577645 0.5878169860855416 0.09063479669253538 0.4454377694213639 0.7584014038039465 0.015077452716545514 0.4630713996781716 0.8944557042629282 0.8550188435969606 0.0006138607960001493 0.11413660497735686 0.7626575393001451 0.6246380842787832 0.37713291276779626 0.049218585438948005 0.6134025067325333 0.9770754711826709
488 83 0.11647670348381292 0.8729466888932668 0.15873674560053952 0.9985494103058864 0.7037096631855658 0.8505294373841144 0.006006320742355433 0.5499138748168154 0.7578692592992553 0.11972957636822434 0.32754397048040373 0.9871224198856172 0.9925017228694553 0.046662234077658335 0.2911225933921069 0.7717967485172312 0.6823688212998772 0.1878347789674345 8.655101847321411e-05 0.8607835094545284 0.4338567300576081
# [100/400] 2025-06-24 11:49:05.737534
521 100 0.34064787762260823 0.9429012548858399 0.1723203488656001 0.9707825915869682 0.5722410994247646 0.8526444419777173 0.007711123332505626 0.9023220851031607 0.5798257640603017 0.022368575105797962 0.11465400415021323 0.9987440576388438 0.9888775275589949 0.00588526122798378 0.2215811074635674 0.8026924680795654 0.6479634991783996 0.06288431586074945 0.012318150685303534 0.9811059302007333 0.4526100333641373
# [200/400] 2025-06-24 11:50:07.839086
730 200 1.2250519355378522 0.8556496703862657 0.3724121564542756 0.9605451914507093 0.6211748919129452 0.6624483335800249 0.06653018552591657 0.9805644279690942 0.5243229284707241 0.5156607081397983 0.07484894575985748 0.9824500007040211 0.8618690075887477 0.004232698319212283 0.0835065967617902 0.7736098124246752 0.8372737505109972 0.6465322213093232 0.0212245577950909 0.9963041169334927 0.5579723613295448
# [300/400] 2025-06-24 11:51:09.494239
930 300 1.2502429148475624 0.6589645521215414 0.5875575040956742 0.6960565205399167 0.3323145875881648 0.40065605932597304 0.17002219301126392 0.9594866601001156 0.6416736568939004 0.608343589291195 0.2306923980316371 0.8751472579774641 0.9923269662520053 0.12189120159584016 0.007492503942120431 0.9439581879820717 0.5071794424799824 0.6593753255063851 0.0998044300625156 0.9956559418834594 0.4901029449197092
1064 373 0.11516881776652785 0.9995782291402246 0.6459669825576759 0.8786972898783598 0.5040350960126073 0.6688045448724049 0.7686731096616701 0.7996013550540447 0.5996200887903256 0.5364059102341429 0.19863888007906588 0.9945668300740762 0.953811799130165 0.0345066911895328 0.39576559312132914 0.8124089809423148 0.49208303306616824 0.4962623112502395 0.1366030442394941 0.9420747262983246 0.4308568541826443
1078 379 0.10996540138694016 0.9814746867296764 0.7267110171052873 0.9426440904362302 0.49152325526619917 0.8246535279028109 0.7726214052592961 0.8335647072035769 0.6413092047273934 0.7016512789119855 0.18294188406708856 0.9995127907964152 0.9133094741488984 0.009580185955415021 0.4892689583168693 0.7631768292929559 0.4970191583823359 0.5647152219528344 0.20676261519599692 0.9540122135990585 0.48693767636185603
# [400/400] 2025-06-24 11:52:10.607888
1109 400 0.1040669310983922 0.8256329773630626 0.7915042857337269 0.9430495705958437 0.44274692992393905 0.6795574173522254 0.8356571984876975 0.8369973444378799 0.737212390139787 0.6593203708316301 0.3267630752762362 0.980225649384261 0.920812540278796 0.0017642001753951809 0.5950003801253161 0.7365025127484235 0.5461845090060619 0.5907312322065071 0.12324084069934778 0.7929930086759323 0.5068707790456183
