# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:21:52.821656
39 1 0.3228855080378055 0.00020432319625756216 0.9531495926229181 0.9995366767596885 0.727583466012042 0.431573370417747 0.513207307489675 0.09704396749491961 0.4846572451366196 0.4637055340052998 0.7164492718420984
49 2 0.31629231024912796 0.0002768551700421543 0.9633387523926226 0.9987765929077591 0.8423689022883888 0.8681599365674713 0.19743251047148982 0.46011972038004123 0.06933939099251119 0.6604099158814357 0.5958800343402003
499 5 0.2335619032773632 0.026843930799107962 0.9993842306167547 0.998588141828769 0.6498557097027073 0.5963769515923805 0.46784611084982775 0.9959710989307562 0.3155195571245514 0.00019978912163495083 0.1859543416507219
591 7 0.12006825123658202 0.014673174001557633 0.09388698753617064 0.9930537007356226 0.156197152203435 0.4269279597616271 0.5532932046141017 0.6485831913002229 0.026762408954205633 0.3161580549054379 0.6294931512951242
721 29 0.1194690899777964 0.0003333631232021462 0.03246508841807096 0.99096714724668 0.40754240318666424 0.36243058317737586 0.31304740974920015 0.7296115078093222 0.34966702061757576 0.48980872868469827 0.7391571473839222
785 49 0.11212093741354 0.002975788882509443 0.0040362579282939 0.9850026998019534 0.5810100426505187 0.5042678342332538 0.037118069894377055 0.7751003894400744 0.4671349404167292 0.6196678953719056 0.7917254776460955
827 78 0.11008484319931235 0.031221531403454326 0.06541510724473518 0.9958600831273803 0.5184695044702812 0.3926286789851554 0.27153587448048255 0.7276690387534579 0.1695868532105378 0.5317392866907203 0.5548968192112831
833 83 0.10934127314314315 0.0003247779030726624 0.07117845304587833 0.9981419173873839 0.4569543348562164 0.3976823050637875 0.2775887439315283 0.7305078421271708 0.41282452231596134 0.2761518649284051 0.6024455581997017
# [100/200] 2025-06-24 08:22:58.681619
860 100 0.09002464491924514 0.001125153388386116 0.0007696023582425728 0.9998038948632875 0.5238902528876794 0.49734004853572833 0.18561259484043854 0.5488999383815448 0.26567941317341565 0.504200966137476 0.6333299785821612
963 162 0.08844104898961888 0.0007748265112664362 0.023583377230998504 0.9687784077312114 0.4834957533306323 0.4435905422806583 0.3990436853236242 0.7356796117215609 0.4712789218734901 0.33729307887238047 0.5032158610623243
# [200/200] 2025-06-24 08:23:56.225647
1034 200 0.09626029063312214 0.009617212206661655 0.0018638606488629234 0.9466034119521036 0.5665349906640684 0.44696195977825015 0.47853156335536895 0.716990122432161 0.475268356817392 0.28658923704182426 0.3993086850339922
