# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:29:07.560544
37 1 2.11561389393957 0.011640445015041141 0.6764221904266426 0.99490558285986 0.8087323805429738 0.684233417926061 0.00024887065275734166 0.9405293840807682 0.7643040795297096 0.056194160205882776 0.7454806180309592
41 4 1.9471653495498198 0.0006006812674873782 0.6744082506968363 0.9949036457804742 0.8087323904037476 0.6624209036301579 0.0024360069379343874 0.9432967567230691 0.7686883055662024 0.056194160133600235 0.7329164679759523
45 6 1.938079492667313 0.0004301311850627398 0.6063614400737808 0.9972143367902433 0.7885772225017973 0.6607346195923218 0.026132414679085357 0.9440501591081796 0.767090365462597 0.1766112928115775 0.7331034339142039
46 7 1.3246797024467618 0.004745071907843682 0.6573736492818463 0.9999501120834963 0.7809124751749403 0.6610618844260783 0.05520948241891377 0.9901395270611816 0.7714394732027521 0.1826434340914602 0.7527897306099635
47 8 1.1891540123534388 0.0047770356122424544 0.6573605243173473 0.9991176605363555 0.7809004507739986 0.6261985710649616 0.054429546649732236 0.9530769103362232 0.7097215819553508 0.10200976209655382 0.7488046805798877
50 9 1.1311851721296424 0.0023030639559653483 0.6607644714428069 0.9982123195216405 0.799796154936567 0.6855092011951206 0.038214812730667125 0.9509981808123676 0.7515192658158902 0.13262428071970722 0.7428401414091975
66 20 0.6908784487495554 0.023958318344014178 0.6747193720572701 0.9999394498062399 0.7893368797910658 0.7047871034073574 0.038298620839710695 0.7795039719989706 0.7491357188946628 0.21043473105952393 0.7679849652136973
71 24 0.6526939422914642 0.0235411187415367 0.6995373931037562 0.9999642716549328 0.7909619104475406 0.6500781983443056 0.021020708808916898 0.5877401701634322 0.7307735259529404 0.14766729990560687 0.7681799537932255
82 35 0.4081208990228406 0.022906065467549027 0.6997088470311527 0.9999635554138143 0.7725806714840157 0.6000490153866225 0.040280860839518734 0.5536124417729997 0.7300127037380407 0.2630220983417243 0.768906304629293
103 53 0.38676130778996587 0.022915729248716408 0.7511024877267662 0.9975991671083758 0.772455862695984 0.5380817688303634 0.004899353600593577 0.5320744421256525 0.7451222460490865 0.26121257463710007 0.7656211710729276
107 56 0.3403322396405505 0.013232230338399356 0.7261263716136839 0.998147346956716 0.770675705271573 0.5398641768913106 0.007960924725626576 0.3354085550238071 0.7289263677457355 0.237830142228931 0.7361401136674649
108 57 0.32950029795368607 0.029898311032682937 0.726120411621006 0.9981473684310913 0.7709210833736899 0.539982609965029 0.03092765032468503 0.4386725520756721 0.7314052501292982 0.24088865705390186 0.7361401319503784
117 66 0.2845992092771862 0.01310343868819566 0.7260921066470157 0.9922826061139304 0.7836331794752105 0.5921001629127675 0.02261166947790329 0.18688198432854014 0.722648326345597 0.18970986775798793 0.7281381538558479
123 71 0.1930138634688206 0.005724415659276416 0.7427251526740817 0.9944228458842571 0.7837927406891023 0.6591131185634134 0.06089661363704922 0.32670214746772747 0.7118589840610272 0.18636604628267675 0.7284942145655616
127 75 0.15066160056280994 0.006128243801340812 0.7365822725582734 0.9868958832775458 0.7763184022652304 0.6094197331764245 0.06286567979963077 0.3321260255616518 0.7120131472363156 0.18617620429877074 0.6645420903067562
128 76 0.14544305784405506 0.004561095889723385 0.7448691996762736 0.993190715780942 0.8028265563455881 0.6362378828323298 0.06318884845761613 0.404895348244655 0.7408563341814816 0.1655709573928566 0.6616167991734246
138 85 0.1452631649379888 0.018409532056097987 0.7541635310783483 0.9933144810387932 0.7649747650812144 0.6393712357202609 0.06246220903810948 0.33890580502865014 0.7318570808661466 0.1758818969422476 0.6603550565657755
142 89 0.1444196473475732 0.01833053036986785 0.753074328214705 0.9926924402573121 0.7667750843667256 0.6378307054056488 0.06172526902912876 0.35149524472184335 0.7319861438186246 0.1756792505695366 0.6598043108095192
143 90 0.14438013534557823 0.018330460635184797 0.7541834894111296 0.9916039472163052 0.7744007225523406 0.6178834083145283 0.06199013097124872 0.35021603470459933 0.7322399922271993 0.1876487874124459 0.6597963601467691
# [100/200] 2025-06-24 08:39:25.055001
154 100 0.1562494759380207 0.011565993455498106 0.765872440462301 0.9975902532884718 0.8069045514829098 0.6201835230660737 0.005122935776408703 0.3532255556232143 0.7573200194050922 0.16174820989618544 0.6555332503457659
168 112 0.1402505805331381 0.018352880372627344 0.7603627250432268 0.9917697978185648 0.8074798967989875 0.6917759186934765 0.06201569667893204 0.35017450528914024 0.7631960303386359 0.14097242133040983 0.6636989701603293
184 126 0.13273930362494643 0.01839525707342789 0.7600588096197748 0.99195644498419 0.8292448469928861 0.6152947182727175 0.06430489182393662 0.34894439864970384 0.764345764275015 0.1921175967012629 0.6652622374373491
188 130 0.12748110256317824 0.016578496203325434 0.7642730567955467 0.9996917420695929 0.8067129455204033 0.5317552939751674 0.143948537216774 0.40448692162523053 0.7329818995133766 0.22142239673970054 0.6653254821681208
206 146 0.11811601572526047 0.025932072904061215 0.7654919317004037 0.9995794143990294 0.8055864753510893 0.503063555175523 0.06624347441678471 0.4107603084828854 0.7330005298556089 0.17729593546037964 0.6143481751276912
209 149 0.11609378768564729 0.025186789042306534 0.765527448819881 0.9979068800983352 0.8015890411764713 0.5031020469472609 0.16898174937099522 0.5812751787915694 0.7320728223807641 0.19248223645344484 0.63189178260696
214 154 0.0977676450901375 0.024118843963901595 0.7594180244084133 0.9993290689528749 0.800791749931782 0.5043901127905616 0.1688925347435171 0.14923117738067476 0.7285563040014471 0.1918531266667413 0.5843522756608642
219 159 0.09443951694124884 0.02411884441971779 0.759977060325085 0.9993290901184082 0.8007917404174805 0.5043901205062866 0.1651019056336608 0.2594418953489731 0.7285562753677368 0.1918531209230423 0.5843522548675537
220 160 0.09435197190491593 0.024117828170721552 0.7599638172063585 0.9993225601443869 0.8002117253033151 0.5044915931700671 0.15951644630701595 0.2590321171487706 0.7285096832572838 0.1918516434657502 0.5839826112834705
222 162 0.09354625750230186 0.02411783498340626 0.7597904790186677 0.9993274455965405 0.8002117276191711 0.5032170341517948 0.15951572740608547 0.31629892746816934 0.727158936920463 0.19186795902936837 0.583982592692068
248 188 0.09261859341521023 0.02369192175233288 0.7610670198045505 0.9997010108266391 0.8004054322060526 0.5032170414924622 0.1644878429987099 0.3162989318370819 0.7269438121801175 0.19494702248494686 0.5839824683556313
253 193 0.09237602814608692 0.05378887320836991 0.7610470441198924 0.9995779945574498 0.8020054454166191 0.49397850275265126 0.16366733631554875 0.514168103070588 0.7104448005653409 0.18185061513478556 0.5607855340660748
256 196 0.09193585869030713 0.050907640654469274 0.7611342756669013 0.9995312042766477 0.8020043073395647 0.4919618550549145 0.1695174886860389 0.4882804776773824 0.7024205285819314 0.16762071636182319 0.5603095346488222
# [200/200] 2025-06-24 08:47:31.437767
260 200 0.09618257912988058 0.05086901514902964 0.7609701315675338 0.9800213700136337 0.8022718560215892 0.49196186661720276 0.17195613174498867 0.4887002748806954 0.7351144621550255 0.17728701598581648 0.5595746894262354
