# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 12:39:18.310071
37 1 0.7077462396810984 0.7113335856873015 0.35511703015931734 0.9350562817063631 0.37459640658384386 0.4744915547320862 0.000629951326790822 0.3377200595946335 0.986698742485523 0.4734404624590745 0.9494585405864261 0.15355422585296832 0.20406399351245158 0.5941138340952107 0.5059134785831548 0.9003292407488185 0.19043348736442522 0.9019164146353471 0.9112405448206112 0.4412232110223706 0.6794152221006747
38 2 0.6586945024626318 0.7131559259855664 0.35449026167656966 0.9364444539202428 0.3882310053133826 0.4005692377562051 0.008035108241104753 0.342113483895372 0.9854791100257545 0.44434382591414473 0.9691127878571713 0.15740113100099656 0.24612111420694485 0.5990015107019049 0.5059013893507092 0.900213644015674 0.16635120724753324 0.9017968648284109 0.9703131504027859 0.4410396238024173 0.6805027807846367
39 3 0.511762854819908 0.49286314582316526 0.35439135616883755 0.9444158885134692 0.5205398340063192 0.40090814305820643 0.00471307989625544 0.3018610223254669 0.9806505157261889 0.44602334112606523 0.9680652585789823 0.1673368694214985 0.31532396919179745 0.6070442866311759 0.5068618818067672 0.9378515429377939 0.16635125847875154 0.8694334738632808 0.7772278987572206 0.44198270910764537 0.26297078021072817
40 4 0.19928570084223884 0.8608523949941228 0.3594195654220047 0.9854991590174185 0.5205502477115063 0.3990336188601611 0.01785543071365807 0.13847806495046439 0.9647591144089115 0.4621292289892236 0.9637103308092929 0.2867507918079608 0.3162916196873239 0.9979958050871075 0.7855531947863763 0.9501022853425055 0.16634189000287988 0.2530477023408782 0.881571790704255 0.5338066372054341 0.6439049514342389
49 8 0.16521428548552589 0.7668275815643812 0.35851693957445996 0.951648657207148 0.5459830778270702 0.3845544213005567 0.009329972077156431 0.08319938502236524 0.9785509796749325 0.4618098838309479 0.9569363803266963 0.2075280146127983 0.26013789931501313 0.7044539251256607 0.7511922962208327 0.9210292603498236 0.16691090930318064 0.7151847340547273 0.9284200594222131 0.4594564921527881 0.5863375511056517
61 16 0.15934742743619018 0.7663435882397477 0.3584575078057808 0.9516486525535583 0.54510668658458 0.3845544159412384 0.008431030222706904 0.07655195209002413 0.978384638902902 0.4618098735809326 0.9569363594055176 0.20715785259701924 0.2617835497470776 0.7044539451599121 0.7392370363941657 0.921029269695282 0.16691091656684875 0.7276670158620933 0.9280181275174426 0.4594574001303181 0.5817612633613402
69 22 0.15704581430838932 0.7525764175384726 0.3477118244459632 0.9549097230844337 0.5323200529807867 0.3845458222237971 0.008431030437350273 0.07161347101872592 0.9784458875768106 0.46110021566674003 0.984749745888515 0.20688715116300654 0.2459668928927044 0.7164275199032875 0.6807428918598084 0.9221012216942518 0.16650281956964497 0.6901251067341823 0.9524510531267327 0.45081071429863523 0.5789620226292682
78 30 0.14592896635552705 0.7513933226706243 0.3628509922477638 0.9528985441889256 0.40805886843633177 0.3824226019591093 0.006932180327415192 0.04190084139670014 0.9846272501913327 0.46074821617990597 0.9837719224457621 0.20256090323223516 0.2474263746630821 0.7234507203998698 0.5414035743221629 0.7608517130399114 0.16632953054823837 0.5976832475607334 0.907785182091939 0.4498685378194583 0.6910739072491505
83 35 0.1457158449101883 0.7509783858200262 0.36285099387168884 0.9526943993931448 0.40805888175964355 0.445685763212375 0.0069321803748607635 0.041900839656591415 0.9851101410088537 0.46074822545051575 0.9837719202041626 0.2025609016418457 0.247426375746727 0.7234507203102112 0.541403591632843 0.7608517408370972 0.16765490380007983 0.6279427317631716 0.907785177230835 0.4498701054884474 0.6910738945007324
118 70 0.14226097795663328 0.7468938644749986 0.4475911691318078 0.9673532406825394 0.3120205881131701 0.46388476304228154 0.0077633614762609385 0.03443549923707422 0.9838295794838438 0.46176782133805544 0.9610904166189802 0.33867918229526217 0.26053372550602133 0.8960450272861051 0.5456517599963476 0.7680951162147555 0.07656951239343873 0.6121997661242534 0.912912719434379 0.3994219082628242 0.6952140874279862
136 88 0.1418559344381497 0.7480084980511744 0.4641999862802917 0.9681503529036772 0.33835424904396855 0.46648447661610787 0.007720420055362747 0.011225221407890049 0.9838405494051847 0.4617436673712097 0.9610852274520006 0.30578330347456983 0.2604623867522965 0.89567859643879 0.5203612547441636 0.7871664052182613 0.20158601426906675 0.5990117859480226 0.9146207473589649 0.36175074429864484 0.6954253340112877
# [100/400] 2025-06-24 12:49:09.059013
149 100 0.1557136869551688 0.8151603802874068 0.4626171744780516 0.9717554408181177 0.6562795838745065 0.511735194796882 0.008136478031923274 0.017177352083260142 0.9838870417371935 0.4791305306771484 0.9620290542414954 0.3019165028925719 0.5697067591780579 0.9746450306728931 0.7910179969255254 0.7424952181801346 0.28067163188721 0.5555724163484648 0.8856199545101335 0.3477990511500369 0.6981865533235334
177 126 0.13660365477948538 0.734637046151775 0.6053511817717014 0.9747629046303071 0.6119575842033386 0.6347074389956205 0.00772382182572982 0.030275194436966812 0.9804605596811994 0.4740334997972322 0.9614140451942206 0.303605003372295 0.7989403044491701 0.9401413868602861 0.6189512891527511 0.9042901758301627 0.375289523139998 0.8087193257667262 0.91421733284306 0.3595787811251237 0.6861368845338224
194 143 0.13237921064756514 0.5016145563954869 0.44781610540256317 0.9753432617739289 0.6203879928639415 0.4504185451950219 0.0005512221016233025 0.03327576985140757 0.9797593612292422 0.47392999660352336 0.9613454757501746 0.30343360797784036 0.7542661407004653 0.8792440831317668 0.6184784318310041 0.9040584698688223 0.004140961541322249 0.7998421700196631 0.9386076061793126 0.35955461026815405 0.676787161261377
211 159 0.13236102568616973 0.5016145706176758 0.46068440367313407 0.9751923692045186 0.6203269099949418 0.4499665970235338 0.0005512221250683069 0.03327576816082001 0.9797593355178833 0.4739300012588501 0.9606275649217391 0.3034335970878601 0.7542661428451538 0.8792432718210659 0.6184784173965454 0.9036861436754579 0.004140961449593306 0.7998421788215637 0.9386076331138611 0.35955461859703064 0.6767032336389228
230 177 0.12473793257345922 0.5210104176960271 0.4606899407852668 0.9743085198503496 0.6279962053747491 0.4498709943279274 0.0005512268107342335 0.033285964669403444 0.9797562766176103 0.4739215405959564 0.9606275588281077 0.3034335970878601 0.7663543479734454 0.8850120420718 0.6184784173965454 0.9000766016332683 0.018336120599561554 0.8066023520259118 0.9375690388191606 0.41564472906487915 0.6767032146453857
