# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 10:45:32.021617
1672 1 0.7914404412942078 0.02285592992081875 0.7358037463703528 0.3261100698061288 0.639095489176438 0.7772650833411294 0.26300204393466 0.35494442144762783 0.8358356381528244 0.6800424590795274 0.9001521939431735 0.3651003725058025 0.9909569567700515 0.22149618926349057 0.4241167929554503 0.22955904232810354 0.003652304249863181 0.28837057303392877 0.9843706222815013 0.48671405363532666 0.667478469477625
2260 2 0.5248827439454667 0.7825771615613861 0.06508536247342134 0.6351670309095008 0.38108754024572367 0.6114423941672605 0.016285277060247516 0.19769827930389616 0.9714848632605869 0.5172374631609247 0.8385704450986513 0.3780913650517729 0.5579336224832907 0.7869989525321752 0.5535891426547019 0.0531234380160196 0.38429545523928477 0.7319312961623934 0.6612816333860153 0.600961598416728 0.4425498232261673
5276 8 0.20705226921999853 0.8866733191044469 0.36806290227980615 0.8922390310915292 0.11931181418795728 0.40383864486732857 0.016724369557713725 0.8985712056597112 0.8637505172048364 0.5247622321642216 0.950811033257057 0.32632598474913566 0.5900175339979202 0.2834933246464074 0.6953651964618087 0.5338490473823478 0.4739778715326118 0.8330926333035001 0.9969836166156033 0.5325731122546448 0.7708895402174595
8559 29 0.1783196953320943 0.5210623122582914 0.2720547403274532 0.8351280572405604 0.17700899940338694 0.5520855050625255 0.015141657508708495 0.9940133410330269 0.9727547085280782 0.5366558368606388 0.8535781207182945 0.6251927972971242 0.5762427136041716 0.31935120501542696 0.8973054636526404 0.9187174795704055 0.43609118059221375 0.7688730204825316 0.9853684029022116 0.41392080540164644 0.5504360260206768
10501 60 0.1256700906996564 0.5210623122582914 0.3043591198653992 0.6885670497546156 0.7291780847943902 0.5520855050625255 0.015141657508708495 0.9940133410330269 0.9727547085280782 0.6373380801900638 0.8631416483839431 0.8020106946099212 0.41426289415661743 0.06691959110791884 0.15303083725039068 0.9187174795704055 0.6039426845428943 0.6536291959460129 0.9853684029022116 0.4623479446494172 0.5504360260206768
# [100/400] 2025-06-24 10:58:15.197469
12123 100 1.4115657510382045 0.3098161013434527 0.10792665364276288 0.7521592322931523 0.935149450446134 0.6118076316187464 0.010160272121274683 0.5936738972233284 0.9977871079298494 0.4458503125806026 0.8067460694617502 0.9528357580898589 0.28635907575495184 0.1963040838913519 0.3981745671509478 0.9982403974750531 0.15749921043593573 0.8314993602368622 0.9691514826398271 0.38380503281876055 0.6911818780840902
# [200/400] 2025-06-24 11:01:30.884395
14860 200 12.334464027126366 0.5914650012312547 0.15064855757486773 0.7908243388207622 0.556879305040424 0.709992964473433 0.01764366093832148 0.5206283106435284 0.9586197315524038 0.6800424590795274 0.5497923588888151 0.8209646057916884 0.6251470682864423 0.22149618926349057 0.4241167929554503 0.4709745885224852 0.7698814598415511 0.7192234700438359 0.9843706222815013 0.48671405363532666 0.4203936347802238
# [300/400] 2025-06-24 11:03:26.957945
16067 300 0.21292171170613816 0.9088097756647068 0.4334769820010419 0.9758540821904447 0.5134447925971763 0.7534668292470548 0.007968596225311986 0.9136316383824007 0.6613730861366496 0.6773706560482284 0.8316314774430504 0.9177246496621376 0.43448861431651253 0.06083913011167841 0.17215623746738234 0.9262398166125844 0.44531966305097714 0.7665317404699641 0.016549773896257558 0.4853268835901146 0.8588477224839233
# [400/400] 2025-06-24 11:05:35.780026
17574 400 1.0155578015229758 0.8265458826372605 0.2648016394929324 0.6719421196866258 0.8180769095685836 0.6486019119071657 0.016537248834479934 0.8855792259745638 0.8477028926728847 0.7199358119912963 0.6587222610110939 0.9505572047045667 0.24239738777969133 0.5295124424217243 0.3465975915411561 0.844899281000314 0.26878743958350887 0.7163614652416994 0.9886886493992495 0.5156453292511883 0.5939926474742866
