# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 10:45:32.132185
26 1 1.251761837745292 0.918191295586968 0.5910296649017005 0.8864487340611162 0.25670233001048065 0.31533811136566264 0.9921211589864072 0.43647532811869394 0.47654327917695954 0.9664528205072389 0.39871593963694435 0.6967128402483217 0.717072940090587 0.47775597275110293 0.6062485550496179 0.2596583276076761 0.004385052103353548 0.538527621928159 0.3966901557460336 0.29016465461544444 0.8598376561793976
335 2 0.6157015717461094 0.6382973062162233 0.8202708554593576 0.12317439408362196 0.183289179849213 0.03376511896792944 0.6709364169678896 0.3830069200050828 0.5269210882640933 0.4590711415097709 0.2355306532011202 0.9107279533545385 0.04439127981986091 0.3461357420807546 0.6030768937796669 0.8145406777879366 0.9551693863061244 0.48162736314362736 0.2852843048244221 0.8627258092055542 0.9027370187022635
463 3 0.5771901116758604 0.31097941990755806 0.5185598904888842 0.2836965219401505 0.3137449038996198 0.40831543383878033 0.9072114468162471 0.2621828786368961 0.5584256354748327 0.3542660390679544 0.7351321677403317 0.528534670603616 0.30871244248314594 0.72080995981764 0.7239455075808593 0.7703416681614303 0.4788572168078784 0.7452047398732093 0.4168854066632048 0.32988074774949766 0.7657215924746511
1015 5 0.14728480454159598 0.7160223596690574 0.7616987147721359 0.9770476533571154 0.7103258105133615 0.0271893046488203 0.28259433630022546 0.6325938115205447 0.3012658814434467 0.2508555366331766 0.29511728887367406 0.5877829627659545 0.10577202157080501 0.2593693057685861 0.9205283160664262 0.39097397221853153 0.2927311946155201 0.8411119178666708 0.7213686700306519 0.8166490257849311 0.6285776741745907
2002 10 0.14331781107362856 0.8364886466740088 0.6081185892431368 0.44289731987322656 0.7524364030747521 0.2762287852167741 0.28738154957044443 0.6158245372026341 0.5066382346608544 0.4285897672603749 0.05104089945900642 0.7613010019860487 0.27394241616147935 0.13209270417835606 0.8385726428703959 0.5359251923369555 0.42260463765598566 0.8840394875713462 0.34973754071107505 0.06503713826099045 0.7096302902656327
2254 20 0.14018732043208565 0.8527153680209204 0.5321878149342892 0.29786165389282204 0.7444325299059014 0.09378192500674665 0.39673942964543474 0.7776104245430937 0.5085605628767307 0.5213681969017083 0.3750385711013786 0.5226067772649509 0.20317089276765887 0.04688416745932855 0.6436192939026253 0.22194761729060153 0.009185494577546971 0.965153395695093 0.18133892782417216 0.3532153440448736 0.6841547368703955
2949 38 0.13928332467018956 0.9561376927551287 0.8393164998938435 0.4680280878795512 0.6016204790776828 0.05201582895617296 0.07230164160048352 0.7361486944488301 0.9626516964634724 0.4736016507643731 0.2706533857015361 0.8223720262806664 0.4808165028503828 0.16631795801607296 0.710544520958002 0.06989552294408569 0.43124399305714456 0.8881956114926879 0.36085952330216886 0.679507361885106 0.8832357677039004
3045 42 0.10368482825476477 0.7603986528886305 0.7787243420572744 0.4864065855083068 0.9572485750486113 0.5119659402155297 0.2762574750297724 0.7502463976998821 0.061820236013809815 0.45726894093713105 0.10220150525998861 0.7320806178679763 0.2611408437449716 0.11195216756695503 0.9274827144437575 0.010725197897763772 0.40037804002556476 0.9931900101756721 0.29311685617051497 0.6031485226290096 0.6276568282954194
# [100/400] 2025-06-24 10:47:12.610724
4870 100 0.1363748627712973 0.7774909164325827 0.46650439273583777 0.3382954768859317 0.9311153356258264 0.9655683180850553 0.3257852898362937 0.8735666734958867 0.09539247763294956 0.16307670314875017 0.0013116614270980431 0.5424632002132747 0.14506372806480866 0.15093058482715993 0.8994706140356886 0.36605484308562786 0.43880838021322033 0.8332114835953041 0.15946803100058338 0.5691399005409203 0.5920273348869065
# [200/400] 2025-06-24 10:48:27.948253
6147 200 0.1475211736833117 0.9269666638050028 0.6375207690426495 0.30300895930965566 0.7969463108935498 0.43257020919348876 0.1222856581245253 0.859263798322843 0.02133742567025143 0.11632075714791307 0.10891543779456847 0.7935667686293049 0.6970874512896378 0.20879496729621871 0.5736882849256258 0.32920557289231583 0.1572624245838502 0.6997328988033338 0.23732413991382895 0.48610391723649504 0.8213851358887858
# [300/400] 2025-06-24 10:49:43.383159
7273 300 0.15042288013699012 0.5558104301870526 0.8128594601487948 0.2844989194450478 0.6825792641532663 0.16933965953089997 0.19542343383705701 0.6599022774154211 0.03877251333881493 0.02954545754118748 0.5542414492985595 0.6405301094226363 0.4299578491164012 0.3154360129422972 0.9629798534045172 0.26321735421926173 0.9079170085685917 0.8880984853308839 0.49830626386370624 0.15060237824094524 0.6164910053764372
# [400/400] 2025-06-24 10:50:53.013342
8239 400 0.1452708752820533 0.7446652675635167 0.8884117263193443 0.7022329827499316 0.6828392374097159 0.13159738133883775 0.3498077664974287 0.6528701521791138 0.005422132512976741 0.012539188181683425 0.4265759972585881 0.5930179379844007 0.4194278055815892 0.2243161320359297 0.718622801661871 0.8469442771620809 0.2728567091128278 0.8041332453739103 0.12625944514201415 0.6387351638550711 0.799638660108155
