# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 12:04:40.349622
120 1 0.2118769338422901 0.8108455246985408 0.11892490533830241 0.8183609504098548 0.08085326705863766 0.7808501101006221 0.7945525811182599 0.21708359024579726 0.631263003699765 0.31192121024340613 0.6057398744540071 0.6783571872499352 0.35417645042573725 0.15704935555221278 0.7864396915659614 0.4393673739392129 0.01941884076357414 0.8654891141203473 0.0235097761637158 0.06565858508634348 0.5576905990655194
1629 14 0.1733412485214044 0.6345215611865067 0.31914800532176774 0.7586149500547509 0.2307936344571102 0.531040374288815 0.9986474443505837 0.28836188796752354 0.7083778131138386 0.5041786495237941 0.35535212255980386 0.7833619698995232 0.08995806035578269 0.29522932585991646 0.6808297110332789 0.25716054662881804 0.09690300736389851 0.8966852129643628 0.09277859907012159 0.1796426009454673 0.6169986497046466
2049 23 0.14448480008980585 0.688758451291693 0.22060313651348545 0.4388400310168334 0.05118953860924835 0.6670275912716646 0.8118459704103216 0.5005427895226268 0.32645538128324175 0.2968219396057017 0.4035770065811049 0.8036571796866108 0.4006072269069656 0.2070795626800358 0.7731222494069369 0.1614934249480655 0.49359664527446767 0.5347820236574257 0.19916812327925248 0.7141666573695735 0.5788871617237042
3326 44 0.09837899947695589 0.6913650856277992 0.4362825739008512 0.38697591008885734 0.8624887265684283 0.520937168442465 0.7244433913979549 0.5357203761123539 0.018967424364229157 0.4629847560167346 0.3107449664800581 0.5053367789216242 0.07979672953890227 0.12179039108141893 0.7841975313498826 0.12918967143356896 0.24722695365853864 0.8420039996319466 0.11290605195151227 0.3766696214375881 0.5043189201906155
5249 87 0.0904448799617251 0.9849693491375358 0.27214461240100085 0.4800955646870121 0.834191977571535 0.675602874007204 0.036089821054626436 0.6013731611028207 0.5650502309895578 0.8037884660341486 0.0612177249369113 0.6117448460413425 0.2791721944705463 0.06320934953381008 0.9030908112210172 0.007471521434298967 0.4480634841253045 0.9671994853898012 0.23837139790811135 0.2730049257623891 0.6372925587591305
# [100/400] 2025-06-24 12:06:12.980352
5519 100 0.4231514725348048 0.806327790408352 0.579797842001755 0.12407796959444745 0.7952355754019405 0.27812248404425005 0.06762058452061342 0.6120941600084401 0.4553646356656217 0.9874370126645422 0.1348901749622437 0.864910287414305 0.5144003788021738 0.20170685506988922 0.49899762863096 0.715997101173063 0.42290395584729235 0.7889772217878138 0.4287246833604688 0.500630829468914 0.6189403315056817
# [200/400] 2025-06-24 12:07:19.596821
7316 200 0.18160702642179766 0.9104193287952643 0.3030470478175292 0.340132493762989 0.2209812795338154 0.8989625284276872 0.14474365850379634 0.4052570889742026 0.7364815167846595 0.8774610220364456 0.23162086156328782 0.6292056318203043 0.3060244559519349 0.42457907163222897 0.9504185125769399 0.7825511656349442 0.4196021806823057 0.9083244156829401 0.2500952439781162 0.15053660095608762 0.647353639225843
# [300/400] 2025-06-24 12:08:26.564708
8982 300 0.09530540128098566 0.7750095500055425 0.431243095087527 0.7478218610217138 0.5607793857014814 0.6377059234498832 0.657711886050773 0.6775232070115191 0.025818987873442167 0.3964260255637384 0.23987522141841766 0.756478435159774 0.27070142176279544 0.15395005464589395 0.824919749062925 0.19185042109745248 0.2070096404694638 0.7299292789143621 0.26802154900621133 0.4054090073989318 0.5534610453486689
# [400/400] 2025-06-24 12:09:35.015427
10705 400 0.2576208398835472 0.8528075151428289 0.7741835780530485 0.051334616147498846 0.08177850406009757 0.9967579925772381 0.17543239225485885 0.46466725353187177 0.8083113455701801 0.46232056021382284 0.02986834523870535 0.854117450196971 0.1872878718682906 0.12955410993301547 0.9503945775747156 0.16570674542894775 0.3338347258497282 0.5855940064452406 0.35834634301246937 0.7280153072778306 0.5803523061631481
