# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 10:45:32.100541
50 1 11.20658276944372 0.01656873795879045 0.8194231046344289 0.20580824649170443 0.7464243173599243 0.8688260139457409 0.3590255470656934 0.0539978127456151 0.4404882161090527 0.6067644953727722 0.6266633527599712 0.9679075819941658 0.4672759677437285 0.35269394427539524 0.5674865171477017 0.9487472510423628 0.35278469926678 0.8654277324676514 0.14450320601463318 0.2441759855651323 0.5010359287261963
55 4 10.831649541936635 0.01610589846438466 0.8405742926201225 0.22876861114702826 0.7464222163179429 0.8746877761615741 0.3423472026870421 0.05293037620390333 0.44172055696423046 0.6230526780218233 0.6266580048695539 0.9672111454041663 0.4628838817673578 0.3495950768531178 0.5670885564352065 0.9967335456810172 0.4160410436284756 0.9170221457867576 0.14453306292459053 0.25588655818710815 0.5088026891247861
63 6 8.704283725925002 0.002611135176240932 0.8122252658766853 0.23032640351849323 0.7546543652134206 0.9380823630315572 0.36965570492616384 0.05288186712580424 0.4019861771305065 0.5942879793429503 0.6339655174647892 0.9714677338172304 0.4570327937129191 0.3496757718110122 0.5983942565762349 0.9420327488628638 0.4137735375570607 0.9127361243985517 0.14453455683878402 0.24449300800737397 0.5087958901394193
64 7 3.9664551351734474 0.0026238676722812044 0.817645110080707 0.2322428337884395 0.7549465911088071 0.9463393077679805 0.3706364670926631 0.3199063137972361 0.39734841732104026 0.598537008061814 0.6338054878316385 0.9923118140972865 0.4905189326759787 0.35026507623490405 0.5984528770558146 0.9414652053230929 0.6382704432399855 0.7901075040800436 0.1434768927181489 0.2458850980806494 0.5214580181234357
65 8 3.785766113875346 0.0024323898693177637 0.7483067319876179 0.23212686704517244 0.755027387324361 0.8969821715022488 0.36862041808128565 0.15223270230943045 0.39956409224830347 0.5985301266617143 0.633805513381958 0.9922834383754964 0.47799212076759245 0.32329395321007987 0.5847757074887304 0.9618566517601317 0.535819600163462 0.7870310056049091 0.1421922132330352 0.24559908835376007 0.5214649339181028
69 12 3.763964323348085 0.002432389883324504 0.7717560249402989 0.2321268618106842 0.7297369497343011 0.8969821929931641 0.3835898626181179 0.15223270654678345 0.39956408739089966 0.598530113697052 0.633805513381958 0.9922834634780884 0.47799211740493774 0.3232939541339874 0.5847756862640381 0.9618566632270813 0.5358263747774646 0.7870309948921204 0.14219221472740173 0.24559386785717363 0.5177740108357524
79 20 2.5453299817402297 0.0006302158120355394 0.8974480282534926 0.15371817584643524 0.7297462004548084 0.9010764419921464 0.385320040218312 0.1521865860106023 0.22930518382927284 0.6010368952281829 0.6338144620429097 0.9839134555981599 0.47825880849798447 0.32329404061407657 0.6109087234712449 0.968275575548038 0.5354684460343492 0.783709478078377 0.14663851985388746 0.24803583696497858 0.5171953782577798
87 27 2.471862342770209 0.0013968985680606052 0.8924143042114325 0.26687784068132786 0.7297462250128419 0.9013964207044515 0.388728425059228 0.1743438767377949 0.2293051779270172 0.6014885920234512 0.6338103909823817 0.9839107098540075 0.4783718017923231 0.32313724308671843 0.6072396190643383 0.9682826873373898 0.5354684591293335 0.7836765677827392 0.14348069502515765 0.24803583323955536 0.5171954035758972
90 29 1.1232538946398005 0.0030329257860936577 0.869771300722943 0.2265816804705934 0.5774486467707739 0.79729554265415 0.3725546869122024 0.297176728675133 0.22938467294870518 0.4687101425210848 0.6166051905384387 0.9805467889141529 0.4877804219202559 0.3221825563911502 0.6985642317560127 0.9790370111377692 0.5533206997796987 0.7836488782202302 0.12621057060735658 0.22799870139983294 0.5249880915995834
97 36 0.6863927524114999 0.0030350161204169726 0.8611931568162032 0.23576363075435366 0.5653607830084308 0.8325590033934038 0.37531290137757256 0.3020115549521464 0.22665967932405837 0.5274633385616994 0.6166050495176278 0.9797548414319374 0.4753688306271756 0.2945133277120604 0.6973978674586957 0.9112278923838235 0.7026622059413368 0.544142395622293 0.12651130261081278 0.22936747273330427 0.4984691924571384
103 42 0.6782777492921924 0.004259589443008335 0.8616978449809248 0.23567383681874923 0.5888384395617497 0.8352810174831959 0.3755227471178823 0.19870398787151683 0.19524458113293164 0.5294857603986894 0.6160061938250688 0.9794096495186344 0.4841941150198828 0.3172644823796234 0.6960852362541914 0.9270875614492967 0.6898185596980024 0.6392460028508 0.1670626228022509 0.22879315873022044 0.5048347503577765
106 45 0.6237719126832367 0.003970125075951749 0.8282522331811598 0.23758373836933933 0.5847789676446864 0.7597555328995519 0.37631971987643403 0.19831705742868264 0.5412512862013689 0.4878086441305646 0.6142118807464679 0.9888216148837676 0.48253076008014156 0.31774316074787834 0.711103766937956 0.9710321541383569 0.6582400421954996 0.4495659352138518 0.12508486909566846 0.25186946063382676 0.5419501385226067
108 47 0.6204013130415083 0.004046006153555022 0.8272182502080396 0.25342441813493716 0.5851110031570123 0.7597635532354524 0.3764338084307802 0.21978498760954077 0.5404258859380808 0.4878321845789727 0.6187871889338055 0.9888176793541115 0.48253077268600464 0.31775711931566236 0.7111036792629282 0.970591402765338 0.6574213262309695 0.4568710466779592 0.12515059495245473 0.25195858295567286 0.5419226781278264
109 48 0.5735154342710291 0.006355818812544206 0.8322007967966567 0.24786365294996002 0.5806145738886714 0.7614079545928613 0.3758690585467784 0.23584787781717265 0.23490230996502462 0.566016143526045 0.6188542993484831 0.9955527580559307 0.4825338799053625 0.3236218301161355 0.7105081870158846 0.9888368482374941 0.6570985738247053 0.4554019303925714 0.12528863135436333 0.24474028241846268 0.5042732829509576
113 52 0.46270549408673 0.0062958009013331885 0.8448485500038377 0.2582271714671797 0.5950759703824423 0.9732223269321953 0.3756457051322635 0.4747835298266408 0.32116866306430514 0.38367526451070255 0.6134519616865224 0.9969136714550069 0.48166250939332755 0.3236152970665219 0.7100463435913886 0.9756023884465971 0.6570977794689477 0.4986139668655025 0.1252708672914279 0.17840067249637603 0.5086629726652981
124 61 0.4214100715028265 0.006159229744258116 0.8709876330985808 0.258217498934798 0.5963417324312139 0.9352190549666409 0.40987349696100306 0.5224780843520279 0.3217657328227649 0.38430695767489775 0.6145271966704509 0.9990658376110787 0.48165428774740865 0.31399347384099674 0.7685973899638996 0.979276452868299 0.6921108886199985 0.48803212994383594 0.12527111855846823 0.21484002819102418 0.5086345237597057
128 64 0.41703861556661903 0.0021740526851935643 0.82903410138301 0.25747336152855066 0.5892146439183192 0.8566488838279234 0.3861360915454243 0.4077338375993917 0.31198677096255106 0.39202317086111 0.6145272265873503 0.999676232839658 0.4807668690033571 0.31971868436927897 0.7586359904976185 0.9656032350525425 0.6919419829610781 0.5094588698324649 0.12577738924926726 0.2159517524702419 0.5043040787217529
156 83 0.37748107744536585 0.005492465755691957 0.8292672487711099 0.2942071381763401 0.7018698164251163 0.8541631799043546 0.38614157580901354 0.4080324351642211 0.16292968655319315 0.3370253120174209 0.5949176987223845 0.9999946865479824 0.49159021941424635 0.3185035237279318 0.7166592489178338 0.9855657606453806 0.6577750632661172 0.5032529643434109 0.12521982661605655 0.25301875234492105 0.5096331508099977
162 89 0.3760559369487604 0.005597105054998306 0.8292427330392718 0.2814825615915072 0.701644074372716 0.854160641750768 0.3928688871556727 0.41022875678458093 0.16784217544356833 0.34872857485177705 0.5943369690518003 0.9999271707591265 0.49171905043828285 0.3185675370149296 0.7166592478752136 0.9853346532191154 0.6574754026403574 0.48706667448257734 0.08117401840588566 0.25306318670725797 0.5855016461709672
164 91 0.3233026592044993 0.005588432477517354 0.8496978713219695 0.2876990726020963 0.7030759484944782 0.9133482632640779 0.44798663671311 0.5009682927686879 0.33751479533058343 0.35018579568319397 0.6028523033628087 0.9999850700943094 0.5059023015918873 0.3242520364453198 0.7341184538233096 0.9973312656308778 0.6629699708200302 0.48205107314931633 0.12483491433704227 0.2540226094325239 0.5860529226021233
172 98 0.31942918326829606 0.005717311083709773 0.8505702037183154 0.2876990735530853 0.7034349194830283 0.9225138063012065 0.4479866325855255 0.5009695599834605 0.34576807818534677 0.3528819620356492 0.6033408279951031 0.9999987537253001 0.5064473400736829 0.32425203919410706 0.7341154732004886 0.9973312616348267 0.6609045664773359 0.4870742891657386 0.12483818470830256 0.2588488594894234 0.5847656394152875
# [100/400] 2025-06-24 10:58:12.765116
174 100 0.31547146329688375 0.006606582845765541 0.8505702018737793 0.28855825546078145 0.703434944152832 0.9225131128418693 0.44660930293676077 0.5019227892516087 0.34303419297916377 0.35288165820581524 0.6033388147420778 0.9999987483024597 0.5075317172642505 0.32423795288757434 0.7339109276190442 0.9973239743977141 0.6608986775795285 0.477683321341743 0.12483864113198137 0.2632302548305187 0.5848030319423084
184 110 0.2933527907760079 0.006665486154771787 0.8410776417301656 0.2885102097028363 0.7036285463516021 0.9110484582129307 0.4466977366814047 0.5018333147917869 0.2993499323910147 0.3311347412846472 0.59159285893917 0.9999824776129084 0.507528140778904 0.3243638331160878 0.7529452305157771 0.9796089419470555 0.6556034918259603 0.4798696411497792 0.06924071960859801 0.2625050641016731 0.5119031102254017
188 114 0.24842098409281294 0.006644184555077281 0.8364035520039 0.4648250662657663 0.7038321082788422 0.9122193089896306 0.44499930115285213 0.4663847570330143 0.3089228571053985 0.3693746638629621 0.5915939601495243 0.9997208362776044 0.5366147293470567 0.32435886316675905 0.7529200084521792 0.9795344434226324 0.6559636547118669 0.4820688716339847 0.07208869592634586 0.24827581243416946 0.5567415735496974
210 133 0.24054289124647987 0.006951668161099528 0.8539594628368407 0.45200580333707346 0.7028588339909124 0.9123291013978728 0.44518427602648847 0.46230979943603284 0.29334309995717456 0.3295251206209769 0.5936164583776887 0.999830797589326 0.5062700700837238 0.32480433145791504 0.7535155392146872 0.978882374472016 0.6559986339599488 0.487878042501369 0.08420724099570304 0.2481708614506128 0.5598874099990625
214 137 0.24044594482994616 0.0069516682997345924 0.8539594411849976 0.4520058035850525 0.7028588017468598 0.9123290777206421 0.44518429040908813 0.4623098075389862 0.21491661419998934 0.3295251131057739 0.5936164855957031 0.9998307824134827 0.5062102027133829 0.3248047633539837 0.7534677333946546 0.978882372379303 0.6559986472129822 0.48787805438041687 0.08420724509937559 0.248170867562294 0.5598874092102051
216 139 0.23292209867049446 0.006947122445674386 0.8538312225042075 0.41739599139148265 0.6958863562096578 0.8724320106986749 0.44508900574047694 0.4682543727076329 0.29648391571554455 0.3318400103923756 0.620974349758875 0.9967464570459557 0.5064415878299194 0.3156706471214804 0.8296450465789723 0.9784236758875663 0.6549870952606118 0.4879704192283142 0.08421292896647305 0.15451341803214902 0.5599693754581878
221 144 0.17312500059687355 0.008618764165518078 0.932840101489467 0.41708505188731715 0.6976632690353335 0.9857929146729056 0.4440823372516396 0.4689863492026325 0.29962627781861717 0.33397321383550077 0.621175688558621 0.9967465920406802 0.5063819481004732 0.3156706392765045 0.870952418609202 0.9863358656192652 0.6596852719334683 0.5105830100721384 0.08667910446346058 0.15523148127837952 0.4910438091135205
227 149 0.15679764738301746 0.010146607500635004 0.932820581243369 0.4281441677602366 0.7155232571260626 0.986385952279393 0.4447611396095976 0.45908705171290914 0.2994988285926911 0.3340592552538504 0.6211757063865662 0.9967465996742249 0.5062832851442884 0.3156713262756537 0.8709524273872375 0.9863358736038208 0.6596852540969849 0.5010938786146585 0.08078798621860082 0.15380687432395893 0.4910438060760498
# [200/400] 2025-06-24 11:07:18.535034
279 200 0.19407048428307008 0.00020412255294970398 0.9435151350545485 0.4827256658741944 0.6951204343344343 0.9730328421826876 0.44519432268474934 0.4239112037583008 0.2238196774841445 0.3269067073783391 0.6522844585809845 0.9967013645644296 0.5033377315904923 0.30510236896951226 0.8283061505959333 0.9517399747318843 0.6322467633420448 0.45708291469121887 0.008072746661223314 0.15300863590656716 0.4899808605265983
294 214 0.15424162183440693 0.009653903713604991 0.940977040479661 0.4317083920620377 0.7140844277155359 0.9863852862053653 0.44669854542996473 0.45907733970593884 0.2995110741910178 0.334058223591776 0.6237696393615386 0.9939791191190902 0.5078585486895844 0.3156185296601552 0.8723993776568699 0.9824403474926969 0.660057685647073 0.5033463529499212 0.06499867853741674 0.15499203355185243 0.4905555816734828
295 215 0.14957099450893147 0.0066168841310855625 0.9409686420361673 0.4594909194173461 0.7124039496831812 0.9929204451662652 0.4505771977364676 0.47727564706645215 0.29653094916914774 0.33405822504062643 0.6254277064995323 0.996668564703651 0.5078529240109563 0.3161568636743994 0.8718328198726705 0.988467099570969 0.6580473933101 0.5094042059755725 0.06628519496850956 0.15536760726094836 0.49060134821869184
315 234 0.14848837337819834 0.0066179088519686445 0.9409489323628635 0.4599027120854878 0.7124135840410944 0.9929520176226996 0.4625854028372245 0.4770110419736087 0.29655572952945664 0.3340659363233119 0.6255345570352112 0.9966145015813063 0.507646787343687 0.31624296433389365 0.8718507061546349 0.9901079052700139 0.6433489560428453 0.4944608415723947 0.06421733479423053 0.1465575839204325 0.4899579590261377
323 242 0.1482858468503811 0.01387806219971786 0.9476586605938564 0.4599781297446191 0.7121693782369327 0.9928414648383801 0.5498022992663313 0.45051195795124654 0.2832677511882605 0.35149545754634715 0.7187157186200891 0.9932630233926637 0.5099328167931849 0.31892731923496037 0.8341454093650429 0.9901486134887149 0.6433492931914675 0.41377292564793233 0.029820816361452236 0.14749196456654734 0.5756384711109865
327 246 0.14291430109800213 0.012841361161162787 0.9476517468994832 0.4602504115046647 0.7378008802056505 0.9952600412728541 0.5496139022855402 0.4506091808599299 0.2838244243284276 0.35151490170026034 0.7187157273292542 0.993248524184481 0.5100158553762539 0.3189273178577423 0.8336571993078665 0.9906852958152287 0.6434619365965674 0.41377291083335876 0.02981709553450605 0.1472842225279509 0.5810218931287529
328 247 0.1425380855738581 0.012847018766916069 0.936689251782586 0.46020365125694856 0.7332381964793258 0.9941483270153567 0.5670752723283753 0.45041952686334513 0.27466225364087193 0.32570455268399434 0.7183018083996564 0.9939342309691287 0.5100158452987671 0.31890627698354673 0.829340726629676 0.990664105804795 0.6434390909033888 0.4137729042300386 0.018505323892729533 0.14873085481454326 0.5810219049453735
363 282 0.13721443532911326 0.012816937873859376 0.9363692194867886 0.4580446664696611 0.7261047582148954 0.994148313999176 0.567177729409315 0.44934065428247016 0.27498280738726094 0.31698669950792213 0.7183171815971936 0.9939342141151428 0.5100035885332425 0.3189062774181366 0.8469694987523456 0.9977934114478476 0.6516825570732623 0.4262224392087926 0.01850532367825508 0.14873085924090274 0.6035690004871539
365 284 0.13674333519980475 0.012816937640309334 0.9363692402839661 0.4580446779727936 0.726104736328125 0.994148313999176 0.5745014446031775 0.4493406414985657 0.2749828100204468 0.31698670983314514 0.7183172106742859 0.9939342141151428 0.5100035667419434 0.3189062774181366 0.846969485282898 0.9976344552630223 0.6516854388546077 0.42622244358062744 0.01850532367825508 0.14873085916042328 0.603568971157074
# [300/400] 2025-06-24 11:17:02.630995
381 300 0.1999438713363345 0.025898505429162527 0.9656048846748891 0.4907070235791739 0.7326294576275434 0.9325301387319829 0.5836391539699205 0.23278684397978425 0.3010405573402947 0.32034371816278456 0.7534076780444872 0.9907290652270696 0.4884355668053717 0.2827880958432523 0.8183964578935644 0.8957562530232581 0.5286920789402276 0.45442163742189956 0.05699482019879187 0.14236318029645537 0.5931993748007699
390 309 0.13431670577233162 0.012816937640309334 0.9363700283772479 0.4580446779727936 0.7261047035834745 0.994148313999176 0.5742844029364872 0.44938911155424294 0.23312130326201932 0.32521594462179765 0.694831082063567 0.9939025233713604 0.510003562495627 0.3189062934691114 0.8514597875581787 0.9976344704627991 0.6516854166984558 0.43179875190660744 0.018464651596615457 0.14873085916042328 0.6032934147969524
400 316 0.13364903583457738 0.012801815276240872 0.9666711667036559 0.45855272936151137 0.7261618032780918 0.9782622334969048 0.5740425083148181 0.44936868301475513 0.23539521649138462 0.32469339205034076 0.6935561835762012 0.9940786561580444 0.5043823423188365 0.3182824878164869 0.851459801197052 0.9987944201097727 0.6517008873583036 0.40979906311229425 0.022494485860346237 0.14855154390335332 0.5914046206844618
428 341 0.13306033759629735 0.012798528390252467 0.9666711688041687 0.4585527181625366 0.726161777973175 0.9782622456550598 0.5740424990653992 0.4493686854839325 0.23539522290229797 0.32469338178634644 0.6935561895370483 0.9940825775018672 0.5035926306693275 0.31828248500823975 0.8509520137059243 0.998794436454773 0.6517009139060974 0.40979906916618347 0.007823143238360265 0.14855153858661652 0.5914248368815133
431 344 0.1286971395297522 0.013205232738909563 0.9675772330587002 0.45933432788080614 0.7472104852749331 0.9940750018463066 0.5480750112494532 0.45755034099777137 0.23539277725032232 0.32350719739408484 0.7018059954418909 0.9940915401022148 0.5035926103591919 0.31828248500823975 0.850939148749324 0.9986733536464383 0.6553687800001117 0.41312412399234605 0.007823143154382706 0.14840625879839267 0.6248362442862473
467 380 0.12823443668354173 0.011570479392970566 0.9728289263520892 0.4655336436340799 0.7472106282906373 0.9940750002861023 0.5480750203132629 0.4570500958254707 0.23539277911186218 0.28174981179514424 0.7089976003854503 0.9941096548070028 0.5047479485639708 0.31828248500823975 0.8509391130004088 0.9987045228749826 0.6553951761010269 0.413124284362556 0.007804931318954421 0.14878181807588048 0.6246526550340981
473 386 0.1277888755044493 0.011510711789682727 0.9726375457625588 0.46528811573110346 0.7463981716478749 0.9940657225034872 0.5993300560673541 0.45718519829038307 0.25833540945377387 0.2899985808125815 0.6999480185039006 0.9939059834276487 0.5047479271888733 0.31837594327914154 0.8509436051059163 0.9872427127688435 0.6465590985585726 0.41312429308891296 0.007801148877964562 0.14878391932228177 0.6246526837348938
478 390 0.12653239286307005 0.01144284937730767 0.9726375341415405 0.4653027924693188 0.7452238720560486 0.9934679486640035 0.6093979069545314 0.45653315375455533 0.24040764439968723 0.2900003422708641 0.6992000958942804 0.9939059615135193 0.5046468492504964 0.31837594509124756 0.8508635120950568 0.9872426986694336 0.64655922723123 0.41374644205334776 0.005724580143583726 0.14878217690574838 0.6901502099080224
