# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 10:45:32.139692
64 1 0.4175059337222502 0.7274291075948417 0.04362459726263268 0.2837364969914866 0.4124574904326858 0.5026681104768114 0.1710616417063585 0.2660164193673534 0.5982384955941156 0.32020533154844666 0.619983273467207 0.8033422319948074 0.8257673351522629 0.13565743131661534 0.46784981968856143 0.6047781394919964 0.40407903641091886 0.6553678984104743 0.040264127235669356 0.6346662427833979 0.6613687558154744
302 2 0.2682629105615719 0.5484466844101327 0.04715131600084005 0.03160042250698569 0.5759078299237548 0.4883833973751027 0.4890671958537164 0.5221088175694935 0.635723668174864 0.7057642029660784 0.25274155433060674 0.17735135337578112 0.8976166210785927 0.6389963097347077 0.6579972467770718 0.03402834164841839 0.15906714286935747 0.6677480450141097 0.38795514267174847 0.041274184724088614 0.8326476658759051
901 7 0.15162816738852808 0.7338630744283718 0.04715131600084005 0.4969550415768805 0.5759078299237548 0.012895937536032798 0.5523839201008875 0.5221088175694935 0.645883642806799 0.5206539129271954 0.39557805906198407 0.7366995414750903 0.2115115108072888 0.13900416426764378 0.7798909270689272 0.331740955495221 0.2640468076225315 0.7472625699234966 0.37949667151969857 0.18302257038333025 0.8326476658759051
2072 26 0.1485379558092465 0.6711703221548817 0.3939457828301896 0.3398198150180791 0.7050484440731268 0.4870026939829396 0.37731704688251644 0.5096748611939614 0.671418825073706 0.007779893400318483 0.1148544750523458 0.6636853312671323 0.5702356455305558 0.31076206733908507 0.5816820285082007 0.3950291016169287 0.45030082618803446 0.6534835408610014 0.2436409138152802 0.17871466184682505 0.6570201631495559
2146 28 0.14727286924406108 0.9817096026556983 0.049324193568851205 0.18436727778364537 0.8237046065027558 0.2296436428165215 0.3150812646388269 0.7342845853471037 0.6069361287070071 0.03530257868331821 0.027831928184913757 0.8019086735475125 0.6152565209340582 0.3513719912242316 0.5163827097800664 0.6319095679114819 0.44892244437846973 0.7034880436331183 0.09784319312565692 0.16230186866645735 0.6648612712177587
2254 32 0.14212799884422525 0.8975716898008432 0.3445712743002119 0.20487561302655688 0.8657064129689055 0.7771879771382911 0.08241136922107073 0.9090655057186457 0.4283579801067834 0.09576719829843328 0.901332648785499 0.6385016215475765 0.12385630196261205 0.4555652832448728 0.5323731026318428 0.3225125094990426 0.41641305372172105 0.5409305280939907 0.24251105372337334 0.24884992892597801 0.6050678038656899
3056 51 0.1419655850989355 0.9524642056697169 0.4905194972598299 0.2641921035951331 0.9854500792426822 0.8877419370662001 0.0210257100313469 0.6812186650246166 0.227322243235261 0.2669905604604379 0.1980713099126149 0.557377133429893 0.056334829168242284 0.5161113890231296 0.9718646985468193 0.295083413209985 0.07667078633295138 0.8463017382694639 0.1441384253853482 0.21320953994634723 0.93932031215982
3246 60 0.10792934590597766 0.5166197230504548 0.8456372618777511 0.9512300451135093 0.6208174187030077 0.8589324995992722 0.03165220754480175 0.8007639787619394 0.3277672819996396 0.0076926521464160125 0.2752410873154497 0.567389327626058 0.31492432819286437 0.13204926077835466 0.8375733486360206 0.15020664970986009 0.23341385203870701 0.681710461471746 0.33578714950903393 0.16851382027383494 0.7185784679080839
# [100/400] 2025-06-24 10:47:06.491965
4235 100 0.4080842671917019 0.44906143241349056 0.8115620958335126 0.8395320670631952 0.6744940472293603 0.6260997354772319 0.3037439383161742 0.8760636857629199 0.07888301117461316 0.2918701602156256 0.4462716094449326 0.5259709156144521 0.682057115889702 0.1949816973473424 0.8751728754886317 0.33945094192241326 0.16698037360491802 0.5688976482117911 0.1870018123041125 0.08015394104959683 0.8631054035349414
