# total_evaluations, simulation_calls, fitness, configuration
# [0/1000] 2025-06-17 07:36:30.204038
269 1 3.6132480176557253 0.13640738823218795 0.8152203185952572 0.3943556450480794 0.3934099015248298 0.47112158148422323 0.057254887774109364 0.5675743040431407 0.5700425227135895 0.16750917528163367 0.6243818374728947 0.012911956779453523 0.861979769557143 0.2492709434802888 0.9795444889124931 0.12045862092096665 0.9893624779362253 0.9386480923970767 0.15783729347603148 0.6530039887479273 0.017008752940188953 0.39152402817359866 0.3534191701274315 0.5792744631372089 0.39480355088087915 0.8479840978332174 0.7490211934082918 0.9550946142296444 0.0002526905361457966 0.06718579214429961 0.9044325592671384 0.07591792847392556 0.7711024850219266 0.22409690815725758 0.21428533853550585 0.956506250437887 0.16892189643008487 0.9178834525925211 0.9328509905071202 0.42415799981987073 0.1721494494155458 0.7763536959602824 0.1809607192257386 0.03545238002529808 0.00021138722098888558 0.775215287758833 0.15107321174367677 0.34040716691876394 0.9787066873360134 0.9068849708556657 0.6631619494678436
319 3 0.9003048384867297 0.004357761069005377 0.5245817051220182 0.4046434242034085 0.2971619423924809 0.00010266106888574356 0.3470112442692756 0.9272272070460841 0.6208092210240562 0.0039862449036425435 0.9737454475033275 0.5948184122933098 0.9182186510478996 0.28682837900329716 0.9990879221585962 0.5588246472909792 0.9430635640258969 0.8570026420714558 0.335709737946304 0.5498044407046789 3.4094553068886074e-05 0.6252922962627404 0.3888890072983223 0.0081265899325111 0.016789713150508808 0.9999181285249938 0.9900089684526984 0.8606279331408818 0.03573302064137167 0.29101339331382725 0.5202552229385891 0.48355764738810714 0.001228987179938963 0.5063936688479778 0.21147357902397215 0.8467522227812299 0.0690836379566806 0.9481702425249243 0.6467622824442958 0.07844425531617627 0.3414295578706525 0.7356417121896457 0.0061060131469307995 0.0003607208018497361 0.2471854842260972 0.6553638312792489 0.0016980908033569018 0.25590136021682613 0.0015167524052049582 0.7123308326688595 0.6759398151734304
377 4 0.7086225798629351 0.33786643066727984 0.5268821965176678 0.008526079050124055 0.17611919611145155 0.003478350967873294 0.43095025194877234 0.9879662577172972 0.8586776274986396 0.41324881158377524 0.9990190816559518 0.1807958380693056 0.8932014615774203 0.2569987722664594 0.9731676110501863 0.1591469648512171 0.8772663587688371 0.8786435607937566 0.610259158116665 0.9338079541674038 0.49171285464316883 0.9926731905532782 0.41720100625692147 0.07632761754942796 0.3505389146166002 0.9566861924081757 0.9900520547625199 0.7795730592061709 0.3074380560203828 0.11350025345738998 0.46828982057236346 0.5415665001450232 0.015686993959577265 0.5210430864653542 0.4907834880515298 0.7081628492395098 0.2849483894652951 0.8353535733865884 0.9984781221544012 0.48751674878862616 0.25423742209507594 0.7330911265577764 0.08280864591979284 0.12472662424749575 0.0666548930851262 0.7365290501222699 0.2912164177141127 0.01622961497356805 0.40957366040352905 0.94040710451456 0.802911790083584
455 14 0.2912255975975702 0.14261024256972463 0.9321329956377099 0.16925185301991627 0.07408862480025133 0.40578979752244604 0.38808166879837713 0.6609936391180409 0.7313608462246239 0.02988873024959954 0.9600928166747376 0.07903721693787216 0.5254321984711572 0.02713440160848085 0.852457211068294 0.6285826458899945 0.9914272553156481 0.5558280107564841 0.692983924798163 0.40901327976238827 0.25734466481431073 0.6792720253554119 0.3086786717585924 0.9455275478724503 0.38281943602132884 0.9310587218120807 0.6780094407973296 0.47103877015614315 0.00025749575892962184 0.09685875130721344 0.3697685682265716 0.556791150562538 0.4913766794515295 0.023943116207489592 0.7853227089750687 0.8470521068286521 0.6654037653644966 0.9048198917475506 0.790071577982566 0.13743648299957634 0.4161095679897574 0.5658280491244018 0.002584636719847538 0.027125642473538953 0.30032586377685333 0.9794035797604332 0.23740248331245994 0.013776653765970788 0.38634018086500077 0.9986095397778707 0.9787279879746024
# [100/1000] 2025-06-17 07:37:45.126902
772 100 0.40416793206788254 0.3920099346722472 0.9749844297810045 0.20989690390453697 0.18066786721777853 0.07842375691115047 0.9220701905479318 0.0051017927086748375 0.1897100790060412 0.16290773736963235 0.8973888148959801 0.0003087820635194931 0.8238119361726038 0.008854844593537742 0.4968589937265926 0.8418620495597117 0.7496611646447418 0.22481532220495332 0.5399185346916172 0.8941633486023011 0.6204717011827525 0.48515523164158464 0.3218275935241426 0.8195970788808471 0.05259014814775655 0.5441440946810567 0.8037868493420146 0.5481741717701222 0.40912603828612293 0.4504053481736112 0.009411824513649587 0.9950140688514433 0.23890316939165468 0.3957219760370362 0.29863936998059404 0.9915413322848464 0.7780404342601246 0.7820141092202779 0.8904656871228569 0.13491613797659413 0.5205581747035393 0.9899883348911707 0.007953306195129945 0.003459324870737718 0.15309999652715067 0.6365670521115236 0.4039946963287783 0.42862348096974456 0.329299722410906 0.6087850030553101 0.7870647128335306
# [200/1000] 2025-06-17 07:38:56.170568
1034 200 0.872906323410961 0.2246738140659617 0.9314230295403311 0.17253127029255882 0.005561077734077759 0.2763816554913826 0.9988804735268686 0.07354112251114539 0.4570429170791248 0.5927407029837055 0.9989887441697504 0.9989892793120458 0.17556090055642914 0.3563702716817979 0.05793512666497144 0.9522938524067679 0.566729090309994 0.08758643498474553 0.9192854312697103 0.9488625534789257 0.13155391392843746 0.0038604417954374525 0.3629109862484662 0.9926952158118308 0.6685836231281669 0.9650347093357761 0.9564112520620996 0.08824725748967988 0.13137194720755246 0.32903084361145496 0.006526175392995702 0.9453671419770497 0.0025649840613600743 0.00022935473004490146 0.4279137345346474 0.8334824705935172 0.49077756745781353 0.9625844670727375 0.6557912371739497 0.2543254060645455 0.7208201434140173 0.9638720130298435 0.3373111516657621 0.43594806486331983 0.07250326511652713 0.9935833702991389 0.3958072112603186 0.11779958492092929 0.4993876407503296 0.5304339330955956 0.8793444457886697
1196 249 0.2878332374787752 0.7787459769099982 0.5382313562195755 0.10387611546200849 0.2762432411089118 0.5790082944439172 0.9853984736801081 0.021592603672773176 0.14500989637620487 0.19236797918808488 0.8989182445735439 0.8659810494290826 0.6288441913858516 0.005923148189676347 0.15273029427317952 0.9937507028813649 0.5312521135558081 0.20564046472603642 0.9758484413885562 0.9275183224850133 0.17562636611086846 0.20163145935303128 0.5243977984455073 0.9607249001186202 0.23980850618935917 0.36783989858370514 0.9793694709587993 0.03620162132032467 0.018241272707143076 0.029345847609387268 0.3554701710040825 0.9996283078184216 0.00026329227085336484 0.042369466545453954 0.7668958622116306 0.6355483304495444 0.8100332212023802 0.8785175078942715 0.3483887556522369 0.44933690024294826 0.7874416194781556 0.8285195086845842 0.45574652132037574 0.12306945680497244 0.36786646531396666 0.9431283164922603 0.036959835624107755 0.31009294975160245 0.419258932839155 0.7163568203617297 0.9772356711041906
1239 263 0.28059221669984574 0.8474599789198369 0.5877895346458486 0.03050459232452178 0.03460514953399336 0.7849327346111176 0.8533828030430639 0.15512304996814585 0.09294854071215708 0.0918113249242696 0.5461701979936341 0.9415762708944516 0.44209691834982573 0.13587769138573724 0.4021220823600139 0.9850205539814004 0.7354210657018645 0.22955686721596674 0.9659102857319243 0.6732294499137293 0.4230675173498829 0.07794897314196783 0.533260859737154 0.7426677511596516 0.08175877376079549 0.42315624015113606 0.6132282757243379 0.20116692560650515 0.2146149777482408 0.1694068094389346 0.5750384738186909 0.9543178078564046 0.025026810002325137 0.01500322000693256 0.7257581181840238 0.847993501200327 0.818677369288132 0.8428098106385035 0.4320295060511198 0.44932333274550507 0.908926009376697 0.9554870766565696 0.1600254957533883 0.3914479589100869 0.3543413481595434 0.7945748242970937 0.14475613108189522 0.2725808098981934 0.323338648889855 0.8123794531825697 0.9097762167451309
