# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 10:45:31.973953
319 1 3.3721199290886883 0.9030566084134591 0.6960542863008362 0.2978201955858656 0.629950985295555 0.8803882816532135 0.4977125005038939 0.3601980198294522 0.4011860524609217 0.586434607501674 0.7554655697427054 0.02815015505096674 0.4398542255294392 0.7070103303947358 0.20568235857403794 0.8328162919938136 0.8620924832651965 0.6879535454169812 0.9756657920939167 0.49880600551742676 0.9492357550044949
1568 4 0.2400029106691946 0.7815399336984088 0.6208095712769428 0.21082817843069057 0.4745742163201019 0.8569097491327536 0.9911465725424593 0.5227956096324564 0.07945743015529644 0.8545451704285068 0.8357434753543198 0.013747044157553678 0.8374807680089478 0.7986051653584288 0.20072803167468356 0.8302659446051996 0.46198946297537624 0.5646852771043552 0.4905953705344121 0.28198222875447265 0.9027512920970048
4037 17 0.19525381668734998 0.777236924808176 0.9313956105328751 0.46551591197169206 0.3793329912643345 0.6282535462724338 0.9055119423587108 0.3413744222481645 0.9650764099365498 0.49038094935609644 0.9911452581166833 0.01959468466266323 0.9198085330557509 0.9697608193629009 0.5448019981956285 0.954853300908698 0.6327591603295898 0.6418683867258841 0.28194223357785386 0.4683124480691717 0.5471711527494427
5995 30 0.1854184213639568 0.04643674324204616 0.7392200064404261 0.991470178914433 0.48839835815554444 0.8137988858578945 0.9075982698805504 0.11813875919179295 0.625597041626438 0.4971078603035119 0.7543452481764304 0.00022890363067612496 0.8428280261781571 0.9803042765238259 0.5861814339393001 0.8508200178051255 0.32390539852704964 0.8087558262859829 0.8094576954553485 0.39882326534301654 0.7667807252853314
9434 76 0.1257160525048915 0.29698958675489784 0.5583726239019697 0.9287762856285584 0.40895031850575847 0.753945098818279 0.6825328119451015 0.30250707700860635 0.9902936037694505 0.500363940444316 0.9737356700917866 0.01863628577156562 0.09865857248820398 0.8922344417453998 0.2798272467222789 0.9423840764695401 0.16819660826680782 0.8387975843951754 0.9141903625069087 0.35056001192789243 0.7985534705321953
# [100/400] 2025-06-24 10:57:08.992491
10960 100 1.0112213876426723 0.0005433094948262274 0.6834419858402041 0.9923597395043257 0.5501568299508869 0.7320244598472372 0.41112628841747006 0.586012052663073 0.4326190935258821 0.3732677608285135 0.8051388859822026 0.23519348940027385 0.14896216030776865 0.5749376974272977 0.3954319572650429 0.9316187009820324 0.4594955256560962 0.6260179480282541 0.2615300186098648 0.4690534148085242 0.5734385406385644
# [200/400] 2025-06-24 11:01:44.377758
15173 200 0.25512983268578543 0.18639392933883875 0.6956773235703204 0.9071377144033554 0.434931174757502 0.6591140924174256 0.6933414660339527 0.31617913082070054 0.9599379720630732 0.42637732799291905 0.9228377691209929 0.015443366384028212 0.20843362191896941 0.9946604049543227 0.43902526895293525 0.9458365684984147 0.4926767608896287 0.367094319752028 0.42922109545224774 0.45169772364063576 0.8590423921106521
# [300/400] 2025-06-24 11:04:43.943840
17498 300 0.4809464636552312 0.5311604791187389 0.917922116332762 0.9907446918042165 0.47709061548429693 0.6533453825732657 0.56572810760574 0.6774771823554521 0.8488025789173632 0.11203241207794218 0.4596019479940958 0.021532663328786228 0.03520219402260466 0.8494035250206387 0.270917844990711 0.6550443876936828 0.5812228782329367 0.7765419172353555 0.46388113606386133 0.24870215908199644 0.7722404671756341
18619 396 0.12132005442645782 0.08867089576248921 0.8764614580283321 0.919256878944884 0.6829799363327209 0.8150449176664776 0.7981452168537047 0.01052966101819569 0.9983179939193771 0.5330650789951458 0.9730404393956987 0.013478416825402073 0.10225722437313223 0.7256242770321 0.1598111506996996 0.942211754839373 0.0466123758706658 0.9950201086004501 0.8916564386699477 0.23519422314107957 0.8399488867356193
# [400/400] 2025-06-24 11:06:35.007439
18646 400 9.99070387200427 0.141109966165039 0.7905897655130139 0.9197964502843899 0.25953450161952973 0.412113706691162 0.8769396919347082 0.904536861951276 0.9744651467727174 0.5047008481850881 0.9499730266036812 0.008279357794447384 0.07353180576008195 0.5665538717672207 0.24480317597070606 0.9294574160327326 0.5494148812129369 0.48748893691499917 0.25644829043897494 0.26332880834024786 0.6711118742689989
