# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:55:13.223356
40 1 0.32634858782565085 0.9057697055154279 0.17231568666275043 0.02601714132085162 0.6014390297281023 0.5954420368494803 0.5285007531991905 0.6380711703717523 0.19144724549982464 0.3276822904762124 0.2865706362269935
69 20 0.3035513748746892 0.9271803970475694 0.17329490742483614 0.026148254809694262 0.5877655923411923 0.5818568568905592 0.4817466917331781 0.6307302292005111 0.15639102812875305 0.33574445904845873 0.2713647445944106
72 23 0.2766790145110944 0.9290286445616546 0.1720209156993892 0.00362894534143549 0.597842238085948 0.5956644746024383 0.4909503741861108 0.6200725843106802 0.15306593844097283 0.343485113105256 0.26867689592213645
95 45 0.27566237070396504 0.8852376937651553 0.17737832576303791 0.009016790565173544 0.5993307613365636 0.586663646552415 0.44570080674246615 0.6182177624383394 0.15520632747058805 0.32580884763691587 0.2788833826395453
99 48 0.2662291743854017 0.9139585003068984 0.19191949893640814 0.034902898785447195 0.5998708344376917 0.58662401629305 0.43090528278266155 0.6291448076856411 0.1678843442139858 0.3284858490425718 0.2788789542327211
115 63 0.2615680684459375 0.9114872994904482 0.19261324980624683 0.017959698390825524 0.6005060224281606 0.586387521008549 0.4306007913033423 0.6288923361690081 0.16790236480573573 0.3289165992702966 0.2780247780920708
122 69 0.2612495290917319 0.9115036613676256 0.19261400122464534 0.016533126076991096 0.6005060076713562 0.5863875150680542 0.43394771494653633 0.6290488458461951 0.16798077730878702 0.32891649636891684 0.2780247932652786
# [100/200] 2025-06-24 09:04:30.802110
161 100 0.33765408955340637 0.94581799576645 0.1596982324813084 0.017363295173960708 0.5856029217757429 0.5910484331334334 0.42670265475670727 0.6634982298319991 0.16790896990984921 0.3383189511168089 0.2724280333619482
231 151 0.26031618838391185 0.9805431461163321 0.1518414668104579 0.004065965979258145 0.5997099789112584 0.590788110684119 0.43579743104935004 0.628344814979906 0.12094865132058787 0.3286552887745861 0.28170827555872624
235 153 0.25604658795970825 0.9805431574797269 0.15184146165847778 0.0040659657679498196 0.5992744364307181 0.5907878240049176 0.4405292570808131 0.6283407819063577 0.11595375378439325 0.32865530252456665 0.2817082703113556
246 164 0.25234865738431533 0.9829998569680806 0.15030292760473377 0.01703178511629574 0.599327165468433 0.5911067351839012 0.3773872410308638 0.6839463556779883 0.10141426098564958 0.33972001212047354 0.2852583681714453
266 182 0.24986706074709247 0.9898315436108691 0.1503029316663742 0.011968689308372032 0.6006964032824608 0.5895717937544592 0.37717177076762043 0.6847491854999943 0.10325699228008188 0.3397567453474734 0.28438921614093915
280 195 0.24871848544813085 0.9928828194288671 0.1503029316663742 0.015303235999040155 0.6006833548542909 0.589558797815418 0.3629139570692347 0.684749186038971 0.10325699299573898 0.3397567570209503 0.2843892276287079
285 199 0.24604000391233216 0.9998112950543399 0.1503029316663742 0.015386937787500481 0.6035349527753702 0.593755620071945 0.35403991883026276 0.687783436100146 0.11203301164593236 0.33884306116244334 0.2859119958892774
# [200/200] 2025-06-24 09:12:23.103936
286 200 0.3469465938962941 0.9370857686946865 0.16205078430567596 0.0634191075906537 0.5823688452779925 0.6318622316849133 0.46631310830200934 0.6408241765123531 0.13989241161157734 0.3414784452751284 0.3721505918006876
