# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 10:50:48.714195
8 1 163.00362623670583 0.19895917569013677 0.8729342024162227 0.20115387098111082 0.03316175882319983 0.1904118647439827 0.4601943168061493 0.5153069060536163 0.004073192946440596 0.07643953780000379 0.3349610306234477 0.3678261533833569 0.9215657979277369 0.9979419873689089 0.6309391285697012 0.6606321898194625 0.16305393241910093 0.7967935468448023 0.5767013857789083 0.31046627119466313 0.49533660102136323
207 2 0.3302532816261034 0.020697911165074523 0.029884093828646374 0.7485772092227174 0.3371847549240106 0.643684933068067 0.7742690752982798 0.22604369221221454 0.5580385664206039 0.4660524975904029 0.4825211442831964 0.9587147121358365 0.865281049802564 0.7212881528079118 0.6388649301844985 0.14997454882307992 0.43141884215790016 0.6392645228300657 0.001862846959969633 0.6231704879540002 0.7293882773189745
2871 8 0.3147334066969899 0.049506278949775995 0.1583234463358567 0.48099640972638724 0.5399599852784414 0.9249438808769296 0.7857994402576394 0.6063826043158441 0.38621625357373796 0.47916330661019135 0.5089761011997368 0.9734553755657639 0.4614907098768402 0.48999074150241956 0.8415587563130882 0.2978478183603445 0.46692011168048386 0.5677822576064362 0.14806367070468962 0.4689472576858633 0.5210221817515466
3641 14 0.27239913954166606 0.07313929710250877 0.5489415505875781 0.7635625183165541 0.7546607575072938 0.7433863630788182 0.3686345707431188 0.8048876990216698 0.058459602728765436 0.7990230598617638 0.399344320550003 0.9909179281401238 0.3975266284266098 0.7764765685859558 0.6403595123474088 0.9655752011259529 0.35580876687651397 0.06011118535188231 0.2411885394064585 0.4559271651018612 0.5034154332249793
4094 18 0.20574066581598582 0.032595621546948006 0.5767952493969639 0.9968651830482815 0.6337249719183803 0.5748809231782199 0.21504121613589644 0.5769344842554784 0.05001224263775822 0.623985789820166 0.4105801089667713 0.44651869513699005 0.6237887269452437 0.31586163822252444 0.5756853535393974 0.6933160025753171 0.34197567991283656 0.7530599938844766 0.035193106057063606 0.5361117596906897 0.29396422355054247
4138 19 0.1821731795287235 0.3309872559390699 0.4749444875182884 0.9613824345465076 0.5295906081595324 0.5324305483434921 0.93516116336736 0.5030602351212577 0.6282108698503076 0.7393961296044962 0.11391672464535674 0.47665433436129395 0.38545146072704983 0.0012830717556283622 0.6974632775541131 0.8992326973109466 0.538248243414957 0.6578507289989981 0.1570959161101791 0.921969599896002 0.8203854095792091
5440 23 0.14437637895881586 0.0030339129545087218 0.2495181812000023 0.9881348562856885 0.624146163353386 0.6260425425811145 0.9508391356371375 0.609218650472478 0.6955645097087101 0.3622468408923368 0.9451175263087066 0.1371836963967713 0.0716982042796579 0.14605453465237483 0.20009755653668104 0.41749502488069057 0.44731411851998787 0.7323065619534962 0.20119828101948034 0.6636405882537816 0.8776402772405931
5587 25 0.12336902052251096 0.016693487938984064 0.08250127957526554 0.9084131074464981 0.773783520868016 0.5664604390730034 0.6063444009418052 0.6084788921974101 0.16470379078406444 0.6656578454864901 0.7335721216907798 0.3862633417516703 0.29271586478058875 0.15090091654107785 0.18178295837599634 0.972624683865553 0.5608772192462737 0.6239941646935688 0.13722495665502243 0.6968702642053413 0.6474581304708918
# [100/400] 2025-06-24 10:55:33.874955
10457 100 0.4415143167293022 0.00894853172499932 0.09234249040062315 0.9388377833462762 0.8560193722472837 0.6471406630501709 0.307560835427136 0.5749150209958654 0.06165384095701787 0.727087087439889 0.5203255331701439 0.16458208883867254 0.6040643621655474 0.4621981251517643 0.11117128239521223 0.7461635136670536 0.8188500071646576 0.6350411858036962 0.06297825725422462 0.38744825524724924 0.6458517845536734
10467 101 0.1155023718242239 0.1618981899751668 0.08176997706683503 0.9014014354433328 0.7871871387212888 0.6922649322291611 0.2768767380879255 0.5692790620841613 0.3082592755830622 0.8222309169203929 0.6383661318929033 0.6630374439441459 0.8363447776138206 0.05111614802797482 0.05757188460522206 0.7287422534483241 0.8256543037936096 0.7853401898663402 0.02922980332366193 0.6218106982974585 0.7793787498537906
# [200/400] 2025-06-24 10:58:11.211466
15746 200 3.2110878728640175 0.034267670695046104 0.4452938156983596 0.9115753385489811 0.9271639417003016 0.7381634780243721 0.17244048777576548 0.7051702203401149 0.05143839759452984 0.7951719150220147 0.6576250853665031 0.5290094616127232 0.013585805282253283 0.39665502998551194 0.5375210607582506 0.5636880707795302 0.8973184561185799 0.8561060137942886 0.5875763783948945 0.2652758636882795 0.7508127264205477
18075 244 0.10343080334084807 0.08099017342944204 0.5790574152749051 0.970736012411265 0.9716265168714916 0.8340239699210077 0.2979433781718719 0.5157845829413721 0.09171493930988578 0.7889806886623083 0.5288862060142808 0.6534379497281573 0.8143000076979149 0.37100426383557317 0.07207189275812442 0.3310122942472009 0.9050905923603798 0.4493769961507319 0.6474930291967881 0.9281515716466938 0.4702620037545523
# [300/400] 2025-06-24 11:00:30.044808
19854 300 0.3388776542036123 0.04705289808953894 0.3605264421856993 0.9583870112910031 0.9559587475561988 0.9333606215794018 0.4321305040764629 0.6872482192547449 0.16217760849583995 0.8678540626331753 0.567323511642014 0.5779414419297448 0.36720779917488716 0.087174861861962 0.2716924812415624 0.40549837490074525 0.9338957213333836 0.5737922376761478 0.5730787181895461 0.5896199761209597 0.5525194164876067
20094 310 0.09441990719706687 0.055713265437785764 0.7420764382867672 0.9589376741919651 0.9427199973079312 0.8973332333923779 0.514845013886186 0.546743206508822 0.05486260071214222 0.707722624482148 0.5722834698050769 0.12455882306915655 0.9844622018339845 0.38358482173603314 0.0331209003324614 0.12645369953013663 0.9025558073794904 0.5599159852776332 0.26625422246251207 0.8952408048864485 0.49126649856938087
# [400/400] 2025-06-24 11:02:23.210151
