# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:22:55.362519
265 1 0.757722529778813 0.17995686415402196 0.8137243397483396 0.1740606632174993 0.8842017627225924 0.13564592804291165 0.5516425775904752 0.30411113960902847 0.9946904511408897 0.48558720170727454 0.9988132689278687
# [100/200] 2025-06-24 08:23:54.106611
559 100 0.757722529778813 0.00572076088856745 0.9401675529424219 0.06274773794452336 0.7897489098435387 0.20121306005875716 0.9997289427968726 0.11258083479966452 0.9571601235436077 0.002718671808471249 0.9346365232317693
# [200/200] 2025-06-24 08:24:54.097022
1607 200 0.757722529778813 0.10040830951366139 0.8211673136016606 0.052563246133197294 0.7402867084082047 0.23844547135401428 0.9981142506102004 0.40518475749198707 0.9985864826481631 0.015828575374762077 0.6825512257574571
