# total_evaluations, simulation_calls, fitness, configuration
# [0/5000] 2025-05-23 16:55:37.906614
111 1 0.6702676205361486 0.624131699199383 0.4232248201075083 0.4997555094084998 0.678952247783738 0.9897141919117474 0.07394949059298142 0.054887464335076686 0.8597785986152895 0.7257346074050779 0.8523945423387342 0.32059632559907975 0.4731020084512443 0.2939935422431801 0.46528879189110983 0.24714580221567728 0.9977352217873587 0.4709705432006953 0.03239213442733703 0.18530681807865013 0.9128630888051444 0.8175614802915616 0.6850770563970342 0.9819966323107687 0.7059068916344168 0.30239432756447576 0.00032845872154353315 0.8349580512259216 0.9779948545910454 0.31258335526078795 0.9709037711585714 0.5614858190820123 0.12151770745006643 0.09190167802574664 0.3700431295891011 0.7555774538128658 0.8537848461587959 0.20720266186594682 0.12778480033322842 0.32110155814767977 0.9569993081995007 0.01837041243425599 0.7519732137300104 0.6166795831067861 0.3181556310658619 0.6052127876331356 0.570112788764351 0.5098686724287769 0.4702408213267056 0.3028836503026686 0.2611463765443451
382 6 0.23552526790651673 0.801433411326269 0.20193051099281434 0.8453186231291503 0.9993406865113502 0.8494173429940161 0.061262910898271614 0.6258268141637187 0.30805217445290267 0.9997591593380895 0.729400349952725 0.28223453689974887 0.2461417896682276 0.017527965686804665 0.9545308572729265 0.9463207975586894 0.7458942490717918 0.2682955559075988 0.21403384527709463 0.7614280537484356 0.5546203485526153 0.9284719728428951 0.017221503712916666 0.04123119538357137 0.6921032133861615 0.9558001505004329 0.16212631191421503 0.6736366588508161 0.9260606815787865 0.014588115992501413 0.8597037737693914 0.8585294340818759 0.8759719267177064 0.005046299990128447 0.9994483183970656 0.9596248425501086 0.5523158726113694 0.8005630642694808 0.9878936008699751 0.5237784769617219 0.9835507463039688 0.0016064417228033188 0.7728194217342049 0.8493855777807717 0.017295774907674564 0.9980817071939505 0.2456345002538195 0.9485756802576661 0.7304643293690843 0.6665087553888618 0.8649664080936401
1077 28 0.21194944718320735 0.42607007348484577 0.020948081690406992 0.8283195883504006 0.3222210658914815 0.8527967051404065 0.5148223537825551 0.04257222871913627 0.29248190161406074 0.25291419988385494 0.9570027884920146 0.9863342357249245 0.7857359880214779 0.9712947776517794 0.4037627073558324 0.998004240209197 0.6307242890572483 0.052775854257511384 0.8597741214423067 0.9594626148007486 0.863935920493696 0.842725704681674 0.24703989795663028 0.08236930748457338 0.8720759855489961 0.9999570018862887 0.9522267605247446 0.5508141729283443 0.03645602201728952 0.3747466627284489 0.8693697909935434 0.9999880450132388 0.3612690938719554 0.0038013902522410067 0.0464886004351255 0.9981566554241165 0.9911529709328425 0.5100464840668743 0.03185243058700361 0.995662353388835 0.770593333375069 0.29230903500823624 0.6039820660772645 0.009598197679671242 0.08252396359046965 0.7919733664774814 0.9995450397583586 0.8137034718394972 0.002532354474680354 0.3925086936546634 0.5690579042149374
# [100/5000] 2025-05-23 17:05:06.805750
2241 100 0.30463052175678396 0.7994788818029502 0.45184335777145557 0.9250314638497205 0.8423076366556015 0.8960235490669776 0.6423955634106155 0.021880753905211797 0.19131116701132245 0.8361737251258513 0.8347762820121306 0.430154888036662 0.7897001942703771 0.49427488852168766 0.3026583327484731 0.9918280202119139 0.176018273197165 0.37763787715499 0.7051997039353074 0.13240402839691745 0.960725632168005 0.7027692015151245 0.0258092306718456 0.0015219817899961017 0.5792558169839443 0.9034136650818532 0.6522465601845066 0.03110245862252074 0.0066998466999690955 0.2913399657584548 0.8148365678009608 0.9169243443983291 0.33587730772492985 0.16192743431369838 0.053848471383047214 0.6656358679441576 0.2663200703709018 0.7016516971208832 0.9565289791951377 0.5346149675885017 0.8398300991921529 0.9909685776989162 0.5189648530547322 0.007541415262363496 0.019681353582107618 0.8970402403114471 0.9817550975289144 0.9963152997295633 0.07558714207961265 0.7073692648576303 0.9050687831921426
2323 110 0.18582856653218982 0.9988121011932793 0.4929098307051185 0.8229378057254021 0.7757179755753034 0.9082278241281309 0.8553414252213991 0.013021129652503922 0.03006783166998394 0.5950939775214524 0.8025130386456271 0.1515088083124977 0.8180164252251324 0.6028478312658692 0.5719421502577758 0.8907639930488366 0.003844989906739647 0.018081489269930983 0.8561752224862252 0.18060063101519264 0.9825402314110222 0.6616242369914289 0.00010515684090765768 0.047938919675859865 0.6839926350483678 0.9989287604436896 0.4636400394242597 0.06471255026048653 0.013659046376343078 0.417344767700808 0.7634120270934511 0.9051027044630054 0.48112549605705013 0.00045884590222038937 0.017425807286502837 0.7246825261973412 0.5053286276733291 0.49561208752555536 0.9059426954878768 0.3733779101503747 0.9995846744096174 0.9995076751109258 0.6130392762367626 0.016762675757250566 0.07084959779698671 0.9309772099288373 0.9875886769203742 0.934193419744411 0.12968660543209906 0.7688223329860896 0.8399350941185858
# [200/5000] 2025-05-23 17:07:19.565087
2823 200 1.0204371955954845 0.964468560771069 0.3205458308955528 0.9045364706445483 0.9317495376126517 0.9906525434403971 0.7102025498229598 0.11020190287566883 0.37290586987938135 0.9729413187475323 0.6783630389995744 0.001789174145773855 0.678048710178848 0.9949446794907358 0.4836853417781413 0.9121304733012262 0.017834101567868077 0.46911201902940625 0.9722966487116754 0.47594228552530016 0.635935477931616 0.8874702100240174 0.5653062062213693 0.14797523623088704 0.9672191659621084 0.8690431669494282 0.9352490383486848 0.000779263468449346 0.027619167317607423 0.6876397386789781 0.8959187529000602 0.9590178155777336 0.3695665446476122 0.1256110125710158 0.6837974107264922 0.9758097704174251 0.2721949116943093 0.8937740606086765 0.9300067383950449 0.9879163102975599 0.5789634774330483 0.986883241191192 0.5125164871648564 0.06472406412512166 0.29628223764837747 0.9457037829255942 0.8709544571584443 0.7218031107108664 0.13458248375032544 0.7867596332392827 0.8476309942162152
# [300/5000] 2025-05-23 17:10:13.200649
3273 300 0.6265965033556571 0.9659539694419289 0.196321750434851 0.9938404340166177 0.8168776394668956 0.9778581605618537 0.5236596150290369 0.0028808029411426955 0.8186659548542033 0.9596054210544674 0.9378146719497623 0.05027001776881024 0.8429796140983329 0.9311982963933328 0.5379203765041125 0.9999888558233154 0.4093858559504526 0.33625965779039857 0.5577651750053264 0.6600222329488055 0.7910339167077873 0.6537543860238022 0.5594255376862342 0.07942464341982147 0.6662649645519354 0.6557154366845553 0.49628731723869446 0.19724575418082357 0.012327214099349022 0.9949943292896778 0.6264245543540029 0.9248453097692441 0.5235834245923305 0.19964891128912698 0.2422151007031691 0.9817607255703521 0.21241739907156865 0.8487285455605958 0.9579646019279434 0.6828718982956639 0.6802971054023818 0.9858082998352612 0.5206148608793939 0.013482957464146106 0.6466763977735325 0.9440297970636937 0.9512607283862565 0.8493533804438423 0.009634674977428166 0.5656882947063953 0.8450017197363917
3321 316 0.1830254074543105 0.9905299641190072 0.09770071016338921 0.9241912681092527 0.8782421665768964 0.9892739273249761 0.48131038655784675 0.05398372888429978 0.6783844519884908 0.7712058335910404 0.9991787605697436 0.049483997571884625 0.7594068607249475 0.9573032271616932 0.5717772400674825 0.9798858226160435 0.3301310292299324 0.11365705339764043 0.9222348677103406 0.6669337233525137 0.8841124618332473 0.546106260572203 0.7208569850956269 0.12403584172561966 0.7979075676808157 0.965207376830255 0.6915244505884509 0.1578439313342333 0.0018125237869947373 0.996502856141079 0.897855804752154 0.9699106070183441 0.47586395557378003 0.14899298243988884 0.21956916519133396 0.967658275669295 0.1529342434178823 0.8451110037486619 0.749099540348826 0.6779139566444977 0.7232248855356748 0.9936699178689501 0.5274671279865921 0.05653947540933055 0.6338720570139326 0.9499123320564212 0.9852977500303782 0.786054738835869 0.0594487028341702 0.9744304130929156 0.9871448503362684
3426 367 0.15324812468612853 0.9949553875365947 0.1948307914452424 0.8489786252089855 0.90603688492736 0.9661353248041118 0.5695172487466547 0.08333946244856366 0.8523178156982308 0.92634637626505 0.8349067474636193 0.1751688373473126 0.9581134060465041 0.8284020794217909 0.4693083748133739 0.8036200792069793 0.341631307683393 0.039805360928652556 0.9317511746254654 0.6097203534411773 0.9824905439676049 0.748772641312231 0.7691227901286058 0.2141363408811895 0.548300174476341 0.8703284276260077 0.7575384963313271 0.2967694382041097 0.04247394503246105 0.9587166694030557 0.6432687844847778 0.9934033424593264 0.48178930095821865 0.2977389120234036 0.09412511783193117 0.9956801734729822 0.039801211487560106 0.952073034748832 0.9098128323425285 0.5138880392888121 0.6650979122253936 0.9994555088124084 0.4676285334313891 0.019466750519055494 0.5122257318628753 0.9457098593695321 0.9272992376274899 0.7386402176619822 3.0171263132531738e-05 0.9975407967124033 0.9696959082610903
3432 370 0.14773256606781476 0.9889647605799547 0.21063353260290574 0.9976973611216284 0.9101134348135046 0.8788512300071992 0.4179630262026697 0.3601890434673575 0.7378301247842608 0.9814669024278746 0.84738286788147 0.022147386626395107 0.8063262765238302 0.6248578272238795 0.4735526630234132 0.7590623309873408 0.3665867558816438 0.00937047464149355 0.9821528816220728 0.8291972833091084 0.9995616322924412 0.5017679047777893 0.8139392377951159 0.004908063377925694 0.7508106992954616 0.9716597434764666 0.8429115244405738 0.2502345586954359 0.03422336203813129 0.7153041148930772 0.7029552042663807 0.9690734689610617 0.3707194384395922 0.001043260239808863 0.006237545250383569 0.9803215578248345 0.34055863562168753 0.9624704300285213 0.9939806925226646 0.33961449648071435 0.7924880755967618 0.9994574127633071 0.533660256915717 0.0028958427460859383 0.39816474694097503 0.9918495159956736 0.9778327527597964 0.7691366761768086 0.05128035933585397 0.9843696004504577 0.9957716307572841
3480 385 0.13714568094096857 0.9995771721743147 0.11048653040867651 0.9894464080037185 0.9515847607582585 0.9927674190973652 0.4219939049620667 0.397001373167819 0.6656378366179764 0.8540079156243686 0.7537125791088172 0.007905216954920427 0.9378683976640533 0.7682325260077633 0.4529811412873781 0.7567378320498113 0.36801393317969655 0.03629295883639477 0.8567921378043915 0.7772345754753651 0.7433087327421898 0.636731236635242 0.5179726532669484 0.026792151596298046 0.7851837723823982 0.8886288212524288 0.9997246453956331 0.4054625913378329 0.04276119155824633 0.9441225983104824 0.9285543099831518 0.9746904002889187 0.7036739248933892 0.06004484486383464 0.01894340493805473 0.9347016083078961 0.006667709953354013 0.9644097201884456 0.9920909560557633 0.5538515642831748 0.8559669339358816 0.8912717768107644 0.5139599029232123 5.832499842191341e-06 0.6450179717681687 0.8774391518301162 0.9973215459944663 0.7166867847362446 0.09799617481925568 0.9595649741804982 0.8837882827692796
# [400/5000] 2025-05-23 17:12:09.105163
3512 400 0.23533667949777054 0.9962743660443543 0.288322905636185 0.9925491711910821 0.8713038269933081 0.8946422502105605 0.25630105477868703 0.26784570363316906 0.6573711504973837 0.9760053146951064 0.9343527489066675 0.03871149609759526 0.9977279133789442 0.9062379526018028 0.42470074186993756 0.8383429440904844 0.5516143637728907 0.2156186941600547 0.9980640056861959 0.9734901652433935 0.9928524742016958 0.6029727638647404 0.5150466403575205 0.08237516180037474 0.33137518093023155 0.9144636817973913 0.8517609117700473 0.27522761268715057 0.003599450901464574 0.963473171588628 0.9959859695538937 0.9747999454746211 0.6905270004228379 0.022693599950595854 0.0003619430584005194 0.9389435319478704 0.02900312467240213 0.9444797414159037 0.9927565051872272 0.3991676053612297 0.9814951279966845 0.8550379511549003 0.5377908853034428 0.016522811039200433 0.5892841319576724 0.7450982484845275 0.9080231108717239 0.5584396005737867 0.007263359180428258 0.9975380080079741 0.9853682111060359
# [500/5000] 2025-05-23 17:14:02.387794
3733 500 0.28615118069649154 0.9989273237875669 0.47978389317298076 0.9913784405434647 0.9585391199027806 0.991365080901765 0.7516812573865224 0.5947378264042434 0.7758512248606316 0.9701426393328167 0.6534640325144667 0.18155073134263233 0.906582856792859 0.9387820088352353 0.23711072351940338 0.8641648679347814 0.46009860533418045 0.07891255839036553 0.8036617868373264 0.925178495517823 0.9712643011229017 0.49515848142937835 0.6456734875074436 0.07749753896909972 0.5997889679619981 0.6746653658709283 0.8822060176225067 0.4377937505449635 0.29394107665299074 0.9536398374136112 0.9264699728801259 0.985513219424618 0.7256222111163887 0.009743485273751908 0.00030960004685667044 0.8174756515408574 0.0028873008718111417 0.7854340372505538 0.6773054778033946 0.4247608275219905 0.5431098120587701 0.9996872198453232 0.47377963323314853 0.22554462234270511 0.5913990284209939 0.8609892118837668 0.9969623126117123 0.904116279534356 0.049425209226972855 0.9915591490763447 0.8847128049129298
# [600/5000] 2025-05-23 17:15:49.384619
3982 600 0.1740144950376913 0.9973909731749127 0.45624587512909187 0.8487501419035727 0.7155732460756593 0.9251941826387702 0.8035704561920873 0.6560342171319423 0.701111175485844 0.9425642634753642 0.6288156148743977 0.002296884593710789 0.9827482032751043 0.9861988759497368 0.12831381390741467 0.9920428879910551 0.53426271090783 0.3054181246013749 0.9794813049460468 0.428061013022498 0.8675041800735058 0.6418825698505535 0.8886489360324862 0.18756455132294647 0.48159374694086626 0.7017328881915774 0.8862826956184454 0.5440445089499617 0.05589349624207349 0.9310255468378699 0.7400558683754395 0.8950213182428666 0.614430765317942 0.02661526080433612 0.013311018468173319 0.7249050671179743 0.16528478144687853 0.8790636728378215 0.843568516998069 0.48819446975940595 0.8042945995584132 0.980872829727803 0.31596825105711607 0.031225912833197686 0.672429827852452 0.9988892839791365 0.7440365999771938 0.8401892635913938 0.004910966421482091 0.9969317207677811 0.9745799207448116
# [700/5000] 2025-05-23 17:17:50.815062
4279 700 0.3424101660732361 0.9902430632687655 0.42021864188985003 0.9632922680256015 0.7769093744380461 0.9904073050945537 0.9860345837255095 0.7032305614420821 0.6169370537413309 0.99651438136197 0.569702808697592 0.03645507519282904 0.9966297551290904 0.8228086031359044 0.10489033954852914 0.7999993370804642 0.41652209991738687 0.27444086037040794 0.8334186601794016 0.04125134963332101 0.926408288807436 0.6980171044442616 0.9194341408066692 0.058781491446621814 0.35920215068693506 0.6732272609506401 0.9962892188648881 0.38812660316773306 0.11250063208220595 0.9892133969015414 0.9942536133810005 0.9218666155667286 0.30935953182401155 0.0023582300925717482 0.1145835850230486 0.7371819761668453 0.03234390690029055 0.9807141078847827 0.9987944105870755 0.664057410850478 0.938801540242944 0.8452017738873516 0.44523616511591935 0.11979892594256236 0.9158561685637635 0.9646751994269664 0.7477301619716761 0.9999580061234732 0.08930093855141924 0.9216420023673377 0.7753862810607957
4361 738 0.1306305976203001 0.9919840192654421 0.3963386327280304 0.9999999988059456 0.8018375033887971 0.9708201083433766 0.8037996709997173 0.748306264372942 0.4981060212444697 0.9146983196422626 0.7011341978902595 0.01321935509382694 0.9739929687487642 0.8545828616970753 0.1872183706541622 0.9915774591751342 0.41863412796744326 0.13871815641648286 0.6950748217869673 0.03951037215914536 0.9815834107179513 0.6327331911194919 0.9745918320156768 0.1740198091163725 0.21583541595671726 0.7014978243263083 0.996853977608622 0.64199090160051 0.0866032539076983 0.9494036165692342 0.7687852672718168 0.9961034342743506 0.46245948603792136 0.00026068160707903555 0.06017665204747028 0.7167669020903651 0.0005002401822117909 0.9097972175708744 0.9830707232024875 0.6153598080250875 0.978581060774343 0.9623919689628639 0.4644037031824233 0.09901880158001586 0.9776352453680255 0.9853276909854435 0.6941073434338467 0.9984451223272259 0.03715166488616168 0.9580878312874185 0.7707987596394565
4368 742 0.1256698834568334 0.9981610247255387 0.3275727657346984 0.9233966455421178 0.7406922771933789 0.9116215119594434 0.8707616546549342 0.6046342146558404 0.6240911737023741 0.9960080513557795 0.708007337006135 0.008120248799498318 0.9756668142471177 0.9999474352952985 0.16898214679842263 0.9561737664312353 0.3605118609505684 0.17142332500250462 0.752897151414285 0.027334874452399283 0.9703928824327063 0.5120921953506176 0.9369793793320566 0.20073289786184745 0.20923807723050689 0.7157530144399997 0.9991734689592447 0.6221062813453161 0.055281860871651295 0.9998480511692788 0.6041105019613916 0.9959484335872625 0.4787218297566677 0.040320017340831356 0.0006866130901552224 0.5314618610798802 0.017769151311997754 0.9552225890855724 0.9806185774852114 0.7491953182080443 0.9782683335894098 0.9999017730822508 0.44986533134407214 0.0005261103933615766 0.9999230888469648 0.8915227254629555 0.5966919753505939 0.8124794137323695 0.035553648129972235 0.8055599884839554 0.7631281894845421
4409 770 0.119645784537735 0.9998672114857609 0.31262500620645517 0.9999351464850222 0.7060648062887752 0.9926805605401323 0.9810387396320434 0.45520416519704776 0.5191735597288001 0.9559936881481698 0.8081953634154819 0.024278297324374858 0.9996388535372945 0.9987267728048214 0.14507250475948974 0.9911775607142822 0.35057507102688 0.10531883823800853 0.9999218558837285 0.2436101742541581 0.9999993911598506 0.5109070011763718 0.9824810010931987 0.0011689206345623462 0.1566275364851732 0.7663768542246686 0.9843604195795852 0.6160910625839969 0.20365332206446107 0.9487077190925851 0.692817041705084 0.9848762217535134 0.4786807500199354 0.00016827858186690208 0.1430114718794301 0.6859675340865238 0.0017118999526252463 0.9695332155400772 0.9254024495049947 0.6938788543291673 0.9998266126319116 0.9806219711235509 0.41339743860699085 0.19503661184341625 0.9796620112987076 0.8892229061793325 0.5853613317874686 0.9246223013744285 0.04809904376969774 0.8292356943016409 0.8559281821231381
# [800/5000] 2025-05-23 17:19:02.522958
4466 800 0.13023138345686375 0.999259008225753 0.5304875053900449 0.9978416671718877 0.7319283339747223 0.9509466389765252 0.9775928610636879 0.5586980945677847 0.6089662994830668 0.9866583213067518 0.7506990770022993 0.011326942897720333 0.9934179638331364 0.9754559292043762 0.05642574647197424 0.9675863357504487 0.45486381589780533 0.18685599286479387 0.8655172240531128 0.004766573088468084 0.9993145325514005 0.6400886696681277 0.8344975292787465 0.3060115710002709 0.19944619620759158 0.8391459485753275 0.9999007331069361 0.42026306266901636 0.059088162542714956 0.9454959232503296 0.7802810940322265 0.9510002472064736 0.5868062895023588 0.058109949063619964 0.018518884764119555 0.783435156051053 0.00023990257801881183 0.989235607514646 0.9542407429379812 0.8527757655681842 0.8173844111713106 0.9902628567939927 0.5209974673720748 0.04617020581429624 0.9936089040109942 0.9269992951657241 0.6863063867721133 0.9354787803985233 0.0435627928162619 0.7992130567360199 0.7829943020326986
