# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 10:45:32.037246
53 1 1.0621451314823167 0.4818262835414686 0.4956040790479228 0.37709906015394357 0.1679682846810775 0.7905169759897539 0.4259960611593821 0.28513587950668284 0.871407642496405 0.6185027030607554 0.4113926840675685 0.9660547929996071 0.04341535083339173 0.000138212420633286 0.5888800169628905 0.40324058705330906 0.9026509255997774 0.9812574323057226 0.788579642616364 0.8385803247825288 0.40706594991352496
68 2 0.29354920002892604 0.00752636705211059 0.19275708574895017 0.38562506682308456 0.009446814338938016 0.428210624842866 0.5095469193901174 0.5161928652713931 0.9594795575597834 0.523004573238754 0.15944041146707355 0.9872818245981853 0.48514716463120006 0.15868610753028126 0.595729880656424 0.49847548589436114 0.8976333646886141 0.8365816595712736 0.04610671729388793 0.6290751110371466 0.6584180675123663
289 4 0.14777568791714632 0.0008654618017607857 0.6745039338923737 0.9832905329561155 0.8946879370085186 0.46918580750595185 0.24421109721210305 0.49416951208329807 0.038230266972972556 0.8623996075487574 0.6851064454700715 0.8042202258393318 0.7009233164548634 0.027343850362714674 0.43845672934564345 0.3967050936972215 0.938076656383187 0.7793635259441817 0.9391790387748746 0.7606409405170149 0.0075891931081219196
802 50 0.1408708139506802 0.3008810792935937 0.11950497320131737 0.9931418605586347 0.9770743367761682 0.6784241075964823 0.18440629206283468 0.7041243495797778 0.0009757808709057737 0.8278342567968349 0.6436651120622858 0.9612749707600521 0.4773650932490572 0.015477138451497455 0.002437471604461571 0.661267745137402 0.535045711248983 0.013721459733958639 0.5102114101714184 0.047965054581539074 0.0210364565773813
837 68 0.13022295158832553 0.17383985431893878 0.17665263416058957 0.8994847675597735 0.9822860639408767 0.4779514727778371 0.028861496997018045 0.7535406028657354 0.007262112745037268 0.9913275678602944 0.48835067461563486 0.9992210361745111 0.3123292476469123 0.03780407276115163 0.0008022305718738223 0.4827279218782592 0.4967350209167802 0.18059636453502526 0.6628527282285994 0.4315878194793909 0.004888952862155997
# [100/400] 2025-06-24 10:46:53.151547
902 100 1.593302468606809 0.02967849603654418 0.014723270204472718 0.9452010214177472 0.9669442066226267 0.7051390041996268 0.07737137382939901 0.812110850173331 0.0018443329652107607 0.9979152240987416 0.4460262080945615 0.9938149235276856 0.5484418882174452 0.049186205540957165 0.08314516484591422 0.5612613144278984 0.33489617082948153 0.17758285332219792 0.85023943335533 0.5116186713967821 0.008423028333680041
1022 173 0.1299675196591909 0.015423588777487117 0.02507687540740744 0.9473662102830079 0.9955410814370211 0.6137980623430992 0.17754129456507972 0.6564815392678711 0.0989760619013447 0.8265987927055927 0.6238097653166144 0.9869165614743908 0.6660680646790682 0.0006675707281667706 0.25300523832817806 0.6319079935467813 0.34238361940726164 0.2774751477047799 0.7522973994041326 0.6689771101474705 0.014571943233167661
# [200/400] 2025-06-24 10:48:00.426561
1057 200 0.6077199677299014 0.015113601507484729 0.08848640913204248 0.998561487136661 0.9693071076413909 0.6344226732974227 0.20096190768663197 0.4907728921774426 0.09349221112957706 0.8066572659416753 0.4063868802790226 0.9851064535242146 0.6839751719167801 0.03895213892822823 0.47118707058753595 0.7074974980638773 0.3749675302025284 0.5087211938895972 0.8165563059598353 0.5089032782179654 0.00017921460044961648
1063 203 0.12091005208229787 0.007305647046378643 0.14384356375162477 0.9972385176457804 0.9583507294513548 0.6435025759375608 0.17000216110965538 0.4888323949129514 0.016049300354944108 0.959180554960652 0.484620998651635 0.9949831478978358 0.6979398691621935 0.007668730480326426 0.376003238574174 0.680870409530828 0.17881664716620138 0.4057366350083682 0.7534397198139458 0.6720736287036844 0.011016587748404102
1124 236 0.11938441275778007 0.013077152520194358 0.06866313586110011 0.9929131144069041 0.9495399665219343 0.6880384656766858 0.11019506049257244 0.6910381553795382 0.01733784192912785 0.9999958318573868 0.4224450955528819 0.9537160569987996 0.5723224315206925 0.02294779360747132 0.5659762136425059 0.5823736133572055 0.11667762991762828 0.11595399675211704 0.9632729756913843 0.6270478581236363 0.0282347656300726
# [300/400] 2025-06-24 10:49:10.209322
1258 300 33.26018522460265 0.1417405692789307 0.0006158394640128196 0.9213594295029179 0.8759546726652325 0.649674405318865 0.004857551731676469 0.6140892047982645 0.025191991968421278 0.8713468440146417 0.4967298465786625 0.9572516467751158 0.650284960491251 0.063677217348927 0.38742412429394435 0.7391932344361423 0.07638310929980428 0.2772083190128929 0.9195260186897035 0.5687639828121435 2.8877946256003788e-05
1277 310 0.1139984748738774 0.04979736686301811 0.007089214783539124 0.9882785058667874 0.8447269579142163 0.6093175349013271 0.001159875710260722 0.6621012003535176 0.005122215395297761 0.6375190892260867 0.6188580107984134 0.9940347100091863 0.6856554641516159 0.003113753480560168 0.5303165820954823 0.5253497347784948 0.3256251289775083 0.34509579092363785 0.9919676605828044 0.6068080342611846 0.0005498268853358763
1356 351 0.11111185854244851 0.008584278611562322 4.709753044561566e-07 0.9653611907166209 0.7173334711379902 0.5833648986412543 0.0011853122024291377 0.4971770425244726 0.10655445069469964 0.5443015243840208 0.5716404547350373 0.9545144354931807 0.7714132734319764 0.0003555143994302343 0.511638284992608 0.5957010818425279 0.2792868512529831 0.5025370839722618 0.9949765944041679 0.6720356554001621 0.05708970431508273
1379 367 0.10298827170167232 0.05698642696593552 0.0009129928644330298 0.9996825358616477 0.7127831716486213 0.7718284073766406 0.058395064950960446 0.4588259316217216 0.0018098924681183108 0.6182679063444715 0.4950882507328517 0.9822617081628181 0.6464466466793085 6.78199142229727e-05 0.5602585218920975 0.6358247998984514 0.26869591314374236 0.5008831715439213 0.9048086457405816 0.6429770508827277 0.01640352770723502
1401 380 0.09706767146575293 0.016442333894372003 0.0016888387288950437 0.9999446829731338 0.7183341050867083 0.6741962048671404 0.00566845679965636 0.5387160524620378 0.009440304297264515 0.5426845344867409 0.6393069760395049 0.9769043468257284 0.6099045742574857 0.019540892328519716 0.48942147626105525 0.6833531644726647 0.2836282186166612 0.39209221077733813 0.9922160591285321 0.5975941298175409 2.1838430073480796e-05
