# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:54:20.938466
44 1 1.3336569512119372 0.9656313163886504 0.3753118267880278 0.007972359134325452 0.5639619812963929 0.4377078967104979 0.7086452435390321 0.016982246390035795 0.5711282677151441 0.11617005076847747 0.6383420632799681
45 2 0.44176175168175413 0.9975686795790473 0.12712141779717784 0.003059915908425124 0.3805829975569185 0.3926298797096508 0.4651560985794786 0.2855926478441696 0.3201968425552893 0.26152529710312866 0.2978309060655218
66 3 0.38046028913159236 0.9911351875270114 0.3858099268871178 0.0023181288496492373 0.3881518817724748 0.555866011589356 0.622498301411305 0.23668183013425212 0.3900434897298035 0.1057068236745845 0.3694005124704469
67 4 0.2553894689594205 0.9515228376320756 0.17138989031291907 0.017802642805041097 0.3644449880349094 0.3811245012384211 0.722896060029548 0.2640585274225789 0.19010441837073708 0.14414515258974508 0.5770029523059708
74 6 0.18885086299947942 0.9744104521799372 0.29095219253860505 0.017041410443932342 0.3815989898589788 0.34922273926266556 0.5878575902394875 0.27037661417818226 0.16561977558662844 0.2575914472948954 0.5076260810046127
78 7 0.10493440832041218 0.9872674205481778 0.12912823741967117 0.005506060748607725 0.3464713881118596 0.45316198090943727 0.45852605233803806 0.20333886439574236 0.1181304903703502 0.3046957891893742 0.4899593403921342
133 27 0.09888690391867096 0.9855065810428516 0.14648948877066462 0.013991599421275347 0.3985343839835479 0.612649327006952 0.48921423297039335 0.011124484689901399 0.014502760349845479 0.300611190510766 0.478003349996809
242 62 0.09612752980081996 0.9953875119844418 0.11586660011939981 0.02647987835896704 0.21751899608257047 0.5890478173945625 0.5709261228278778 0.046980565701473076 0.072753819021866 0.296552995945258 0.4013504143461611
291 85 0.09278769368433266 0.9765393258130644 0.0613241400823408 0.0049443068315245635 0.19632432593587926 0.5188932697561193 0.5419417454895291 0.13311186153471224 0.04574464155962349 0.3163955965865869 0.3897637433181257
312 95 0.0868662385211082 0.9890155780646858 0.0868154639668372 0.014654497407557893 0.2615126873863011 0.5189162803544808 0.4790758284466484 0.22047583625534728 0.0502860917323917 0.3081258852695511 0.4057260837810716
# [100/200] 2025-06-24 08:55:21.616607
322 100 0.13628653640061816 0.9914962365667347 0.004826790799408921 0.00939901009745675 0.25596511090616886 0.5186946504917932 0.551442701525107 0.13245425861672666 0.14679199032973522 0.17214834970684728 0.4293087578601579
# [200/200] 2025-06-24 08:56:18.880052
458 200 0.09720670296430826 0.999999819305285 0.06134186753041835 4.394027482331873e-06 0.23201072458857025 0.46821587167369566 0.47437079035212354 0.19066539280988198 0.11518142630104385 0.2639464135544639 0.38618192219277886
