# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 12:01:17.808944
24 1 0.7096281263887384 0.332036857828678 0.8238180619200904 0.5533900165114497 0.6375220892823531 0.25322203419233624 0.47310411332433855 0.3757356854286141 0.4513688633042088 0.31147891840679875 0.5684933025265019 0.5937463034617044 0.2292898856389442 0.31157476368934683 0.9280550931707261 0.28330540904746443 0.013614577228298258 0.7850613277338072 0.994150124224316 0.46089251063766745 0.8369701047632512
32 4 0.6253639751649689 0.1893097818718853 0.8277792706562284 0.5250166884076453 0.5384674252716936 0.2707947360762489 0.47295585149812835 0.37514299306343557 0.4350109538767357 0.3115744464636332 0.5642028960450709 0.5933014008976004 0.2172635503431298 0.3128654900874581 0.9282669262371867 0.2829604652855511 0.012916194313701165 0.7850621692604025 0.9995955397914064 0.46083629510970386 0.9058965959243696
36 6 0.2679635714249706 0.22307075284796798 0.8273439477034463 0.47895813296479806 0.5596774122352777 0.27756544608773054 0.4839745734032383 0.5661524724595459 0.4475971738836916 0.3881888713452874 0.5769912818640568 0.593720547654058 0.2183421238707976 0.32860557122513867 0.932038802586171 0.2759331002151039 0.02692946615296723 0.9511362223722453 0.9995962042674139 0.46084253476906717 0.8997917497781553
56 22 0.24634590750216717 0.14724944563997602 0.8638579067602746 0.47726792450092664 0.5765391982291771 0.32493741265634535 0.4846700100894025 0.4722187220318297 0.48439597774584575 0.38826939543670647 0.5804669844257572 0.6522453788167267 0.2423161728548858 0.3368119465289831 0.931993517950831 0.2759331054863938 0.013641522748147462 0.9625730110649392 0.9991415915673614 0.46058639787149136 0.9403936862891128
61 26 0.23509700785430426 0.1483656389537957 0.7922618659479777 0.4982357030680241 0.5762287291768506 0.27470469828791416 0.4843452907497488 0.43286850615304484 0.43474943807728095 0.3911999810388111 0.5478651912133733 0.6470519566306039 0.24231617152690887 0.3534172497467304 0.9262713587940689 0.27593372866471083 0.005224267010218787 0.9891931539780159 0.9985326923160891 0.46058691901922744 0.9381008411908971
69 34 0.2338862100031005 0.14205999913527584 0.7922952993163102 0.5134099167189083 0.5899331012361586 0.38316119516117647 0.47021821587769147 0.4572161764549394 0.435239884902571 0.379023886175178 0.5501833221312425 0.48413350204216377 0.25964726161711815 0.3507276752941018 0.9580646296151146 0.2759887267646199 0.01168507986562858 0.9875058188669338 0.9985270909056851 0.4624743792168272 0.9353748936270933
70 35 0.22413368320039898 0.20307250184026593 0.7951598640427939 0.5170872111415943 0.5899330973625183 0.29065838464388505 0.4668295608392947 0.45721380703868386 0.7770513804941042 0.37902387976646423 0.5460012361186682 0.5179778695900161 0.26109864890976964 0.340174282389864 0.969796290905297 0.28044337729301944 0.015328129413475732 0.9909135306092532 0.9965156773192754 0.46247388241041704 0.9387724821335658
71 36 0.22002572905087642 0.20323641242966936 0.8452083622549231 0.5266063774181409 0.5838367927652549 0.24310161171365674 0.4675567885120239 0.45262014758128605 0.5281191432169018 0.3516265348019328 0.5429952838226887 0.5208315394252956 0.2578020035359004 0.3106201189681836 0.9620021880324854 0.2804193058490802 0.028726707474529125 0.9902600905745754 0.9965180240586423 0.4623904433819027 0.9662075221325063
77 41 0.20818077934411772 0.16046499540969736 0.8454257883886228 0.46908351490706146 0.5838766777230752 0.24172462265945194 0.46913262521796967 0.31497222212899995 0.6302581733251595 0.3598318665063101 0.621150170493372 0.5226856481058826 0.38444893928916973 0.31156863292804887 0.8529128459373595 0.2767468274384001 0.020664635526677428 0.9902098378141111 0.9979747779085567 0.4648918391581755 0.9828495353031487
78 42 0.20707695137079213 0.1650259666393331 0.8455263584995992 0.4717663755855952 0.5895848993648802 0.23125110792345482 0.4665350613675408 0.3149414174229398 0.6305007088638473 0.3697498861667731 0.6209723000100738 0.546459270835226 0.3695473801254493 0.31182865110124275 0.8538826708662703 0.27808355157201264 0.019696414008392234 0.9901244759185471 0.9979560965415619 0.4647934867686483 0.9915725285703179
82 46 0.20535963094664972 0.20454267000436405 0.8465336450244184 0.5321831322700843 0.5895848844432452 0.3771075489249881 0.46896039801330586 0.31525709763205506 0.6246135320625092 0.3779421981037336 0.6383000191575926 0.5462941528930778 0.3545386733372497 0.38724740877554814 0.870163551932633 0.27210139586063725 0.01998074931960674 0.9901313619699249 0.9974806496656873 0.4648941343222839 0.995425143554882
