# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:12:09.727330
53 1 3.9030291636513708 0.01710968302612171 0.4570068842845001 0.9810812316315382 0.5860151900343092 0.6831738204263029 0.994048890524126 0.2953064373029678 0.8900828728342777 0.606416037906738 0.6839525195805137
130 2 1.5486659123122857 0.00011994512893583536 1.1882474207584469e-05 0.8912567503600624 0.7502853080736465 0.4134985965554283 0.9999552676254172 0.4777560708640274 0.304223859957253 0.351000853834556 0.19102632017931875
159 3 0.42087849916300707 0.025181832576709667 0.05854390048817737 0.8648357757376988 0.5535472142356822 0.4939936041962244 0.9901401739663982 0.5063883585310756 0.6999591157417939 0.6530866935241835 0.38797330056283347
192 5 0.2381583288996873 0.009777136219799495 0.027017586592420605 0.9960586219718783 0.4502856672230306 0.48957216666828113 0.9721424239517389 0.47993273427089295 0.9137907674372728 0.7980650771151863 0.7495186412022695
207 8 0.20270314070662754 0.0021155424425956565 0.05612308303049883 0.9728958001603468 0.4638663574345986 0.4274864451711895 0.947571167687756 0.2663586881416701 0.7223708265201046 0.6837048400925392 0.6795268012340298
210 10 0.18248851854634196 0.013157755969466639 0.1896473571286948 0.909148602004438 0.4349726686103249 0.7878917762832456 0.998020399711766 0.405179245542916 0.7674261798900259 0.8247667268721558 0.6547048818444732
320 35 0.15582954687271555 0.0005729058404096885 0.042991714362726696 0.8976731280959521 0.35962320111076734 0.8508097555293754 0.9796903706457804 0.17435144609713996 0.8897152350642294 0.982117013615473 0.8364369311947631
332 45 0.11092075796028322 0.000558218317015616 0.03745650806532916 0.9709622208405593 0.44945607617532957 0.8340860572730685 0.9101336240861162 0.2579851179420611 0.8827512579177008 0.9260167070741256 0.9183769544135041
413 92 0.10517954925702559 0.0053225054409135825 0.061619038120570596 0.9958044583127087 0.4937193704377436 0.856363464872548 0.9786309786552527 0.3472499734334117 0.9977660301651025 0.9505002423340476 0.9599438854839802
# [100/200] 2025-06-24 08:13:16.708037
422 100 0.1176555494378962 0.0005232625857094326 0.07303946271133258 0.999823444661853 0.5278035495989477 0.8661486146700926 0.9593685833920889 0.352163547907208 0.9867989785881933 0.9096773496161218 0.9999946508406741
439 116 0.09620774577768666 0.013923388004525262 0.07762062350757756 0.993834121177841 0.4836022767714932 0.9483398237826111 0.9838755263757557 0.4703703984576586 0.9923055554780117 0.9604514370184551 0.8997061646602886
515 180 0.09617886786191868 0.04097298789418149 0.026358779938909335 0.999815359173768 0.5060185705800363 0.9625481238626719 0.9940650566733826 0.322674168264059 0.9999638775420705 0.9033931679677427 0.9909443175314464
531 192 0.09594390487576038 0.03677234982886602 0.06090522298544471 0.998975482030345 0.49559494610283295 0.9357722412729806 0.9999881646290528 0.34272149244765565 0.9999825841370716 0.9707924176956165 0.9784958851436367
# [200/200] 2025-06-24 08:14:17.889548
539 200 0.10190453924512556 0.012389796887291492 0.02265254475545201 0.9993262244308455 0.467338090460356 0.9380886318871039 0.9995285625394317 0.41826500676966716 0.9950304667195404 0.9569573998053706 0.997717314325036
