# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:49:51.540258
45 1 0.2847983388768444 0.034046070116149095 0.9999113165679129 0.9992637253369148 0.26802544888601804 0.3266043815244587 0.9435210041474967 0.9313806316210198 0.13684222410815572 0.02383843572145554 0.328354340555222
64 2 0.2154267489568533 0.04514883050255826 0.9806743038327402 0.9981517402922907 0.3031967538194583 0.2816190778272259 0.7625534445196591 0.9531119528255099 0.268739214831068 0.13074306126809632 0.3614332952489649
175 13 0.1917854929773412 0.04507026095461759 0.9779303355039147 0.885624403802721 0.05273115681713608 0.3955187789070416 0.9994178181176195 0.6365946869475549 0.018811238147890402 0.2730602302691716 0.2195371884716353
218 29 0.15216888302246193 0.0001260965342172416 0.548944156887708 0.9967916293507965 0.24549814128104802 0.42888762549498033 0.7634354187222692 0.5769852885508384 0.0028489045721376244 0.31193240895290075 0.5331191299064952
276 48 0.14340570208272665 0.0198471790198408 0.728464104799281 0.9138095845981727 0.18713747290010527 0.32458167762529894 0.9528317094725157 0.8816240955301631 0.012060883585525508 0.1564135608075306 0.6714111082178512
303 60 0.09671493536807274 0.003012831722046641 0.578777331773876 0.9616608483872147 0.19273472416761903 0.40832044094160747 0.9959591166131709 0.6320510565912105 0.04670823570211768 0.18929540427698816 0.5855156989152333
# [100/200] 2025-06-24 08:50:53.114414
371 100 0.6862019371636563 0.002465011805156634 0.627930376075803 0.9952977131122406 0.06919958481346473 0.32348797417011466 0.9991395296236847 0.7398735457182739 5.040526450946417e-05 0.15288414971900535 0.46877374707446073
468 180 0.09440954948831988 0.02276280235406482 0.6647569984059447 0.980615559824025 0.22299491013611852 0.37713418159387047 0.9784429426301495 0.8337828305541843 0.028050392004776666 0.2140197396339027 0.6149672186089793
# [200/200] 2025-06-24 08:51:52.195378
497 200 0.10171669911930732 0.03067299289879792 0.7067879004026514 0.96224737993257 0.16414324142882605 0.36918651250266543 0.9887262762768582 0.8522209445504119 2.1419184205932336e-06 0.18307176518715973 0.622171290143253
