# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:09:58.324136
558 1 0.38948634893067036 0.004305098607393809 0.7458486691611294 0.9803680510927357 0.4083953672993744 0.886669329271011 0.48470504265555 0.31813877495239207 0.02528505478594767 0.8023700265640773 0.5378612990723173
875 3 0.13609558568380806 0.00901710012569873 0.8972990223769977 0.9900122397590256 0.49080534797221287 0.7549468151725135 0.757695467505922 0.5105355546596275 0.0571168276278623 0.8178202757906281 0.7835522904856005
988 4 0.11910544761407071 0.6777128753550807 0.9155421056721066 0.6750835621094063 0.27052011159030254 0.5074688303129408 0.9579478871763512 0.4935863422864165 0.01695236205585199 0.8994235750592519 0.9010022466551562
2034 18 0.11541716749675214 0.8994658774639002 0.8782784316618354 0.9600162547551354 0.0020683927475045882 0.7936597644732195 0.9465115523235791 0.46846909795939806 0.05670605115187777 0.9879278697663183 0.8898942222524463
2056 19 0.09961540989038373 0.9901624748893008 0.49892412385972384 0.05884010086552116 0.0027164519486969074 0.9937059134190959 0.9471876253973819 0.48326411845134143 0.0320245294643734 0.8134361579526365 0.10303605767499002
# [100/200] 2025-06-24 08:12:49.707427
4751 100 0.1537038824335736 0.8643293124379913 0.6319917953679908 0.5392303260036113 0.2361288317395287 0.36213304823697723 0.9461542147826971 0.5393049455097414 0.05652185214833405 0.833957480681753 0.8846701032097911
5776 189 0.0916801565191564 0.9511835812911461 0.5108347020942856 0.06189770488282825 0.05088195725090744 0.9965617425585265 0.9593823885824895 0.5185015046300134 0.03909977789804708 0.8501364475980775 0.795769488035254
# [200/200] 2025-06-24 08:14:15.081174
5830 200 0.13596298159055542 0.4441824928792746 0.4706203734239278 0.5435820857083182 0.024823730922377052 0.7667744811292232 0.9690543644049162 0.5374449696756614 0.035936860677007354 0.8924909470029936 0.6904399151885635
