# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 11:51:42.409625
37 1 0.36272285082285743 0.004301225544084301 0.1895694311308991 0.9341153926916527 0.07093187241636298 0.8982538207144158 0.734115980116893 0.7856661140007949 0.05708791325263027 0.8985536183566392 0.9888279546551532 0.28250233314776785 0.2650719815192435 0.16389023920105997 0.8830906782898745 0.2865443283410459 0.3645847296382619 0.7076557786136027 0.8378630587864934 0.9711812226016904 0.749223995949196
47 3 0.3341630941531939 0.004298802128421982 0.189585256338294 0.9340471706667299 0.0709152096923795 0.8982537984848022 0.7341183836264605 0.7845647132266058 0.05708198542191239 0.9089410213577722 0.9886861808076145 0.28246794535042996 0.27411827667914607 0.16389024257659912 0.8830684463164349 0.28443490328227633 0.364584743976593 0.70243124600517 0.8378630876541138 0.9711812138557434 0.7493608862536218
48 4 0.32387554978281496 0.017225072332453135 0.18958525359630585 0.9340913956646895 0.07095848219504834 0.8985515079332416 0.7342772381160357 0.7894438118159158 0.05877035748593132 0.9089410305023193 0.9918733062744451 0.2824888413130605 0.2750311095455898 0.1621052166950309 0.8844730919120879 0.2844349145889282 0.3637944342451189 0.7052465809680344 0.8379503275534799 0.9742738416013224 0.7493607547842394
49 5 0.14189515660947383 0.00780692215357497 0.18957403722776503 0.9339615569232553 0.04421417244644956 0.9293260605906377 0.7481235318315461 0.7892151906054216 0.12834886151419067 0.9486301404662746 0.9924917234247617 0.26635390083813004 0.27506589926771546 0.1620257246697519 0.8853741993694679 0.28443414960108876 0.36380456950628454 0.7052465677324259 0.892644532805535 0.974248713026732 0.8128351577651438
71 23 0.13784327840074664 0.005147473017307738 0.20201341844625212 0.9412286538327821 0.04399664055818364 0.9096391966912228 0.7481545697353029 0.8161470970234181 0.131809785113181 0.9390349121225384 0.9944926225234061 0.2691509943360447 0.2620159176317644 0.16201780965767093 0.9266479568190356 0.2843521441201775 0.3687219068425368 0.8018472328692251 0.8930867309503207 0.9740284301788261 0.8133819834844317
103 46 0.13782781044431924 0.032186299786105425 0.20201341807842255 0.9566749746669462 0.04399663954973221 0.9585636897102265 0.7486590387893486 0.8161513975331139 0.13183272144661273 0.9390242172192628 0.9966932351495231 0.2685540430617178 0.3581963225017132 0.17336201019166547 0.9269877519194731 0.32283526595484535 0.3687219023704529 0.7679414564481322 0.8921228573072459 0.9759390996370332 0.8389333020891678
104 47 0.13682388393507922 0.031842933120365645 0.20201343392588372 0.9309605936404227 0.04420800358414978 0.9074227943934116 0.7383906246581036 0.8163357028008087 0.13320533403690252 0.9390249989523466 0.9966957985917297 0.2620858815065305 0.3461492650041194 0.17338573910564672 0.9370316921576286 0.3228660395638064 0.36391399086799847 0.7074995455012285 0.8920341511185265 0.9767703742799135 0.8288276591824917
117 56 0.1313200233088515 0.03187988311696635 0.20212567365817194 0.9461504390077907 0.05651388364069612 0.9510853580744905 0.747354864400586 0.8164047763588443 0.13297668486980008 0.9390250547790956 0.9967331718295229 0.263265716065499 0.4225655738690589 0.1664050305745012 0.9043200351963784 0.28539937834214396 0.36391400240990057 0.706725069418927 0.9042551523726757 0.9658152626334733 0.8298603970336829
119 58 0.13025950971853872 0.03315145244911617 0.19611703606300293 0.9443520321494905 0.05275421872993059 0.951084477387528 0.7472792668829592 0.8164047598838806 0.1329766809940338 0.9390250444412231 0.9967095683043566 0.2598784013982778 0.4225655794143677 0.16640503704547882 0.9043200612068176 0.2853993773460388 0.36391382421743707 0.705447148947019 0.9042551517486572 0.9655369750082171 0.8297123822761887
135 71 0.12968712512976055 0.03811087056319359 0.19611704349517822 0.9415219514338761 0.05340370173800382 0.9512726656869455 0.7476247838063825 0.8164047598838806 0.13286844398701397 0.9390172512102019 0.9975090227490191 0.25987839698791504 0.4225655794143677 0.16640503704547882 0.9074999878041992 0.3059448646218452 0.36406821041075144 0.7054471373558044 0.9043788834834107 0.9706117106418632 0.8297123908996582
