# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 12:29:49.035726
31 1 0.5245977287780582 0.7707938945578414 0.30199149606694853 0.4537497482216397 0.5731282642258062 0.2618022334264267 0.5206847364275247 0.861138713905168 0.5146655787137578 0.319159979742064 0.36347636442781206 0.4247172517389509 0.9463812489361747 0.27243986663060826 0.24271953998367435 0.765023852966951 0.31978105130950596 0.558406399503843 0.20148306584133568 0.9494887998489487 0.754056504983846
64 28 0.4221859138868556 0.9986614706186216 0.2503843559354532 0.4542079893004431 0.5730922960010116 0.24876385290745806 0.3466659436685469 0.8662425803763848 0.5142595965625637 0.2719269301901513 0.35813956482991427 0.6136668870085601 0.8525449606814077 0.2792039992883971 0.242633968452312 0.7642939451215852 0.32325332464736367 0.5070300501951941 0.2067158634905171 0.9965324487251694 0.7544804313119101
# [100/400] 2025-06-24 12:39:48.841067
148 100 0.4221859138868556 0.8182844180648801 0.2845537240201722 0.3849835839805208 0.5724315852788312 0.19938408990881185 0.20152511298317777 0.7914824626718154 0.5636512295319632 0.2455349293756773 0.19066962801112305 0.6126628067552271 0.5724871717469552 0.2726290212258978 0.30110664969980894 0.7654313097185779 0.34000020914029616 0.6247007697820839 0.20523253720516038 0.7014351726516268 0.7538067142315144
# [200/400] 2025-06-24 12:48:38.983048
255 200 0.4221859138868556 0.9823657641594739 0.2503843605518341 0.45422383576785735 0.5730897051432677 0.24781620021183406 0.34477330372181597 0.8662425875663757 0.514295506587053 0.2719272935316619 0.3581395745277405 0.6136668920516968 0.8572022580775053 0.27931356638485055 0.2456336964911572 0.7642939686775208 0.32325507274031556 0.5024511266289214 0.2067158229993038 0.9977280206386947 0.7562457095568517
# [300/400] 2025-06-24 12:57:23.548882
371 300 0.4221859138868556 0.7385652512917246 0.2679075610479218 0.40375993332914983 0.6336681517017984 0.2486845077753621 0.08354626023468098 0.9778940943846351 0.605659403321917 0.13868197316384764 0.34334760949083 0.6844468022987309 0.8416614132047214 0.15893429353167607 0.2393502573661356 0.8124997469074563 0.28979413852057206 0.6816409923105433 0.2095375155765287 0.9809684317477502 0.6247557426514966
# [400/400] 2025-06-24 13:06:30.312077
479 400 0.4418004012498411 0.7000274048220835 0.2505426163417437 0.34050376783145725 0.5895303339399104 0.20111316547727498 0.30619137031133503 0.8675185168470058 0.4999955184011334 0.016441065978878955 0.13102146078701327 0.6869642916091234 0.5843935047461041 0.20721143687910287 0.24265985688843628 0.7521373269957161 0.31075995555616337 0.6123271159304081 0.08370776833918861 0.4941433451663785 0.5313539092761228
