# total_evaluations, simulation_calls, fitness, configuration
# [0/1000] 2025-06-16 14:17:57.751418
2469 1 0.7264147587997323 0.013020070466569444 0.8239998347937725 0.26199046976356305 0.25797934310330806 0.5800250900311708 0.7083535340636358 0.3859741214014656 0.35899627943290846 0.33093656155249784 0.6708043439156051 0.744681108812698 0.5178247577836961 0.41857596358570714 0.7330904709986373 0.04083660002174028 0.054246756013214104 0.08587188366823723 0.9144126284293204 0.2706954374304806 0.49642797327544635 0.4155961134355422 0.5125091274383166 0.6349911809129329 0.3751849068620505 0.7058449333063619 0.17021727780177826 0.6806845118965125 0.831111051671688 0.9444479914116644 0.4693285867559883 0.06378609601391039 0.9422907200451063 0.32220747990407705 0.3669598001520147 0.6288293597442428 0.03707096351001049 0.5402479833914325 0.8091295224554282 0.03523315488625467 0.5831683068364147 0.3376909938180042 0.8671954970078571 0.4162303647344949 0.5994273518771099 0.6289794118064641 0.19871112478701408 0.7514525496120151 0.38850544957629984 0.7389962512180565 0.7618355715631349
6505 2 0.39751300943402923 0.787867484883471 0.7362552480240848 0.2981373173738167 0.36627105154016903 0.7103873009676038 0.7365213853413274 0.12979812685741376 0.20209605937315178 0.276437174191551 0.7659374657640372 0.938837018228084 0.45757986714537385 0.6271332232364238 0.9669988029663525 0.021550621980100493 0.3159134724201481 0.3237098834178467 0.937229380363025 0.4738953107294934 0.3489746208421828 0.4277801218975499 0.249361444229175 0.7259592422339727 0.17564589356452864 0.4085719773529414 0.026298809223159414 0.6958933736994656 0.6560178774355383 0.8715354075671843 0.9711842989002061 0.6163834806685023 0.9392898289933009 0.4125229686386097 0.17252852970023985 0.6686889717871077 0.3821155087440917 0.8471896928971161 0.6901422870445324 0.001162782442967969 0.6596541806739972 0.27148186766081295 0.6334653564499962 0.21673415735609325 0.42476658566893033 0.6023744399854923 0.16055259569546942 0.43926090583385385 0.1909590853775957 0.6489211759579464 0.8278465461705768
8168 4 0.3614388742777366 0.5564269920900389 0.8276747242087177 0.46976194577175834 0.37375888026788345 0.6755507596766374 0.5001661248945117 0.32786550416480675 0.36872911363767685 0.11627040596599064 0.6273008343440466 0.8594180454328957 0.360914137838519 0.49629619697589394 0.8339152745043357 0.4164170088303498 0.06068455521805338 0.4266367072161913 0.8165866689477298 0.6258452519327513 0.08094170807402523 0.10391507308635922 0.13831580937843013 0.9927366623120342 0.47403301137734677 0.20720381948370703 0.72871242200462 0.5719943987627061 0.7470119976923253 0.04149315478300453 0.6024387732069603 0.9785817782521751 0.3113555147026935 0.2872499687390094 0.5592994303640177 0.8658239915741818 0.43039139637958135 0.6691321817064563 0.3435709514744274 0.23902505226778736 0.8497023980440405 0.014863033037285922 0.2636447282163915 0.4114742917547427 0.7579862580926577 0.7090092585210187 0.5286831329976941 0.6292219410569933 0.41919767850200734 0.3674689295274881 0.6931348771647118
11893 16 0.308759092480837 0.4036013845832733 0.9000718407176209 0.21561451657671127 0.35408581982385945 0.8018021166441002 0.5285510025981374 0.3206469079425157 0.4182279762155252 0.49197533435151075 0.6519940536677886 0.6974147619811109 0.4005813008103277 0.6329275005834496 0.7059932458907014 0.7168850841144693 0.04174379480855461 0.46688337269640495 0.5884809234311378 0.4922130482487313 0.092190232171661 0.23499573889220604 0.21474850612242374 0.5240327836998802 0.473851550222713 0.30278246957550936 0.18662214701327884 0.7664596742179764 0.3070437632287051 0.04817227852520034 0.26116001158104896 0.5384032359062618 0.5240704702790995 0.23636921205236966 0.6449400774672136 0.8392359029753165 0.8493364888996967 0.5775161701736078 0.6177356411481697 0.32945999524583064 0.7970166483269663 0.11209287496055254 0.14322515214860232 0.36606432180469584 0.590734225342848 0.7845893226208602 0.7057935452318719 0.337697484698507 0.22221953686558216 0.271522600034949 0.6149213805783124
13928 23 0.24858684219487218 0.11125920857546523 0.701048936248384 0.1497895697190924 0.2431791950474781 0.8521223312668623 0.5083566033208345 0.23675416671992833 0.6961074777498488 0.13579024716809596 0.8164316195976896 0.6955822085291958 0.1227387917670294 0.34273298647964884 0.6080711467514788 0.9029461502936439 0.046989890730143646 0.4798658869862649 0.5110409966389736 0.7931732664378393 0.4423209505336886 0.0680007228699876 0.17260869269313417 0.5762630008361567 0.4262807313342817 0.15850620132255588 0.2107841283221455 0.8104407963832935 0.3828626610363251 0.3441892551359913 0.37588333115325223 0.8919424460455795 0.5228274418224108 0.3820473125276228 0.4095702271446391 0.8461593563118668 0.5648690252372077 0.43281946015327705 0.823838287781745 0.19501891888089284 0.7663507516252475 0.31029711853115904 0.5875035432968491 0.14912343160824115 0.5720009522901077 0.8300558845950924 0.7745007580174276 0.25512669212088995 0.2813469926735299 0.27091936282955575 0.5581697539074314
25525 98 0.24369727279444028 0.3168692085548923 0.6366685128309392 0.849830092094992 0.40169809023103953 0.9689488363923562 0.5043839120787255 0.13973238773639207 0.9514250804088471 0.2948919893733741 0.8756807678633636 0.8968811419462319 0.25494734651191286 0.2057101876227816 0.6798613172759601 0.7851806530189497 0.09173329740377484 0.6607045138476183 0.5282614361976156 0.9442177395161467 0.6652082319730654 0.14593725907877808 0.36316079863637335 0.6001075293884542 0.3485105162175523 0.24388907960893458 0.15162606035111337 0.990120270028373 0.4307182719218278 0.38840947410389604 0.47949810818228666 0.9726940498368999 0.658615748858453 0.3580200609860301 0.440872266956821 0.9742631162697979 0.22884875095119978 0.36369014447083303 0.9134746052040886 0.2956909500621696 0.472114804042624 0.2337071957690945 0.6875436249867306 0.3910560265427342 0.1270012849229205 0.9259656884945204 0.6559168310359214 0.3569185637390827 0.3091518369612828 0.2157719904113803 0.6652289755059898
# [100/1000] 2025-06-16 14:24:06.273489
25592 100 0.4452797182863598 0.46556894366243584 0.5996683255103925 0.23172794101936012 0.4207941104609071 0.8604487736252603 0.5888652704932668 0.03809392330526562 0.44402694032114653 0.4451249764367309 0.8136061156681063 0.9748392799449725 0.282277456078766 0.10476886194276147 0.8730676456067983 0.6489559933043261 0.2101908271497741 0.7254361525890162 0.4700018768175525 0.9104894919081462 0.8126366989187972 0.23169325726222978 0.2905266078057474 0.7575539901926351 0.1567814457264441 0.26768489249329486 0.1626768750319475 0.9236335817108526 0.4151470176571973 0.4924660930939527 0.7496560945851966 0.9326204406042445 0.49117611197608924 0.2629494354121127 0.617226649877587 0.6546585799676198 0.6794866240695183 0.3910391454847135 0.8316529744597422 0.5254604512372005 0.3358918094491907 0.16845488480084542 0.506530634333417 0.4624366327615249 0.17074385241464662 0.9256099126254301 0.8037580039696756 0.37647144225547835 0.32150499784215075 0.528855784303042 0.5665386017512669
25656 103 0.1999559166974434 0.7169276057419396 0.3053067687191526 0.2796432480449278 0.05146079545538501 0.8523026152353217 0.7871032081409761 0.1218319418587106 0.15030178733991606 0.1541801745429482 0.9515660580304701 0.7040869527827411 0.2164178045961671 0.5189942333046337 0.7286788987495857 0.7771055589690093 0.48750337129188104 0.7752110510511931 0.5232984678510789 0.7931827105226724 0.8548684894187517 0.4703402049996046 0.5037823589035143 0.4299571309352639 0.4529077796404745 0.2532220839207724 0.8148552405890485 0.6284873788542144 0.7056719094123466 0.4996241328750794 0.4019484844420746 0.8294489014046647 0.7410232574000133 0.06774371411457475 0.6457691793546152 0.49806975603576886 0.42191128892119156 0.20116721439553187 0.8002371492505239 0.06859720354555765 0.2622351536752886 0.21177233432687786 0.6778368190197793 0.35871381705115224 0.34846847849672247 0.8680882185055051 0.6173960487457689 0.2558361538847001 0.20433245785987797 0.28121194759408874 0.8001012489190275
25942 108 0.19975525325101495 0.7381051215206346 0.1825044305613323 0.034775149820079676 0.012895829571258066 0.9903229749540018 0.878734913362826 0.32503166880137746 0.21120631760343023 0.7360897703573008 0.7444483594648116 0.5804199064739768 0.3086414530427789 0.6626390772038878 0.8056402140216004 0.6486814065545409 0.9366288701594909 0.34909545421995414 0.7159905942671357 0.49193948111300234 0.8667328519685105 0.24961159728984272 0.1316986768062235 0.6277130219474805 0.23969700748177747 0.4087628725567565 0.4057176590995135 0.9185644699527483 0.9444513189087055 0.5055736287053897 0.7854667758578142 0.8914736993025711 0.8445916179176096 0.2573362200232848 0.5686193553267695 0.49711206773538036 0.6575546976595555 0.04255358247352392 0.5676601766330919 0.0957204702711007 0.4696893552096959 0.33964044465558885 0.6783687290912214 0.9524653279142848 0.40520220812252433 0.2667602779978204 0.6776887855756019 0.4298969092249001 0.21512197025153845 0.39216970923574856 0.8252720984479249
