# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:09:54.643739
23 1 0.8029493530827959 0.010755332666452413 0.35430141978917795 0.9755387164100231 0.3107844799577367 0.41477572487798414 0.135230479821009 0.9900199343473056 0.6391335168065706 0.8057404930788206 0.2654021319867785
26 2 0.3841101733801824 0.010805360455885892 0.3396083765592721 0.9794701781143669 0.3069920025409593 0.48087670518647757 0.26928313344814575 0.9995960955252634 0.6389680303580578 0.8065879543942654 0.263038504094728
36 7 0.3781783169536933 0.010805360041558743 0.3169585426633242 0.968343661456406 0.3028061025310644 0.4603232441756798 0.2686304471042271 0.9995024122930104 0.6393055995230986 0.8065879344940186 0.24779734759808886
62 25 0.35313824104341784 0.01053726943088017 0.356042566512361 0.9753801293324619 0.30280435016659585 0.45509272172496645 0.26514728179743907 0.9964495170426908 0.6184495817536824 0.8250304003908101 0.24779702473905646
66 29 0.3253836290127121 0.01025751062826971 0.33796964482445996 0.9740435717422601 0.30280545812189613 0.4505811826447059 0.22801241660334454 0.9961565368190631 0.6199731355774888 0.8096332647040464 0.2478049870830654
95 53 0.31241783031038073 0.010747887975511246 0.37858282934955245 0.9740421346271754 0.3036381977702892 0.46806167526768455 0.22734416622208764 0.9962488387797969 0.6219277103642177 0.731205592770838 0.254706642820827
96 54 0.2988184972640382 0.008171395315978216 0.3758866330913545 0.9809933783737975 0.3036153249210627 0.46645306815310056 0.2273441698082361 0.9962477488243441 0.6127016180455706 0.7495329442126375 0.254707067426706
116 71 0.2757371919472065 0.005000376971661101 0.37592959770681256 0.984614350860225 0.32040782789674854 0.47227132505469005 0.23370034728877387 0.9871198571850456 0.6240048694917688 0.682912810119474 0.26028780683474156
131 82 0.2637336529917519 0.000136887158039009 0.375550774032791 0.9613232749754405 0.27954654948816793 0.42364226999161875 0.27529858618291253 0.9875055843074306 0.6240108582744918 0.6795047690725899 0.23877110791433317
# [100/200] 2025-06-24 08:20:43.415511
161 100 0.29524158329086514 0.0008491102335343047 0.3702366332994235 0.9721064560829963 0.27820983619704015 0.44594890338062154 0.2899711674203289 0.9910639994368877 0.622402162807887 0.7273898902475765 0.21043481669332828
# [200/200] 2025-06-24 08:35:01.913489
347 200 0.4650123421071862 0.007906042086298653 0.44329805644947895 0.9677537887593158 0.2976620376780814 0.5217992387576924 0.24724338793367417 0.9805993858092651 0.6323856009506073 0.7499496376724154 0.26806496227472515
