# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 11:48:43.803119
105 1 0.3335608447897612 0.4124032610885833 0.5445280828508701 0.2294802954315105 0.993097012286363 0.6323008354242007 0.004561217793516695 0.49354411399049497 0.983379675958694 0.0031907836203238153 0.12384383719972876 0.4000201099737295 0.8087390653295303 0.005807942605405215 0.9384876767866085 0.9695495444085259 0.664177853343975 0.30774809853163526 0.15336008328989995 0.793276023066507 0.8232966469724711
108 2 0.2565491126112891 0.5860224306802949 0.04524371580077171 0.04718154359588515 0.19510385905303845 0.7959259968592832 0.19851419552809307 0.2602623158624245 0.9995237553604893 0.2136985924186624 0.09133373485198513 0.25926073627499957 0.6184148716444966 0.0631109512121045 0.8535299625627593 0.6325754358135202 0.6972276817774026 0.18617366595321816 0.013751707791635353 0.7391856811497033 0.6510858581219788
118 4 0.2538159206277637 0.9179754179567943 0.2474172998736332 0.28528869131664747 0.7958410615018812 0.5743286908541964 9.190971770014567e-06 0.08174746167683428 0.9380091646396661 0.20714194928120044 0.2388742092470052 0.37574463503010136 0.5171845897813323 0.034435085801343614 0.9494454124580138 0.7443092163091831 0.5009569732261429 0.3509130772414518 0.012160227119001138 0.9256738045272895 0.6775266009758399
164 16 0.2347410221794039 0.7860812170615832 0.2523373494154399 0.04799272097648331 0.7283666127326014 0.7038349418324369 0.11216241622702791 0.015394282876867763 0.8043027688466579 0.07285422523553578 0.02086359500482927 0.22909202352302932 0.669741953713799 0.2518111845274699 0.9943652199714933 0.9631825243934119 0.3775943760488338 0.5708686587155806 0.14093697312423054 0.7357229688945184 0.9990194884872667
278 73 0.23106253247607256 0.9526539095907725 0.557025001567665 0.21547462330057998 0.5394494829331 0.933473984461611 0.350393446707315 0.2170054559534772 0.785829496854412 0.11032088147168467 0.19748221553300377 0.22164418738714126 0.7288316660254377 0.13318317884120737 0.9396960928998075 0.42617731207956644 0.13622134802976968 0.5411807599649003 0.001269970911988202 0.8944223639531401 0.7821407215907212
281 75 0.21022930469368722 0.9169096001903789 0.5402849582486424 0.01887027290469819 0.2981516393677196 0.8761750107506607 0.2391510395118156 0.016779006793165137 0.631802885923389 0.19056513583845047 0.0013588332857482172 0.376825591580343 0.9543962450840774 0.10431977202036162 0.8890909570305534 0.5372981179166889 0.006927953948375411 0.6434683273682091 0.006429636177820715 0.9295345698837172 0.9927648273761319
315 94 0.20896045053104179 0.9998073060107213 0.30619101144085953 0.0280428601631797 0.20681509641036044 0.5747348383868365 0.21243291496550554 0.13462127047708036 0.80195342279356 0.5395426132823999 0.4095513816178312 0.28901258395919965 0.7704504908561514 0.016504494682159202 0.9852319602771454 0.7616565841739913 0.10156347623721593 0.929931832376319 0.2565773197781174 0.8026422926467864 0.9689328879144617
# [100/400] 2025-06-24 11:49:44.867259
331 100 0.2347410221794039 0.9871273572602876 0.3381297003957028 0.0003687730142637368 0.6291721917713647 0.6181964825729056 0.13103638158076922 0.005852597966818286 0.6995075558552954 0.24440735211583522 0.3402292086474263 0.4279182568769814 0.9839757530382781 0.1263229300245729 0.7977934424428312 0.9568955522201259 0.22048106837730022 0.5111779117814594 0.007560381512025242 0.5863211127543504 0.9704816834706299
348 108 0.14771128405018807 0.9446697567655061 0.47423299296456445 0.19674774316009974 0.48976286717146356 0.632422249804031 0.06978896128031906 0.36298799375092283 0.9466717935441795 0.34128282881015826 0.051558762995600166 0.617759929653278 0.6386978036540594 0.2542412183858025 0.8956463352364568 0.6007415391953398 0.2524443777692426 0.8387422295197206 0.28038717909036864 0.3821766953960938 0.8109191751122518
# [200/400] 2025-06-24 11:50:45.286229
520 200 0.21022930469368722 0.9849367899983671 0.7003921738322028 0.01064694136605725 0.29835714618431614 0.6312264297613589 0.1261023198550077 0.027101407974237678 0.9053709739745808 0.04606581519202597 0.2525249855304848 0.00501055437278235 0.7418097480553645 0.3346078935585217 0.862939842017885 0.9993519189999248 0.016556734235426078 0.6336722383616588 0.20878661366595655 0.9643170382105734 0.7661180620822589
# [300/400] 2025-06-24 11:51:45.361611
655 300 0.20896045053104179 0.9922481831942117 0.33431517068531996 0.3990787546497784 0.13332144226441864 0.8525034669665781 0.033197647915774925 0.09422001751761969 0.5971404481253674 0.6200765993556606 0.3092790198526121 0.19722015235010937 0.7201451462828763 0.41532914014094785 0.9986287397065752 0.9185707041403108 0.07039001474233217 0.6650588575946118 0.03229152782288884 0.8791159601640912 0.8636051266495024
# [400/400] 2025-06-24 11:52:42.353193
809 400 0.20896045053104179 0.8108959659802384 0.24171975921505617 0.0904775439758016 0.26788573926212045 0.8074956168740879 0.015762536435986057 0.0729850225881083 0.6681193671209424 0.7458210032882159 0.25406375803577075 0.0635105613765915 0.6732069091750819 0.14077565320336485 0.9776599517135178 0.6286595780182626 0.008816827263965469 0.700689203819823 0.012128647556664303 0.8766828750564697 0.6840426802474129
