# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:43:40.456146
23 1 0.10965869338917048 0.07574491359155869 0.9645636738234302 0.23164828656900702 0.4678923158158505 0.5903171637653116 0.027250463117322377 0.9945642837449576 0.9727268962419976 0.440108573606545 0.9618772446823047
54 24 0.107939757113147 0.08248261974613136 0.965154216824157 0.23160956830983154 0.45814208879531715 0.589849577874263 0.02651011431603513 0.9987111860027799 0.9729152641967143 0.4403230227933538 0.9657217635422197
82 48 0.09472659506268881 0.04822522574543417 0.9646300735170847 0.22296680041424569 0.4548829541866427 0.5644059715245057 0.011966850905193964 0.9723581568510151 0.9821285093267874 0.4838316612830006 0.9588176972291124
125 89 0.09443723189652313 0.05544465327413105 0.9646300673484802 0.22296680510044098 0.45487951359948314 0.5644059777259827 0.011966850608587265 0.9723581671714783 0.9821285009384155 0.4838401180545752 0.958817720413208
# [100/200] 2025-06-24 08:52:37.692146
136 100 0.1112632235156181 0.40769880906555495 0.9996676851770959 0.02164064448803673 0.6581780058279387 0.5533809661749408 1.541609297975198e-05 0.9634960609799702 0.9822990627019426 0.48318032205739103 0.82825498320577
149 113 0.0943487430375451 0.17613946107916895 0.9646465014137292 0.19304429532831985 0.43424739864914563 0.5644037226000364 0.011865046376360062 0.9935820379595988 0.9830032764694404 0.4837941590107829 0.9622598038250513
159 122 0.09357866530811637 0.1710695135068902 0.9639954557495417 0.19397546388778542 0.43046587975245915 0.5646942023985018 0.011592302317941432 0.9935459548596798 0.98464682136188 0.4838886566117703 0.9608359043452059
164 127 0.09313241890322516 0.10587068790923465 0.9639943484379323 0.19429946732825487 0.4308221320389173 0.5647320758692136 0.01674895345688191 0.9935854643292378 0.9846772468896967 0.4838886559009552 0.961116370361881
189 150 0.093127406741622 0.10738410156360045 0.9765158990401677 0.1964387310950097 0.5034406731012772 0.5647320327034572 0.0029721614826455226 0.9890355210139898 0.9849735035540793 0.4838886559009552 0.9644084053246109
198 159 0.08953150617668207 0.1117579710700819 0.9257080679586186 0.002362238518661604 0.6016409167192172 0.4937936992824763 0.018545915464965368 0.9909725499837321 0.9847714963478684 0.509810771114044 0.9792659974760598
214 174 0.08651015968790306 0.12728162242810864 0.773082073492196 0.003534806461200991 0.5308765517144985 0.49748471328037086 0.03929908481622149 0.9909083528592855 0.9991802825578776 0.518918731197203 0.9839969535244112
229 186 0.08563464483410647 0.14132896223079763 0.8040265154341609 0.0034032029796250236 0.5308765769004822 0.4976266607303108 0.03918527584856753 0.9900394469153446 0.9728087125100513 0.5190142161421345 0.9839117111747762
# [200/200] 2025-06-24 09:00:33.829590
246 200 0.08628974765212416 0.14162961601172427 0.8041093834651691 0.0003726191051341976 0.5529692361857521 0.49736896461462776 0.03918527439236641 0.9908014155167164 0.9728077207676046 0.5190142393112183 0.9839116930961609
