# total_evaluations, simulation_calls, fitness, configuration
# [0/5000] 2025-05-23 16:55:38.234413
434 1 1.359451553788558 0.9016582319738848 0.6169535793847253 0.16592928528246864 0.1229296343632954 0.7921304948671296 0.2593804421481531 0.5323426226496144 0.008443410619205864 0.9585769662951299 0.5477787510564438 0.3883090568630594 0.7801066590398719 0.1452006200159947 0.6218856756301385 0.7870792810791863 0.4564276792161951 0.6764184243838716 0.4205349271870329 0.8863756800090149 0.40381513362628907 0.013112996673384383 0.9434409473367529 0.7054870957526571 0.6080289964874144 0.8451831618282605 0.9999236174713125 0.8233096185763724 0.005030238309450493 0.9949278648867116 0.8053412904142111 0.9891093173311138 0.017673190691948375 0.9973786041664899 0.9573890128971391 0.6891913085149786 0.15784265241402406 0.00011229308030972471 0.755661232908346 0.9933893988638566 0.8900122252399544 0.788013224670342 0.9464289429976441 0.5296537745313372 0.5534297599956935 0.9262917668199789 0.751404299882683 0.5757213210545937 0.8140601985607291 0.985290134404702 0.7459747225099274
477 3 1.2822617851805616 0.5606780706010069 0.7588721681119508 9.501629993054751e-06 0.5482346456223967 0.9213241290039957 0.16750788099898384 0.9563321212518451 0.3133036180726812 0.6744310937993878 0.5472820667345337 0.18717927873536683 0.7731481570659942 6.405516899133238e-05 0.6089244227301043 0.8154958460199289 0.36743062465793197 0.7539693446539215 0.6576400530599561 0.9978484683380229 0.6591007489146409 0.10929996546929077 0.6674106798892863 0.662834981033888 0.8698782280177245 0.9842169236612158 0.7956194712288563 0.9465250482968321 0.06240284450403505 0.464135147961671 0.7237967973719486 0.7603285973723571 0.026093169677950938 0.9996920651917162 0.5305870682207718 0.9095572615056539 0.08843283869495447 0.8344726053750032 0.9811541632958923 0.5304188800833762 0.9048377861719347 0.6146807171760482 0.9635385897640812 0.001066232444486539 0.3354081289623466 0.5533521635002517 0.9770452332531375 0.5475723173002334 0.999758478790026 0.7957608116215823 0.9375229274793162
495 4 0.791757467749939 0.9119448275717964 0.5324168433602783 0.012068486861275901 0.8164145093181006 0.9831878095490869 0.22989923514295652 0.9999877430435311 0.02609492324180622 0.528438402698812 0.7002741290999326 0.13675004349262176 0.3923381958275019 0.0255663273200029 0.8750583490635847 0.998032442492293 0.7714380838360085 0.5780554808959812 0.8635730228808579 0.9835945231839469 0.5661471572102251 0.5184650680180098 0.8013689126246294 0.9241982439702924 0.7043744525840065 0.8693062232220168 0.9715906114305637 0.9102760493709882 0.08771294685456751 0.9976934436753718 0.9873297463711163 0.7535534660592315 0.006389364481874536 0.6312405049911731 0.6121168633650151 0.994411242577536 0.3284933562026604 0.6092608139476839 0.9333354269854968 0.6657212156909672 0.9998699773138289 0.8067845757573963 0.4150088468448069 0.012186380057890996 0.4099860537965033 0.46273886827018673 0.9933971274397128 0.47977061974316104 0.826256385331882 0.48150748843940594 0.8703756775898988
711 9 0.7629546788452547 0.5244045888784632 0.34352278176218987 0.039294641422621616 0.7909889621781938 0.9743183460274942 0.09904521674829425 0.9418976423196312 0.7592449895837216 0.39927581779958937 0.9998073358269006 0.10265340674025492 0.9841351868487119 0.009497007943360662 0.8011801628617677 0.5756500562854513 0.6294457530572813 0.09885526472026542 0.8435426354978447 0.7011138588856624 0.7576107592386193 0.7631518729187884 0.7547028718534555 0.4762512233189863 0.14089703372434062 0.7328224151910455 0.8642719069313632 0.9128919022098131 0.0023826672618874776 0.732826867649685 0.6559862414196052 0.32878949744214514 0.009661775809592885 0.9477520449082997 0.3903082565983947 0.7925630203686994 0.06812107872781777 0.8502532470603427 0.9764394529890094 0.38966605326578624 0.7792760164754701 0.8650864138272516 0.4858662559294593 0.4336343332534198 0.6377211653186853 0.8693141842424122 0.9960696931585122 0.4735044028468082 0.9684046540044533 0.27123308078646835 0.7889427043294133
863 18 0.6298946392921527 0.5206698438478641 0.14806128882962283 6.392250396926166e-05 0.7989697160409436 0.8603828394000816 0.4542688578323417 0.9567184461640201 0.7739564159810187 0.004899605191069638 0.7175851422507253 0.08953825174071994 0.8690145693712356 0.04819526528001828 0.08303459804574286 0.954664312163671 0.247491511679425 0.2117969935681987 0.7642729818415542 0.6542016799719012 0.7036605408446858 0.8832103885434427 0.7115646999003172 0.010817306927338214 0.4215456231480868 0.9989580563512769 0.8306436471383095 0.8827904830294288 0.06278722274731768 0.5107726521572735 0.796213686701773 0.006295886706444921 0.007425732204469358 0.967172763807615 0.30985569580142214 0.5305169610935698 0.1287419530771268 0.5622467191419795 0.6712051706627259 0.7432223860889918 0.6665362071133301 0.9323158315932684 0.3977327904433138 0.5737967256495157 0.19100975585578672 0.9820296620692077 0.9967137046336234 0.49393642388338405 0.8828974051613628 0.08071202212264428 0.7887965557274366
865 19 0.42812744621466897 0.9917534327297088 0.403142920638491 0.0002226512430430258 0.8894026869644889 0.6300098993276088 0.32250506233618026 0.9338576445359779 0.4203797870994241 0.1907903051535218 0.9077801561710533 0.09875037352149213 0.7399322292810017 0.5108400104896991 0.18483852160315528 0.6593136400037841 0.19315628434167698 0.053179707537708065 0.9988061083395294 0.2991971879149363 0.6196098390928207 0.8020554192498964 0.8015164854589781 0.030639284377017212 0.10439961081396615 0.8811081743632744 0.7039382315130571 0.5927994319060884 0.062146564733417786 0.6520946441678664 0.9149147438300186 0.012590063722981867 0.0599279492081983 0.958146317608141 0.703300850662117 0.8220557854611965 0.22131080197081282 0.7672520809860246 0.47581144214022353 0.8132178827910633 0.7167721969563614 0.7096638609653282 0.3402605118285037 0.3804455173752696 0.3175396356900225 0.9247896677253252 0.9999052057426098 0.7598277536519477 0.9997987776053657 0.00931419944042669 0.870338752816938
874 22 0.3878063343908712 0.9992404995902335 0.4730670752648182 0.007602168729909048 0.9920972966525462 0.9366004030125025 0.14825104569616337 0.8506437961542174 0.36332998089794655 0.03470983436668096 0.8796220978450318 0.0622112813666191 0.9055529248370205 0.00040383811648706083 0.048851834955637836 0.9325470640456922 0.2837483631637134 0.03785475984667764 0.9188941084566277 0.4004768314041466 0.4716864965479608 0.9135242896050076 0.9070193021340435 0.001193439622411342 0.6229370283852285 0.7315506746683621 0.5713951759235865 0.5013988908391827 0.035492430339007695 0.5866779877457773 0.5897820495391464 0.006682958099109822 0.01421670969910253 0.9991374007802366 0.5408324919816212 0.8545722939214263 0.17770133297528162 0.9029771608723979 0.7325747917832067 0.534640435438219 0.7867579542372832 0.8255350545837841 0.35290756803707246 0.2614901830703953 0.5456183844863407 0.9917169377835964 0.8933168271460513 0.4908654730329799 0.8995041527457446 0.10980379269412766 0.7522690140236943
1416 91 0.21981501581724586 0.8073133078583673 0.5720663586946002 0.002613799542098807 0.9999699240918686 0.9620028919433979 0.6188141096643627 0.9998300487039161 0.9995199764052092 0.1305222918258483 0.7015913800156534 0.04899386384490095 0.9678332768114685 0.3500425937192263 0.17836223681629093 0.7064955272396473 0.260694244171967 0.1080842165400415 0.9981542503629018 0.4724819841442153 0.9102828527148318 0.7905852663144616 0.6859726953222417 0.48652303113105383 0.18785032408613792 0.9646646857654392 0.4030368695575215 0.11952740739162071 0.06434383641516736 0.21282790698475068 0.6686102553605396 0.03220851477635361 0.18405550825026917 0.7999133181340942 0.5202934727812101 0.8313845969289679 0.012209632747605241 0.7648871348843604 0.9915391742132627 0.564571619992623 0.7161343981016911 0.9794620137163799 0.3225234662566976 0.5712564174856755 0.6759457763244335 0.712223230602184 0.7942985776858892 0.9505552598237109 0.9685769606016583 0.2926401333623819 0.7975396935581598
# [100/5000] 2025-05-23 17:03:12.520070
1460 100 0.746354550223024 0.9871653627285961 0.6436474078730843 0.1126519349232723 0.9952668192567214 0.9457320020869168 0.30525856121378797 0.9228053718767607 0.6766414158568803 0.03450871273569937 0.6893998231509451 0.04050550770817282 0.9677580894438247 0.20722157198724972 0.4111649025773191 0.6654523122579976 0.07792595771762446 0.41278797712355775 0.8709626358345703 0.6715937853273439 0.689632924736069 0.8186873142896883 0.5043241255170678 0.12332890301161183 0.2779982199405385 0.9737382738307621 0.44550183883868305 0.5003593807903339 0.00349766951214107 0.08636015262462247 0.7180714857411106 0.06374310284230508 0.1860042249204824 0.9955268732047865 0.48119819107920764 0.9911964453520663 0.033508868756093164 0.5825537159304284 0.9976821817270033 0.7848489980081027 0.9543291415726803 0.9985572810016458 0.40506758141866417 0.33928226857858657 0.7741034546365323 0.6465705187444298 0.6117112888177932 0.982870333165063 0.896816293325912 0.2797871756516298 0.7727657192993957
