# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:55:27.123094
614 1 0.15751655448601384 0.6310455531475845 0.43188922824209247 0.2359490478123289 0.07288301781731271 0.9193748635480509 0.997934381106362 0.46695532945449997 0.03328815821039249 0.8664132246379042 0.7655451285488255
1407 9 0.14557199809360039 0.9967078364346108 0.42448230229140693 0.0346361654880879 0.04019682542203129 0.8295336104191365 0.48841641783046963 0.6410334319139904 0.7737654220923781 0.970130907130679 0.6721432078846445
2268 16 0.10029840135749082 0.9973725442902543 0.5179220082340352 0.02163100150633951 0.9692068002208055 0.86789423102726 0.36808815864487787 0.3526932679441446 0.9034196113817825 0.24459186620516737 0.5481545963017318
3020 34 0.0960394729199007 0.94525567996569 0.4720920795593905 0.02232089952678129 0.09052781884160721 0.9600057640391559 0.8609080578677998 0.1559823375039543 0.7492563082946201 0.31846671963427714 0.5867116495007713
3681 58 0.09504907033874266 0.9955168555578705 0.4851401733234647 0.06031886908304429 0.9420019600827962 0.966404618600258 0.6918370296425099 0.5457107785793106 0.8412775513409935 0.8976779485047166 0.5133802416121054
# [100/200] 2025-06-24 08:57:45.037849
4273 100 0.19657407334597637 0.9486386132411478 0.4722532839659243 0.029376586528201798 0.7879964887956735 0.9788451134788935 0.6022481171563735 0.53958864696937 0.6043237646343382 0.8167841013469844 0.09369409599498313
4768 158 0.09112831019187376 0.9846924128716859 0.5515519547530119 0.048456430508795 0.8954135873577315 0.9826327387106462 0.4806627442190463 0.3181250223634037 0.7437998236523493 0.451263426185474 0.5355377995164743
# [200/200] 2025-06-24 08:58:50.033569
4966 200 0.12221241212636166 0.9932183869969997 0.5900399483178385 0.04989249755502656 0.9247527651035825 0.9437986139854414 0.7536397401139121 0.5610966914484223 0.34929484885875617 0.8963200774187501 0.20977569842933286
