# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:38:19.155462
297 1 40.33236692909699 0.9882414799902653 0.5598154747773387 0.6909488692841328 0.17317948970106 0.9668234725120243 0.7835485235936777 0.6250055596154317 0.013040793259513572 0.044281432391607034 0.15756868246922195
301 2 0.3894394459967386 0.9882414799902653 0.5598154747773387 0.3498149113690112 0.21364937000575696 0.7288029789585111 0.7835485235936777 0.44348785793988843 0.013040793259513572 0.044281432391607034 0.15756868246922195
658 4 0.2721844846371063 0.9681148617455175 0.5846703375346408 0.5039053526826174 0.2059599554261412 0.8663125982156107 0.8380332110707006 0.3912842364309417 0.028659330240989545 0.7915134235462925 0.8163945811936576
676 5 0.24678209169727117 0.012229864120712697 0.02565319331697985 0.5269417080894305 0.09610551945649781 0.6191968890160541 0.9952265004571064 0.4971082234061166 0.33863870938637175 0.8686584006917702 0.4225475944106417
1991 17 0.21249154708371693 0.030167692089092424 0.13147430351153655 0.9995880668988364 0.5110598993386447 0.5925357955916879 0.382046283848531 0.628755027226674 0.4883018515971127 0.5532917568150078 0.613860967328826
3401 36 0.1316013720352328 0.04417590481956635 0.1775560241361515 0.99052979085256 0.4516330722681758 0.8866218261002702 0.7329806294111774 0.7209972349527872 0.5859724100232584 0.4362173867299831 0.9577894139752088
4138 48 0.11737929213057274 0.040084542947439794 0.042801320081426564 0.996322931730293 0.5560236417712905 0.8913361982205422 0.31636741077462505 0.6738473429358968 0.20467699199019157 0.4504120753623381 0.7381500209943841
4153 49 0.11228916340511004 0.02366394087667084 0.0224841431842705 0.9705914806025635 0.5682091322655577 0.9881327623792989 0.2850274355903264 0.5012785306535257 0.09854905363705901 0.22778764248610472 0.30431795243748383
4738 69 0.1028366738552058 0.04417590481956635 0.11930868418744073 0.979566404980798 0.4516330722681758 0.8866218261002702 0.7329806294111774 0.7209972349527872 0.47283988407893474 0.3716176326785874 0.34499699781371473
4772 74 0.1013679700676883 0.03732013851641808 0.09470395853987479 0.9871813505778989 0.4004545807108565 0.8623712215901904 0.6626317907847827 0.9734758563755375 0.4671869610123327 0.3617332484632214 0.4152540879518581
# [100/200] 2025-06-24 08:40:56.063675
5139 100 0.14823966320630413 0.06302463708233336 0.15703288710574292 0.9666121814870482 0.5049465178014245 0.9568116143894929 0.7171775226479009 0.7820269655856418 0.7511949800287243 0.41507398360089914 0.2954697583770146
5347 117 0.09008212890172795 0.0520758349710016 0.06623669025294404 0.9774643178673474 0.4791726040812056 0.9933632410916953 0.8957128817858662 0.89762358158291 0.5477930411626629 0.17491311808064758 0.1634964172323523
5777 163 0.08812075273806616 0.044093239867676104 0.05738632405988686 0.9537369578305817 0.45093790839154624 0.9887695727079668 0.6009495698937157 0.7992459548341505 0.5048129445768544 0.10167262104946162 0.24203240743220533
# [200/200] 2025-06-24 08:42:10.638873
6010 200 0.37418291258442243 0.034295162115222766 0.6784972174033302 0.9454009120066439 0.4939842930435453 0.8959899080529867 0.7877434702322297 0.8437180820832427 0.26928002749827484 0.15296107592510144 0.4082695421128081
