# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:17:06.829432
383 1 0.7433547371901917 0.7432060182248241 0.8237305043658406 0.9921549051388954 0.5114526460781563 0.18184887816969741 0.001588362332423876 0.7515424472202052 0.9982819406532616 0.249533879294762 0.8072060796691827
517 3 0.1464663055525391 0.9484169074771951 0.7589375981389035 0.8938705361096747 0.47871279107403175 0.20614879566641475 0.0481033290588922 0.8656073330955791 0.9593440440231038 0.45947451797308114 0.9559911808605581
1138 12 0.1290463060482711 0.4739745304307481 0.7355980778638701 0.8693777426269451 0.38793130614801574 0.2351965863122032 0.04972084927347642 0.9721229335875581 0.9729423330105286 0.43239632867591465 0.8785013605913601
1183 13 0.10788072725717808 0.9619852878622117 0.8233609699559971 0.9072139365622888 0.3367014577951094 0.45321606637749534 0.009145988990153398 0.9843258333483523 0.9750068853390024 0.5099299705533317 0.8328802586078796
1300 23 0.10711753786530581 0.7918025431607892 0.7238957852635185 0.5778314389915867 0.5073486549223627 0.42128995632611477 0.04613626570026691 0.9225486596875639 0.9696504286426579 0.4745386982059316 0.9377391125902057
1570 46 0.09101636115941869 0.9679332562502218 0.7335693971784797 0.5780629339409697 0.4859603152659931 0.5319257753401533 0.015648578780625866 0.9203590753184994 0.9556176126463606 0.5495026893431034 0.9190420778873571
# [100/200] 2025-06-24 08:18:42.414833
1920 100 0.14287896801841637 0.8537822313126436 0.6269550153696363 0.8320250850432648 0.313547291170561 0.4753889745108861 0.034362029263668104 0.8631031355890028 0.9825258500698629 0.4733232960969761 0.8886713828675047
2326 173 0.08888069236878891 0.21575269062549596 0.7463463419446746 0.6819683158261352 0.3846496040885646 0.347546048550075 0.031230858689520802 0.9831383811285586 0.9510072046816277 0.5311372935329506 0.9047708164304836
# [200/200] 2025-06-24 08:19:45.978878
2433 200 0.17285404492080247 0.8621096620977108 0.7676749963217174 0.7951472535178993 0.38556410479516273 0.5228217816986088 0.02110656283084733 0.7920115394136724 0.9514581094164065 0.5478188265545135 0.8541934592929794
