# total_evaluations, simulation_calls, fitness, configuration
# [0/400] 2025-06-24 11:16:28.076506
36 1 0.30328880183295776 0.0668216763692446 0.996605403870795 0.6091712076772308 0.5777837139513611 0.3670968273226242 0.37402847570874365 0.6413159963431995 0.3522875330218991 0.7838066486892956 0.7123020783312429 0.9829568537381692 0.46694064101649724 0.027888147421912007 0.29118339964872 0.771933515448584 0.3528905182826909 0.6478683318788977 0.5142406408925165 0.3283387815618043 0.1583195155996032
39 4 0.2976345352914835 0.07812647220698611 0.9984076030207745 0.6111152169758268 0.5777837038040161 0.3670492792465503 0.3736794877088069 0.6413159966468811 0.3521355067814581 0.7742532976374947 0.7122456361671576 0.9845604179000943 0.46640114167370916 0.028703454537618467 0.2806667423714533 0.7736101605892499 0.3082328873291647 0.5786434142319635 0.5143642548562821 0.30467567045770555 0.15833849684343704
43 6 0.294020721052026 0.0778400235908096 0.9984064593270235 0.6164051404849055 0.5777813753244825 0.3670436802400997 0.43440353783224434 0.6407208950838114 0.35399873722210895 0.7741605053338686 0.7122456431388855 0.9861853145687048 0.46640347481253525 0.029078183080575564 0.2806881719457137 0.7736110838768813 0.31526540320060426 0.5786255369451118 0.5143628458331077 0.30467121504790945 0.15867681694970098
47 9 0.09377822776317593 0.08064657025047237 0.9984933309622851 0.6020421877155693 0.5776625252021613 0.36268998176134876 0.5013629877319279 0.9054273997778471 0.35840070941970603 0.793762683612044 0.7126204704315167 0.9694801774491546 0.4665764302620589 0.003808581244278412 0.05215210304202328 0.7758617217090761 0.3205674364511019 0.5786997725992766 0.514879993699602 0.06705600143750308 0.15854215516948797
68 26 0.09210309715179721 0.08088310631135676 0.9985325912672288 0.6098694643234012 0.5883489071372231 0.36192576311516395 0.5412842499416596 0.7967943315034907 0.35837734586065173 0.9344827353956724 0.7126192598619182 0.9695025291060472 0.48855577065270706 0.005770130793760783 0.04724184095679434 0.7752134847792049 0.3220776150626754 0.6107908546261527 0.5148797229241894 0.41627680924194 0.4608400772293376
87 43 0.09191303027859726 0.09342483661008023 0.9985283524121772 0.6083900148518154 0.5813972796148442 0.3464111423335502 0.544383144730689 0.761443892640929 0.35850374739176494 0.8932216752289707 0.7151941428948003 0.9819281960519651 0.4885109309660754 0.010268959467581463 0.04812649135205802 0.7893943782811246 0.32119115041792873 0.578206124837142 0.5100927341389678 0.3545139070298284 0.4591195495476365
# [100/400] 2025-06-24 11:26:13.236728
145 100 0.09467472932847394 0.16492668843252975 0.9709040613446462 0.5615061517422859 0.5988201759550771 0.3492468453966957 0.5363363044988009 0.5885021579097279 0.3867418242882771 0.9342207637369505 0.7065441008421847 0.9790627959872472 0.4885111628580531 0.0005811879368635585 0.0011824015567086094 0.800714452897632 0.3346035463372307 0.5782037355346835 0.5088019760658483 0.35450914273984063 0.08854101073953236
154 109 0.08965799611852177 0.09923914037369169 0.9900674149871566 0.6669989994614068 0.6018061979371485 0.3418333756246528 0.45010089469403747 0.5470346485296547 0.4179980205636954 0.9223187023274622 0.7129347542545913 0.9809740801993623 0.48847021053329565 0.009818983021822915 0.047629277894860815 0.7893926443912688 0.39146861569346775 0.558546496881141 0.5078402147478184 0.17457696009781914 0.4585360885706504
182 135 0.08954170771085856 0.09830425622134784 0.9959260634812884 0.6661273453866247 0.6011382817946549 0.3418392796834738 0.45379860196223243 0.5489803409304516 0.41793968864919057 0.9224365016426113 0.7127847312600845 0.9809912097099208 0.4884747073457314 0.009794098037021278 0.047629278153181076 0.7893425850106786 0.39147342914085415 0.5578491255681605 0.5078402161598206 0.17457695305347443 0.4584742370299395
