# total_evaluations, simulation_calls, fitness, configuration
# [0/200] 2025-06-24 08:14:20.776139
93 1 0.938683610464171 0.9946058538080038 0.9286123664188495 0.9603928770683534 0.36345296118582343 0.5489587372089406 0.9488326923678913 0.00410656943409901 0.03821199201413563 0.9977885990815321 0.6885949082345034
100 2 0.23393579941585874 0.8547502086921621 0.4949311484056136 0.7949174488125672 0.6851589190217182 0.9960456850363351 0.998775037543279 0.5859273702348751 0.06097579900531483 0.7443619068952746 0.9889103120819385
106 3 0.13475559627267653 0.9586766502691909 0.7593377919302189 0.8376863193473211 0.4839131252213301 0.3092069073871861 0.9629711139712317 0.48676530231773957 0.002508084327345865 0.9622002665872419 0.7313917941886595
107 4 0.11835178480857586 0.8747374426586836 0.6953629423239288 0.997696237553328 0.4266515066694708 0.3525964743153186 0.9459052864616743 0.4560327341278898 0.025750199150600603 0.9933023399039085 0.9195640118588413
141 10 0.10010105636555382 0.9727329945986191 0.6994463161053762 0.9430411980133556 0.3585030478077672 0.3846303054254523 0.9760071914795713 0.490281518957443 0.04902999690123273 0.9963258836187845 0.9853304511439921
186 23 0.09292105018319902 0.9205413902125954 0.7875196419716526 0.9904370312161667 0.2842669668149429 0.6439250791482471 0.9970439757258889 0.4758267502067646 0.011606560417086112 0.9695386637299419 0.9999785157967653
242 56 0.091605317379541 0.982192047301889 0.6384284246619851 0.8139541989782507 0.4789309297469144 0.6066543874656463 0.9930699607273823 0.5014626970040508 0.009418289671805679 0.9739082098764401 0.9999987033244556
270 80 0.09127232593963952 0.9935895651698345 0.6279665558094236 0.7370254162489853 0.44377431327772976 0.43027648498340754 0.999985058051045 0.5354938493265179 0.011283096384627286 0.9421438241786413 0.978454433664172
290 96 0.09015915306813908 0.9999974297597019 0.7303368245177583 0.6707902887850132 0.37162012189702864 0.6570499742174161 0.972594665380228 0.526368945085664 0.003465257663229958 0.9581492906926955 0.9854209389155638
# [100/200] 2025-06-24 08:15:22.011807
295 100 0.09346799390006333 0.9957030719279544 0.693169984667406 0.9005330806448285 0.35839516762299506 0.5231904190364449 0.9979345752970561 0.4843921823958822 0.00022242109730405413 0.9924026515749371 0.9938794106781789
388 182 0.09011072236872256 0.9583750146166851 0.7437127700783256 0.8352480939940656 0.3547039811892342 0.79545145738383 0.9477268081188828 0.5177250899400078 0.005522114510680386 0.9756930217138025 0.9982237464371696
398 191 0.08946822610354166 0.9821078987340555 0.6400689008770657 0.849837587418291 0.3127236762652204 0.8191766064473427 0.9697732931010369 0.501663848969856 0.005024890656746261 0.9627856564795318 0.9998958645380381
405 198 0.0892387310742592 0.9871647947224493 0.6935920653495602 0.8441099443122702 0.2996477069789902 0.7829175967238857 0.9922956356862974 0.4925327894844118 0.018059312253431412 0.9542328599195786 0.9978860676806981
# [200/200] 2025-06-24 08:16:20.952887
407 200 0.09928389608689779 0.9770325600167136 0.7039089600915684 0.8203775400442664 0.3198307054810178 0.8704975714554108 0.9850693666334814 0.5452491857549198 0.009204181467474622 0.9811963264119928 0.9935619486927448
